,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
5337,1229.981537,56.4429,48.2431,8.199800000000003,3333.926,26.5932,1162.5047,121.19215599999997,11.670599999999999,5.4505,2.4985,89.17403362940442,405.86284081939647,29.158994099999994,4.551356760490494,0.07184445375962703
5338,1230.215193,56.6429,48.4309,8.211999999999996,3331.5563,26.4267,1165.2084,122.75379199999998,11.5984,5.4505,2.532,88.7559589306888,406.5176263648639,29.3671488,4.580172771073558,0.07224077603376033
5339,1230.448723,56.7772,48.4663,8.310900000000004,3324.468,26.6678,1166.2225,123.51829439999997,11.480599999999999,5.4505,2.5484,90.7129775300862,406.005755814655,29.257161039999996,4.475718545122142,0.07206095140522129
5340,1230.68605,56.4995,48.3643,8.135199999999998,3338.6752,26.7429,1164.9993,123.49964799999998,11.5795,5.4505,2.548,88.92452932255198,407.3131703107167,29.504566,4.580436617587121,0.07243705372328765
5341,1230.920128,56.7327,48.5743,8.1584,3319.7592,26.3717,1167.1718,122.95424079999998,11.5451,5.4505,2.5363,87.95636658903766,405.7607051896366,29.281837130000003,4.613204489056375,0.07216528548843788
5342,1231.15292,56.6015,48.5582,8.043300000000002,3322.112,26.7053,1166.689,124.17557999999997,11.518899999999999,5.4505,2.5625,87.73193894400032,405.88031673650886,29.517181249999997,4.626368932705158,0.07272385487262269
5343,1231.382326,56.4116,48.1946,8.216999999999999,3341.0549,26.9133,1162.1346,121.19215599999997,11.6098,5.4505,2.4985,90.44877509514774,406.60120466286315,29.0070853,4.495375467883765,0.0713403820926981
5344,1231.61584,56.7247,48.645,8.079699999999995,3329.1904,26.9515,1169.0709,121.57906879999997,11.5015,5.4505,2.5068,88.96749427244623,407.57552955851077,28.8319602,4.581173527382791,0.07074016497317938
5345,1231.849212,56.7378,48.6127,8.125100000000003,3305.7121,26.5932,1168.1374,120.04074079999998,11.4208,5.4505,2.4738,88.3099172543374,404.37805011607213,28.252775040000003,4.579078575642203,0.06986723199216764
5346,1232.07926,56.3621,48.1987,8.163399999999996,3303.3825,26.8563,1162.5047,122.43680319999997,11.596,5.4505,2.5252,89.63104291838039,402.14456042608026,29.2822192,4.486666085011197,0.07281515674108559
5347,1232.312111,56.5358,48.4521,8.0837,3338.6752,27.0474,1165.82,119.97081679999998,11.635499999999999,5.4505,2.4723,89.33112386654814,407.6001077525453,28.76644665,4.562800624354167,0.07057516939486227
5348,1232.545524,56.5308,48.3077,8.223100000000002,3341.0549,26.7429,1164.4842,124.15227199999998,11.5926,5.4505,2.5620000000000003,89.9470648563492,407.42326967192145,29.7002412,4.52958937929326,0.07289775378788795
5349,1232.774939,56.45,48.4148,8.035200000000003,3336.2988,26.6304,1165.2568,121.39726639999996,11.5742,5.4505,2.5029,87.39204790310103,407.11321763606276,28.969065179999998,4.6584698196735665,0.07115727007885256
5350,1233.008371,56.7509,48.7218,8.0291,3312.7209,26.8563,1170.8735,122.03124399999999,11.481399999999999,5.4505,2.5165,88.06211415242213,406.18458915163484,28.8929431,4.612478283778096,0.07113254385240556
5351,1233.250643,56.9559,48.7934,8.162500000000001,3305.7121,27.009,1171.1308,121.53245279999999,11.402099999999999,5.4505,2.5058000000000002,90.1300947789663,405.41428545552566,28.57138218,4.498101177522975,0.0704745323611304
5352,1233.483415,56.4177,48.3067,8.111000000000004,3345.8244,26.5189,1163.8244,121.77951759999996,11.555499999999999,5.4505,2.5111,87.90053340395775,407.77370725850056,29.017016049999995,4.639035640256313,0.07115960527490606
5353,1233.71296,57.2064,49.0903,8.116100000000003,3301.0563,26.2624,1176.152,123.77002079999998,11.2363,5.4505,2.5538000000000003,87.10859098405273,406.57905324785537,28.695262940000003,4.667496611468429,0.07057732736296927
5354,1233.946351,56.6156,48.3976,8.218000000000004,3329.1904,26.6865,1166.0775,121.96131999999999,11.5587,5.4505,2.515,89.69816622767812,406.5319345206218,29.0701305,4.532221243952014,0.07150761854484862
5355,1234.179714,56.8236,48.7753,8.048299999999998,3301.0563,26.5374,1170.3261,122.84236239999997,11.4666,5.4505,2.5339,87.23807358155632,404.56512230498686,29.05521774,4.6374834484025005,0.07181839495817026
5356,1234.414084,56.7651,48.5774,8.1877,3287.1669,26.9515,1168.4915,121.05696959999997,11.3987,5.4505,2.4956,90.23365176733002,402.23136258739447,28.44659572,4.457664681737134,0.07072197338619833
5357,1234.642581,56.5298,48.3259,8.203900000000004,3329.1904,26.8563,1163.6152,122.23169279999998,11.5565,5.4505,2.5208,90.10417482471935,405.6734979395453,29.1316252,4.50227193943795,0.07181052089417309
5358,1234.876014,56.5601,48.4451,8.115000000000002,3331.5563,26.9898,1166.174,119.90555439999999,11.5228,5.4505,2.4709000000000003,89.50835744127104,406.8545046606416,28.471686520000006,4.54543593795239,0.06998002036071424
5359,1235.10952,56.5207,48.339,8.1817,3331.5563,26.5932,1164.4682,122.84236239999997,11.543899999999999,5.4505,2.5339,88.96465603383928,406.2593855668785,29.25108821,4.566525670737721,0.07200101523607676
5360,1235.338942,56.652,48.6016,8.050400000000003,3338.6752,26.482,1167.9765,122.32492479999998,11.570799999999998,5.4505,2.5228,87.08014450629632,408.35407460194597,29.190814239999998,4.689405109708103,0.07148407731318593
5361,1235.572877,56.2803,48.0684,8.2119,3341.0549,26.9324,1159.125,122.73048399999999,11.6631,5.4505,2.5315000000000003,90.4532169526397,405.54822251642906,29.525137650000005,4.483513535276137,0.07280302565943048
5362,1235.809823,56.5894,48.4168,8.172599999999996,3326.8276,26.5374,1165.9648,121.80282559999998,11.5659,5.4505,2.5116,88.67293689863878,406.20414688140534,29.048914439999997,4.580925827975379,0.07151309178653233
5363,1236.04329,56.658,48.443,8.215000000000003,3315.0637,26.4084,1166.2545,123.22461359999997,11.555499999999999,5.4505,2.5421,88.72895938343436,404.8683501315583,29.375236549999997,4.562978681874939,0.0725550331125038
5364,1236.272762,56.5762,48.441,8.135199999999998,3331.5563,26.5004,1166.0131,123.47634,11.5138,5.4505,2.5475000000000003,88.11817704360247,406.7983699073373,29.331405500000002,4.616509142104087,0.07210305564076194
5365,1236.506094,56.9994,48.8642,8.135200000000005,3298.7333,26.5932,1172.9816,121.96131999999999,11.3277,5.4505,2.515,88.42675226622735,405.1977467801876,28.489165500000002,4.582298189130078,0.07030928904808263
5366,1236.740197,56.7287,48.543,8.185700000000004,3322.112,26.7995,1166.4155,120.46960799999998,11.563799999999999,5.4505,2.483,89.70144047592915,405.78516861509223,28.712915399999996,4.523730794757776,0.07075890796599234
5367,1236.973054,56.5459,48.3491,8.196800000000003,3350.6076,27.0282,1164.259,121.28538799999998,11.5979,5.4505,2.5005,90.59743255586898,408.50915189173867,29.00054895,4.509058815102979,0.07099118542559751
5368,1237.206425,56.4409,48.2592,8.1817,3336.2988,26.9706,1163.6956,122.09650639999998,11.6059,5.4505,2.5179,90.22720665532039,406.5677712114004,29.22249561,4.50604408894694,0.07187607498481569
5369,1237.444107,56.7681,48.4915,8.276599999999995,3317.4096,26.6678,1167.1718,120.55817839999997,11.4758,5.4505,2.4849,90.3150881543547,405.4735231094082,28.51621542,4.489543567918862,0.07032818123689305
5370,1237.677529,56.5045,48.3633,8.141199999999998,3341.0549,26.8373,1164.1784,120.01743279999998,11.572199999999999,5.4505,2.4733,89.30846883432872,407.31627806493725,28.62152226,4.5607799952379375,0.07026854511185765
5371,1237.911618,56.6186,48.4006,8.218000000000004,3331.5563,26.6865,1164.79,123.85859119999999,11.5148,5.4505,2.5557000000000003,89.69816622767812,406.3716550734871,29.428374360000003,4.5304343685466915,0.07241738933459387
5372,1238.144468,56.4823,48.3198,8.162500000000001,3336.2988,26.5746,1164.0014,122.93093279999998,11.5756,5.4505,2.5358,88.68048490181488,406.6746105123624,29.35340648,4.585841078368299,0.07217909778783127
5373,1238.377895,56.6661,48.5784,8.087699999999998,3308.0451,26.7241,1168.4754,121.19215599999997,11.3866,5.4505,2.4985,88.30983997805062,404.7805283257696,28.449420099999998,4.583640151837866,0.07028356877162764
5374,1238.611275,56.4429,48.1633,8.279600000000002,3329.1904,26.8184,1161.0723,123.56491039999997,11.6076,5.4505,2.5494,90.86011828762665,404.7869616190242,29.592415439999996,4.455056511566838,0.07310614779102413
5375,1238.840803,56.5005,48.2986,8.201900000000002,3343.4379,26.9133,1163.7923,120.71667279999998,11.5931,5.4505,2.4883,90.27199843142311,407.4716126216799,28.84711073,4.513820671990813,0.07079538754711562
5376,1239.074783,56.5005,48.232,8.268500000000003,3338.6752,27.009,1162.7944,120.9450912,11.5596,5.4505,2.4932000000000003,91.37545618763092,406.542281599266,28.820394720000003,4.449140924281347,0.07089150630686095
5377,1239.307467,56.5156,48.3209,8.194699999999997,3333.926,26.9515,1163.921,122.97754879999997,11.5625,5.4505,2.5368,90.31571753088727,406.35731068386457,29.33175,4.499297816516749,0.07218216389570345
5378,1239.537067,56.4692,48.2441,8.225099999999998,3331.5563,26.4635,1162.2633,121.14553999999998,11.540999999999999,5.4505,2.4975,89.03035375768086,405.49014058514655,28.823647499999996,4.554515662026828,0.07108347309852157
5379,1239.770445,56.8226,48.6571,8.165500000000002,3331.5563,26.5189,1169.0225,120.58148639999999,11.469,5.4505,2.4854000000000003,88.52921832134824,407.8482886555908,28.505052600000003,4.606934257288487,0.06989131349297192
5380,1240.003935,56.9559,48.8268,8.129100000000001,3305.7121,26.4267,1172.338,121.12689359999997,11.332099999999999,5.4505,2.4971,87.80299053341466,405.83218593718146,28.297386909999997,4.62207703258964,0.06972681785860162
5381,1240.23795,56.4904,48.34,8.150399999999998,3310.3813,26.4267,1164.0819,122.23169279999998,11.5201,5.4505,2.5208,88.04784248591088,403.54333060206574,29.039868079999998,4.583227927097014,0.07196220548775771
5382,1240.466782,56.6085,48.4956,8.112899999999996,3319.7592,26.6865,1165.5142,122.30161679999998,11.4857,5.4505,2.5223,88.47812257936317,405.18444988178703,28.970381109999998,4.579487426604745,0.07149924218081946
5383,1240.700198,56.7206,48.4935,8.2271,3317.4096,26.3169,1166.0937,119.97081679999998,11.4118,5.4505,2.4723,88.56004707499545,405.09899298002676,28.21339314,4.574286107108503,0.06964567581976451
5384,1240.933658,56.3732,48.2027,8.170499999999997,3331.5563,27.0282,1161.9254,123.13604319999997,11.560599999999999,5.4505,2.5402,90.28822228876889,405.37225411440994,29.366236119999996,4.489757842588899,0.0724426396279994
5385,1241.163052,56.7368,48.5834,8.153400000000005,3324.468,26.7429,1168.7651,121.53245279999999,11.444799999999999,5.4505,2.5058000000000002,89.13624885287183,406.8909301572305,28.67837984,4.564819985064036,0.07048173776918085
5386,1241.397136,56.9347,48.8561,8.078600000000002,3310.3813,26.482,1173.0781,120.9450912,11.2996,5.4505,2.4932000000000003,87.40499304918032,406.66197415348796,28.172162720000003,4.652617201452905,0.06927660934771068
5387,1241.629847,56.6348,48.5531,8.081699999999998,3287.1669,26.6678,1167.6708,120.51622399999998,11.372499999999999,5.4505,2.484,88.05419487942619,401.9488519492979,28.249289999999995,4.564789360685109,0.07028080777691431
5388,1241.863419,56.7166,48.5915,8.125099999999996,3315.0637,26.5374,1168.7329,123.08942719999997,11.4545,5.4505,2.5392,88.12461825373599,405.7287332803188,29.0852664,4.60403393875829,0.07168648413151683
5389,1242.096851,56.7721,48.6278,8.144300000000001,3317.4096,26.4084,1169.087,118.66090719999997,11.423399999999999,5.4505,2.4442,87.91679762418929,406.138860372919,27.921074279999996,4.619582051987464,0.06874760581728798
5390,1242.330152,56.7025,48.5693,8.133200000000002,3315.0637,26.8943,1167.8316,119.83563039999999,11.4149,5.4505,2.4694000000000003,89.40456155978084,405.4158445892367,28.187954060000003,4.53462147250902,0.06952849632347191
5391,1242.560336,56.6217,48.5481,8.073599999999999,3312.7209,26.4635,1166.9305,119.56525759999997,11.5427,5.4505,2.4636,87.2863759717344,404.8167335848081,28.43659572,4.637799760593776,0.07024560340720847
5392,1242.793041,56.6762,48.541,8.135200000000005,3322.112,26.482,1167.5421,121.69094719999998,11.520399999999999,5.4505,2.5092000000000003,88.05699402532349,406.17710233936253,28.90698768,4.612661456766896,0.07116843247320254
5393,1243.026544,56.6802,48.6218,8.058399999999999,3319.7592,26.7053,1168.8779,122.95424079999998,11.422699999999999,5.4505,2.5363,87.90734938559481,406.35382124943516,28.97139401,4.622523874164536,0.07129598023938916
5394,1243.256041,56.5944,48.4269,8.167499999999997,3315.0637,26.6304,1165.3211,120.65141039999997,11.499799999999999,5.4505,2.4869,88.92461171869178,404.54431784013923,28.598852619999995,4.549295296558543,0.07069399163159472
5395,1243.489477,56.4985,48.3794,8.119100000000003,3329.1904,27.086,1164.5487,120.04074079999998,11.575099999999999,5.4505,2.4738,89.87569989451866,405.99894591437976,28.63448238,4.517338350531619,0.07052846483507537
5396,1243.723387,56.7752,48.7823,7.992899999999999,3301.0563,26.5004,1171.2114,121.66763919999998,11.4116,5.4505,2.5087,86.47782009411075,404.87115794990376,28.62828092,4.681791903511176,0.07070960812561088
5397,1243.956313,56.3753,48.2047,8.1706,3338.6752,26.9515,1161.9736,119.47668719999997,11.6154,5.4505,2.4617,90.0331768306401,406.25530919491257,28.593630179999998,4.512284509954732,0.07038340061737233
5398,1244.185624,56.4722,48.2542,8.218000000000004,3341.0549,27.1053,1162.9393,122.79574639999998,11.5846,5.4505,2.5329,91.10582897911243,406.88274863323653,29.342633340000003,4.466045182756872,0.07211569779885017
5399,1244.419164,56.4874,48.2724,8.215000000000003,3336.2988,26.7995,1162.3759,118.14346959999997,11.548499999999999,5.4505,2.4331,90.04300703550192,406.1066991856338,28.098655349999998,4.510141459686205,0.06919032708976794
5400,1244.656752,56.4631,48.4289,8.034199999999998,3353.0043,26.6118,1164.967,124.04039359999997,11.692,5.4505,2.5596,87.31943302288805,409.04995681255696,29.9268432,4.684523738322229,0.07316182950659417
5401,1244.890794,56.7368,48.6248,8.112000000000002,3333.926,26.7806,1168.0087,121.48583679999997,11.4787,5.4505,2.5048,88.77962330909592,407.7844408575469,28.75184776,4.593221120547009,0.0705074663945896
5402,1245.12366,56.5429,48.2906,8.252300000000005,3317.4096,26.9515,1163.3256,122.09650639999998,11.4535,5.4505,2.5179,90.99100152815869,404.13735968892155,28.83876765,4.441509082234406,0.07135882629657944
5403,1245.357067,56.4136,48.1987,8.2149,3341.0549,26.6491,1161.3299,123.85859119999999,11.629,5.4505,2.5557000000000003,89.53652241410784,406.3196606924899,29.720235300000002,4.538032634473506,0.07314495992969638
5404,1245.586518,56.7166,48.5854,8.1312,3331.5563,26.5374,1167.687,123.13604319999997,11.572999999999999,5.4505,2.5402,88.19503391129197,407.3823597367722,29.397734599999996,4.619107694278162,0.07216251243425262
5405,1245.81986,56.3924,48.2128,8.1796,3345.8244,26.7995,1161.2495,124.96805199999997,11.636,5.4593,2.5795,89.63032934919211,406.871529473931,30.015061999999997,4.539440303614128,0.07377036687430133
5406,1246.054061,56.4742,48.2734,8.200800000000001,3345.8244,26.6678,1163.1163,123.406416,11.617799999999999,5.6628,2.5460000000000003,89.43578743480842,407.5256074918091,29.5789188,4.556627935868098,0.07258174273280363
5407,1246.286797,56.755,48.4915,8.2635,3362.6254,26.4084,1166.2545,120.83321279999998,11.6677,5.8655,2.4908,89.28610005278914,410.6770551071073,29.06190716,4.59956314436738,0.07076584094141919
5408,1246.520264,56.6792,48.1876,8.491599999999998,3391.8234,26.6118,1162.1346,123.22461359999997,12.0192,6.0872,2.5421,92.61425599784151,412.779652451592,30.55400832,4.456977470738548,0.0740201415901506
5409,1246.753725,56.7509,47.7968,8.954100000000004,3537.7358,26.6678,1155.9384,119.97081679999998,12.466299999999999,6.3058,2.4723,98.17427334555077,428.2414541198269,30.82043349,4.362053718620518,0.07196975723274114
5410,1246.987067,56.9943,47.9422,9.052100000000003,3605.7692,26.3717,1157.8054,121.66763919999998,12.7615,6.5057,2.5087,98.2084213690965,437.1818393908131,32.014775050000004,4.451571803071282,0.07322988323259423
5411,1247.217208,57.1831,47.8553,9.327800000000003,3656.3962,26.4635,1156.6146,121.03366159999999,13.2031,6.6866,2.4951000000000003,101.72397953037519,442.8641613129484,32.94305481,4.35358667009982,0.07438636423488083
5412,1247.450018,57.1862,47.4655,9.7207,3786.3488,26.8753,1150.6597,123.11273519999999,13.6832,6.8746,2.5397000000000003,107.9001229133815,456.2429211732991,34.75122304,4.228381848457719,0.07616824596561819
5413,1247.683485,57.2558,47.2444,10.011400000000002,3851.6845,27.4182,1147.6181,125.43887359999997,14.2164,7.0357,2.5896,113.54687055877346,462.88884244564144,36.81478944,4.076632320800455,0.07953267839745626
5414,1247.916855,57.4154,47.2686,10.146799999999999,3952.3608,26.6678,1147.0709,121.32734239999999,14.3948,7.2352,2.5014000000000003,112.00991936405912,474.7614668998562,36.00715272000001,4.238566276945236,0.07584261830498383
5415,1248.150366,57.7426,47.2696,10.473000000000006,3985.9694,26.5189,1147.6824,120.92178319999998,14.6647,7.411,2.4927,115.14739165857037,479.0538110452024,36.554697690000005,4.160353127803973,0.0763060367064918
5416,1248.38037,57.9385,47.0969,10.8416,4072.5456,26.4267,1144.0615,123.31784559999998,15.0603,7.4431,2.5441000000000003,118.98425443698846,487.9147464849409,38.314909230000005,4.100666502418017,0.07852787706465142
5417,1248.613265,57.9809,47.1182,10.862699999999997,4111.8422,26.6118,1144.8339,122.32492479999998,15.214699999999999,7.4431,2.5228,120.0619052237098,492.9552972281441,38.38364516,4.105842700976857,0.07786435276348336
5418,1248.854736,57.7486,46.9222,10.826400000000007,4111.8422,26.8373,1141.5509,121.73756319999998,15.229899999999999,7.4431,2.5102,120.65550558028833,491.54166662129364,38.23009498,4.073926541994429,0.07777589892385303
5419,1249.084228,58.0637,47.2565,10.807199999999995,4101.0498,26.4267,1146.2663,121.30403439999998,15.221,7.4431,2.5009,118.58881278600852,492.27659156816213,38.0661989,4.151121678370006,0.07732685151398112
