,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
4586,1055.649436,55.936,45.9679,9.9681,3347.019,27.5474,7.9494,98.979632,10.9207,6.814,1.902,113.5630667202,2.7862568274,20.7711714,0.0245348854,7.4548660395
4587,1055.878826,55.8623,45.8811,9.9812,3349.4104,27.5274,8.0781,102.662296,10.9992,6.814,1.981,113.6374794301,2.8333890228,21.7894152,0.0249335786,7.6902306829
4588,1056.108821,55.8189,45.7983,10.0206,3361.4199,27.7384,8.0781,99.096172,11.0652,6.814,1.9045,114.9839203794,2.8435482991,21.0736734,0.0247299648,7.4110481636
4589,1056.337516,55.7017,45.6822,10.0195,3361.4199,27.8809,7.9333,95.7071888,11.0208,6.814,1.8318,115.5612845161,2.7925776756,20.18790144,0.0241653395,7.2291279904
4590,1056.566974,55.7249,45.766,9.9589,3355.4045,27.5374,7.9494,97.2874712,10.9985,6.814,1.8657,113.4116395277,2.7932374142,20.51990145,0.0246291953,7.346279033
4591,1056.796383,55.9835,45.97,10.0135,3345.8244,27.3787,8.0942,95.8423752,10.928,6.814,1.8347,113.4082993521,2.835996514,20.0496016,0.0250069574,7.0696848537
4592,1057.025626,55.8552,45.8033,10.0519,3345.8244,27.2315,7.9011,95.5673408,10.9491,6.814,1.8288,113.2534325406,2.7683393117,20.02371408,0.0244437564,7.2331140895
4593,1057.255617,55.7158,45.6741,10.0417,3347.019,27.7384,8.1103,99.4084992,10.9687,6.814,1.9112,115.238512463,2.842652118,20.96337944,0.024667553,7.3745849191
4594,1057.484359,55.8017,45.7478,10.0539,3357.8081,27.7485,8.0137,100.2942032,11.0085,6.814,1.9302,115.42773117,2.8178480477,21.2486067,0.0244122276,7.5407212669
4595,1057.721712,55.7976,45.7347,10.0629,3353.0043,27.7993,8.062,100.9235192,11.0688,6.814,1.9437,115.7478803316,2.8307761094,21.51442656,0.024456397,7.6001865667
4596,1057.951334,55.7956,45.7791,10.0165,3355.4045,27.7384,7.9977,98.7791832,10.9748,6.814,1.8977,114.9344498797,2.8102089299,20.82687796,0.0244505362,7.4111493058
4597,1058.180715,55.8643,45.869,9.9953,3353.0043,27.3984,7.9172,95.7071888,10.9268,6.814,1.8318,113.2729918452,2.7799330952,20.01571224,0.0245418881,7.2000697696
4598,1058.410543,55.6744,45.5973,10.0771,3355.4045,27.359,8.0298,99.772104,11.0753,6.814,1.919,114.0835975954,2.821488136,21.2535007,0.0247317598,7.5327272969
4599,1058.639391,55.8057,45.7569,10.0488,3351.8054,27.4777,7.885,96.6768016,10.9588,6.814,1.8526,114.2403038827,2.7676368947,20.30227288,0.024226449,7.3355984373
4600,1058.86865,55.8794,45.8397,10.0397,3344.6308,27.6074,7.885,99.096172,11.0034,6.814,1.9045,114.6702581456,2.761712718,20.9559753,0.0240839496,7.5880359183
4601,1059.098184,55.9057,45.9134,9.9923,3347.019,27.4182,8.1264,98.5740728,10.9796,6.814,1.8933,113.3190707575,2.8482951521,20.78767668,0.0251351792,7.298287421
4602,1059.335777,55.734,45.7296,10.0044,3345.8244,27.84,8.0781,98.7092592,10.9624,6.814,1.8962,115.2088978409,2.830355494,20.78690288,0.0245671606,7.3442728039
4603,1059.565677,55.7623,45.7407,10.0216,3344.6308,27.6879,8.1586,93.2178944,10.9231,6.814,1.7784,114.7866268637,2.8575408219,19.42564104,0.0248943705,6.7980274826
4604,1059.794378,55.9198,45.8922,10.0276,3350.6076,27.6476,8.1103,91.707536,10.8994,6.814,1.746,114.6917127136,2.845699947,19.0303524,0.0248117312,6.6874065272
4605,1060.023892,55.8108,45.7983,10.0125,3341.0549,27.4182,8.0137,96.6068776,10.9522,6.814,1.8511,113.5599899191,2.8037888845,20.27361742,0.024689936,7.2307931356
4606,1060.253127,55.7371,45.7417,9.9954,3344.6308,27.7891,7.885,92.7890272,10.8783,6.814,1.7692,114.8894686168,2.761712718,19.24588836,0.0240379971,6.9688234532
4607,1060.482628,55.9198,45.868,10.0518,3347.019,27.84,8.2552,94.9799792,10.9263,6.814,1.8162,115.7829199316,2.8934394245,19.84434606,0.0249902095,6.8583934717
4608,1060.712594,55.8421,45.8306,10.0115,3350.6076,27.4479,7.9011,97.6697224,10.8727,6.814,1.8739,113.6710609986,2.7722969374,20.37435253,0.0243887663,7.3492677697
4609,1060.94125,55.8471,45.8478,9.9993,3350.6076,27.3393,7.9655,98.5740728,10.9631,6.814,1.8933,113.0762246565,2.7948932749,20.75643723,0.0247168959,7.4265580786
4610,1061.170694,55.7027,45.6771,10.0256,3348.2143,27.6879,7.9172,95.6605728,10.8999,6.814,1.8308,114.8348028974,2.7759617673,19.95553692,0.0241735232,7.1886929983
4611,1061.404113,55.7714,45.7569,10.0145,3354.2038,27.3196,8.0459,96.5649232,10.9845,6.814,1.8502,113.1753785973,2.8261336405,20.3235219,0.0249712762,7.1912812645
4612,1061.633371,55.6664,45.5782,10.0882,3357.8081,27.6074,7.9655,93.082708,10.982,6.814,1.7755,115.2526942384,2.8008995375,19.498541,0.0243022478,6.9615281587
4613,1061.863395,55.9845,46.0033,9.9812,3348.2143,27.3984,8.0298,98.8211376,10.929,6.5902,1.8986,113.1049469407,2.8154420501,20.7497994,0.024892298,7.3699969777
4614,1062.092214,55.7764,45.9679,9.8085,3325.6474,27.7688,7.9172,92.8589512,10.8005,6.3589,1.7707,112.5479392571,2.7572518383,19.12444535,0.0244984658,6.9360531686
4615,1062.317537,55.5957,45.9639,9.6318,3277.9719,27.2218,7.9655,101.1286296,10.5615,6.3589,1.9481,108.2385782727,2.7343045538,20.57485815,0.0252618299,7.5247134125
4616,1062.550896,55.6028,46.0285,9.5743,3258.6027,27.5774,7.9494,94.3506632,10.5662,6.3589,1.8027,108.9627386317,2.7126538632,19.04768874,0.0248952431,7.0217910948
4617,1062.784426,55.6543,46.1164,9.5379,3257.4704,27.3393,7.9655,92.2482816,10.4292,6.3589,1.7576,107.5890849936,2.7172033258,18.33036192,0.0252553809,6.7460398512
4618,1063.014339,55.5058,45.8488,9.657,3265.4128,26.9898,8.1103,98.350316,10.6185,6.3589,1.8885,107.6119627894,2.7733432682,20.05303725,0.0257717004,7.2306365677
4619,1063.243106,55.4119,45.771,9.6409,3271.1096,27.1343,8.0459,96.858604,10.6027,6.3589,1.8565,107.9980722533,2.7561214028,19.68391255,0.0255200981,7.1418887899
4620,1063.472503,55.5714,45.9477,9.6237,3279.1186,27.3491,7.9977,93.0594,10.6556,6.3589,1.775,108.6483823294,2.7463181777,18.91369,0.0252771198,6.8869259773
4621,1063.701896,55.4119,45.8114,9.6005,3263.1396,26.9611,8.1103,95.5020784,10.5456,6.3589,1.8274,106.834908141,2.7714126198,19.27102944,0.0259410774,6.9535042534
4622,1063.931133,55.424,45.8367,9.5873,3262.0041,27.3393,7.9655,98.7558752,10.5361,6.3589,1.8972,108.1765680871,2.72098509,19.98908892,0.0251531837,7.3462691853
4623,1064.161144,55.7976,46.1538,9.6438,3263.1396,27.0378,7.9655,90.8031856,10.5186,6.3589,1.7266,107.6480971376,2.7219322619,18.16141476,0.0252854656,6.6722508178
4624,1064.389952,55.4099,45.7589,9.651,3273.3937,26.9133,8.0781,94.0802904,10.5703,6.3589,1.7969,107.2367046171,2.7690837101,18.99377207,0.0258221634,6.8592263935
4625,1064.619154,55.32,45.6711,9.6489,3286.0146,27.057,8.0942,93.7866096,10.6503,6.3589,1.7906,107.7845646937,2.7853003734,19.07042718,0.0258413659,6.8468116985
4626,1064.848577,55.4977,45.8296,9.6681,3284.8632,26.9515,8.0298,90.5747672,10.5872,6.3589,1.7217,107.5893883916,2.7621714602,18.22798224,0.0256732704,6.5991494383
4627,1065.077989,55.5624,45.9296,9.6328,3272.2512,27.144,7.9977,88.5656176,10.4777,6.3589,1.6786,107.9410394523,2.7405666122,17.58786722,0.0253894777,6.4176025285
4628,1065.307991,55.4169,45.8336,9.5833,3274.5371,27.057,7.9655,91.3439312,10.5814,6.3589,1.7382,107.0124807613,2.7314394319,18.39258948,0.0255244941,6.7336618434
4629,1065.536733,55.632,46.0306,9.6014,3266.5505,27.1246,8.0137,96.0008696,10.5526,6.3589,1.8381,107.4934053668,2.7412653359,19.39673406,0.0255017071,7.0758323925
4630,1065.766098,55.4482,45.9084,9.5398,3275.6813,27.2315,8.1425,95.366892,10.4787,6.3589,1.8245,107.1873631534,2.793109913,19.11838815,0.0260582016,6.8448391742
4631,1065.995422,55.4715,45.8427,9.6288,3263.1396,27.0667,7.9655,92.8356432,10.5838,6.3589,1.7702,107.5865525107,2.7219322619,18.73544276,0.0252999301,6.8831407095
4632,1066.224791,55.4119,45.7791,9.6328,3283.7128,27.4479,8.062,92.1364032,10.5918,6.3589,1.7552,109.1495305328,2.7722767144,18.59072736,0.0253988881,6.7059421822
4633,1066.45487,55.5735,45.8932,9.6803,3267.6892,27.2804,7.885,94.3273552,10.5647,6.3589,1.8022,109.0471193345,2.6981808641,19.03970234,0.0247432567,7.0564959501
4634,1066.683759,55.3685,45.772,9.5965,3279.1186,27.3,7.9172,92.0198632,10.5373,6.3589,1.7527,108.1303177662,2.7186754038,18.46872571,0.0251425822,6.793280906
4635,1066.912963,55.419,45.8256,9.5934,3264.2758,27.057,8.0298,96.811988,10.5431,6.3589,1.8555,107.1313534399,2.7448599543,19.56272205,0.0256214438,7.1270383102
4636,1067.142411,55.3856,45.6832,9.7024,3281.414,27.0282,8.1264,91.3206232,10.697,6.3589,1.7377,108.298838569,2.7924656503,18.5881769,0.0257848162,6.6565463028
4637,1067.371867,55.3937,45.765,9.6287,3274.5371,26.8563,8.0942,98.373624,10.6231,6.3589,1.889,106.7490721124,2.7755717845,20.0670359,0.0260008985,7.2298745837
4638,1067.601836,55.6038,45.9881,9.6157,3275.6813,27.1634,8.062,94.1455528,10.6069,6.3589,1.7983,107.8161345167,2.7654961152,19.07438827,0.0256501138,6.8972753803
4639,1067.830478,55.5725,45.9185,9.654,3280.2658,27.057,8.0298,95.0032872,10.6161,6.3589,1.8167,107.8445895116,2.7583056045,19.28626887,0.0255766712,6.9920710884
4640,1068.059897,55.4987,45.8791,9.6196,3276.8261,27.115,8.0459,89.5352304,10.5114,6.3589,1.6994,107.670026447,2.7609379237,17.86307316,0.0256425861,6.469929297
4641,1068.288875,55.4291,45.6811,9.748,3289.4736,27.4281,7.9011,94.621036,10.6418,6.3589,1.8085,110.4452446218,2.721714589,19.2456953,0.0246431125,7.0711658665
4642,1068.518659,55.5129,45.872,9.6409,3287.1669,26.9133,7.9333,91.2973152,10.6132,6.3589,1.7372,107.1184632725,2.7308902708,18.43725104,0.0254941136,6.7513701438
4643,1068.748642,55.4028,45.8074,9.5954,3266.5505,27.0186,8.0137,91.0735584,10.5058,6.3589,1.7324,107.0028155662,2.7412653359,18.20024792,0.0256186281,6.6393601822
4644,1068.977339,55.4553,45.8427,9.6126,3275.6813,27.144,8.1586,94.3506632,10.6236,6.3589,1.8027,107.7025296405,2.7986326725,19.15116372,0.025984837,6.8430430003
4645,1069.206765,55.5593,45.9225,9.6368,3283.7128,26.942,8.0137,93.2645104,10.6473,6.3589,1.7794,107.1846428889,2.7556678128,18.94580562,0.0257095395,6.8752138891
4646,1069.436114,55.3563,45.7003,9.656,3276.8261,27.1926,7.885,91.590996,10.5206,6.3589,1.7435,108.4087251095,2.7057253419,18.3426661,0.024958557,6.7792047536
4647,1069.665242,55.3776,45.765,9.6126,3269.9685,27.0763,8.0298,94.8447928,10.5909,6.3589,1.8133,107.4339081678,2.7496468244,19.20447897,0.0255938453,6.98434388
4648,1069.895436,55.6583,46.0174,9.6409,3272.2512,27.3393,8.0298,95.1198272,10.5906,6.3589,1.8192,108.8139991359,2.7515662981,19.26641952,0.0252868778,7.0019826645
4649,1070.12424,55.6007,45.9397,9.661,3273.3937,27.0186,8.1264,93.5115752,10.538,6.3589,1.7847,107.7738037369,2.7856404181,18.8071686,0.0258471013,6.7514703181
4650,1070.353475,55.4896,45.8861,9.6035,3267.6892,26.9611,7.9816,95.6139568,10.548,6.3589,1.8298,106.8700917103,2.7312365739,19.3007304,0.0255566036,7.0666637174
4651,1070.582916,55.5422,45.9174,9.6248,3263.1396,27.1634,8.1103,96.4716912,10.5826,6.3589,1.8482,107.9236587996,2.7714126198,19.55876132,0.0256793798,7.0573256324
4652,1070.812287,55.4089,45.766,9.6429,3279.1186,27.3393,7.885,93.805256,10.6151,6.3589,1.791,108.8377838766,2.7076182942,19.0116441,0.0248775581,7.0215377629
4653,1071.04245,55.4624,45.8861,9.5763,3274.5371,27.086,8.0942,95.7071888,10.586,6.3589,1.8318,107.0447026457,2.7755717845,19.3914348,0.0259290905,6.9864648821
4654,1071.270947,55.3311,45.7478,9.5833,3282.5629,27.2609,7.9172,93.851872,10.6464,6.3589,1.792,107.8189206781,2.721531029,19.0783488,0.0252416831,7.0101529606
4655,1071.500375,55.3947,45.765,9.6297,3279.1186,27.3984,7.9172,94.7096064,10.5572,6.3589,1.8104,108.9157424087,2.7186754038,19.11275488,0.0249612714,7.0301716982
4656,1071.7339,55.3533,45.8054,9.5479,3275.6813,27.0667,8.1425,92.0664792,10.4624,6.3589,1.7537,106.6340527735,2.793109913,18.34791088,0.0261934142,6.5689899258
4657,1071.963276,55.4321,45.7609,9.6712,3276.8261,27.115,7.9494,93.3344344,10.5666,6.3589,1.7809,108.2786382127,2.7278241006,18.81805794,0.025192634,6.8985598947
4658,1072.19323,55.6775,46.081,9.5965,3268.8283,27.1828,8.0942,96.136056,10.5623,6.3589,1.841,107.6661099551,2.7707328764,19.4451943,0.0257344941,7.0180689253
4659,1072.421979,55.4281,45.8821,9.546,3272.2512,27.1731,8.2069,96.9471744,10.5591,6.3589,1.8584,107.0307762539,2.812253039,19.62303144,0.0262751812,6.977690545
4660,1072.651087,55.4846,45.9144,9.5702,3262.0041,27.2804,7.9816,92.6538408,10.5216,6.3589,1.7663,107.7405902366,2.7264847899,18.58430208,0.0253060131,6.8162133707
4661,1072.880541,55.6896,46.1346,9.555,3266.5505,27.2023,8.0942,96.112748,10.398,6.3589,1.8405,107.252285674,2.7688021615,19.137519,0.025815787,6.9118405302
4662,1073.109951,55.4927,45.8892,9.6035,3267.6892,27.4182,8.0781,90.8264936,10.4624,6.3589,1.7271,108.6819732329,2.7642580645,18.06961104,0.025434375,6.5368755806
4663,1073.339979,55.3735,45.8427,9.5308,3265.4128,26.8658,8.1747,94.4392336,10.5194,6.3589,1.8046,105.6427342148,2.7953650561,18.98330924,0.0264605519,6.7909946855
4664,1073.568758,55.423,45.8165,9.6065,3268.8283,27.0378,7.9816,90.2810864,10.5514,6.3589,1.7154,107.2094036205,2.7321886692,18.09987156,0.0254845991,6.6246785093
4665,1073.798131,55.5755,45.9558,9.6197,3277.9719,27.057,8.0459,90.2810864,10.5725,6.3589,1.7154,107.4408931872,2.7619033343,18.1360665,0.0257062581,6.5665102303
4666,1074.027525,55.2433,45.7034,9.5399,3275.6813,27.0186,7.9816,90.4628888,10.6076,6.3589,1.7193,106.350531367,2.7379166204,18.23764668,0.0257442684,6.6611402789
4667,1074.256738,55.6038,46.0134,9.5904,3268.8283,27.2413,7.885,94.6862984,10.5565,6.3589,1.8099,107.8255343581,2.6991214364,19.10620935,0.0250323029,7.078677192
4668,1074.486983,55.3452,45.7609,9.5843,3273.3937,26.9515,7.9494,87.162476,10.5022,6.3589,1.6485,106.6069439651,2.7249667676,17.3128767,0.025560875,6.3534267302
4669,1074.715591,55.5492,45.9578,9.5914,3265.4128,27.3491,7.9011,90.5514592,10.5213,6.3589,1.7212,108.264121076,2.7018066528,18.10926156,0.0249556975,6.7026489631
4670,1074.944908,55.3442,45.7983,9.5459,3272.2512,26.9994,7.9816,96.6534936,10.5572,6.3589,1.8521,106.3454234849,2.7350496358,19.55299012,0.0257185457,7.149043975
4671,1075.174309,55.524,45.9609,9.5631,3273.3937,27.1343,8.1908,94.9799792,10.5657,6.3589,1.8162,107.0797835265,2.8077160288,19.18942434,0.0262207854,6.8345317485
4672,1075.403745,55.3362,45.7094,9.6268,3271.1096,27.1634,8.0298,90.3510104,10.5354,6.3589,1.7169,107.9472905101,2.750606351,18.08822826,0.0254810134,6.5760875791
4673,1075.633625,55.424,45.8256,9.5984,3263.1396,27.2609,8.1103,94.0989368,10.5506,6.3589,1.7973,107.9979805092,2.7714126198,18.96259338,0.0256617078,6.842212251
4674,1075.862478,55.5058,45.9589,9.5469,3288.3198,27.086,7.9172,89.9640976,10.6277,6.3589,1.7086,106.6983063508,2.7263040013,18.15848822,0.0255515209,6.660478146
4675,1076.091896,55.4048,45.8124,9.5924,3338.6752,27.0282,8.4161,85.4470072,10.9707,6.3589,1.6117,107.0055636876,2.9424810578,17.68147719,0.0274983931,6.0090368782
4676,1076.32117,55.5129,45.9376,9.5753,3348.2143,27.2804,7.9494,87.7498376,11.0119,6.3589,1.6611,107.8011106581,2.7872518659,18.29186709,0.0258555023,6.5626889747
4677,1076.550585,55.4715,45.8114,9.6601,3372.3022,27.1828,8.0781,80.8833008,11.0913,6.3589,1.5138,108.4181350601,2.8527540355,16.79000994,0.0263125171,5.8855441903
4678,1076.780574,55.5119,45.8821,9.6298,3357.8081,27.2609,8.0781,82.4169672,10.9881,6.3589,1.5467,108.3703300917,2.8404929451,16.99529427,0.0262109836,5.983220025
4679,1077.009352,55.7118,46.0709,9.6409,3350.6076,27.359,7.9011,81.7177272,10.969,6.3589,1.5317,108.8924077193,2.7722969374,16.8012173,0.0254590471,6.0603960108
4680,1077.238721,55.7007,46.0073,9.6934,3357.8081,27.2023,7.9333,79.3449728,11.0274,6.3589,1.4808,108.8899419337,2.7895770888,16.32937392,0.0256183174,5.8537095051
4681,1077.467979,55.5321,45.875,9.6571,3369.8776,27.6577,8.0459,81.0184872,11.0615,6.3589,1.5167,110.2761730107,2.8393398307,16.77697705,0.0257475369,5.9087597998
4682,1077.697357,55.5654,45.8973,9.6681,3369.8776,27.4777,7.9172,80.0022584,11.3228,6.3589,1.4949,109.6899592753,2.793922533,16.92645372,0.0254710873,6.0583117536
4683,1077.931443,55.6987,46.0255,9.6732,3439.1049,27.7384,7.9816,74.2638288,11.5332,6.3589,1.3718,110.7922004814,2.8745111635,15.82124376,0.0259450679,5.5039771496
4684,1078.160177,55.6967,46.0427,9.654,3456.8583,27.6375,8.0298,76.091176,11.6003,6.3589,1.411,110.158363552,2.9067984743,16.3680233,0.0263874515,5.630945332
4685,1078.389572,55.5058,45.77,9.7358,3456.8583,27.6375,8.0137,74.7812664,11.5453,6.3589,1.3829,111.1417700934,2.9009702525,15.96599537,0.0261015301,5.5036742814
4686,1078.618938,55.6452,45.9033,9.7419,3467.0856,27.6375,8.0298,78.328744,11.6335,6.3589,1.459,111.215104811,2.9153983929,16.9732765,0.0262140507,5.8219406792
4687,1078.848364,55.4967,45.8306,9.6661,3461.9645,27.359,7.9816,76.5666592,11.642,6.3589,1.4212,109.1923113985,2.8936179303,16.5456104,0.0265001985,5.7179665037
4688,1079.078339,55.5654,45.8195,9.7459,3459.4096,27.5175,7.9011,76.4081648,11.6202,6.3589,1.4178,110.780096518,2.8623198489,16.47511956,0.025837853,5.7558625276
4689,1079.307216,55.6431,45.97,9.6731,3451.7673,28.1285,7.9333,74.692696,11.5048,6.3589,1.381,112.3491070668,2.8676358771,15.8881288,0.0255243317,5.540497288
4690,1079.536448,55.6724,45.9558,9.7166,3461.9645,27.9424,7.9977,75.0516392,11.6049,6.3589,1.3887,112.1345280616,2.8994547611,16.11572463,0.0258569311,5.5581914387
4691,1079.774048,55.4997,45.9023,9.5974,3459.4096,28.0041,7.9494,77.629504,11.5792,6.3589,1.444,110.9300927659,2.8798174186,16.7203648,0.025960651,5.8060503043
4692,1080.003298,55.4947,45.7397,9.755,3461.9645,27.6175,8.0942,73.200984,11.6791,6.3589,1.349,111.2919988487,2.9344394923,15.7551059,0.0263670302,5.3690341687
4693,1080.233335,55.8825,46.0578,9.8247,3551.1364,27.6175,8.0137,71.662656,12.1083,6.3589,1.316,112.1293317848,2.9800877459,15.9345228,0.0265772363,5.3469978601
4694,1080.462097,55.5401,45.7428,9.7973,3564.6386,28.0041,8.1103,69.9238792,12.1638,6.3589,1.2787,113.3651851783,3.0274783222,15.55385106,0.0267055385,5.1375598451
4695,1080.691481,55.73,46.0245,9.7055,3564.6386,27.9629,8.0459,65.5839296,12.0596,6.3589,1.1856,112.0817794857,3.0034385698,14.29786176,0.0267968494,4.7604974858
4696,1080.920773,55.6765,45.9609,9.7156,3556.5251,27.9629,8.1425,73.107752,12.0664,6.3589,1.347,112.2046321606,3.0325799743,16.2534408,0.0270272262,5.3596082998
4697,1081.150155,55.729,45.9548,9.7742,3556.5251,27.2962,7.9333,62.5352432,12.1059,6.3589,1.1202,110.2252093191,2.9546658532,13.56102918,0.0268057178,4.5896997676
4698,1081.380195,55.5371,45.8054,9.7317,3553.8286,27.3984,8.2552,68.5207376,12.1604,6.3589,1.2486,110.1313863981,3.072222709,15.18347544,0.0278959778,4.9421792878
4699,1081.60858,55.7916,46.0528,9.7388,3556.5251,27.6175,8.2391,63.1878672,12.0671,6.3589,1.1342,111.0973820114,3.0685575273,13.68650482,0.0276204306,4.4602405848
4700,1081.838326,55.5139,45.7882,9.7257,3561.9301,27.5774,7.9655,65.3135568,12.1231,6.3589,1.1798,110.7789242283,2.9711669258,14.30283338,0.0268206877,4.8138774217
4701,1082.067754,55.6805,45.9609,9.7196,3551.1364,27.779,7.9172,62.6238136,12.0225,6.3589,1.1221,111.5150449643,2.944201892,13.49044725,0.0264018357,4.5820387817
4702,1082.29698,55.7461,45.9286,9.8175,3556.5251,27.698,7.9333,62.1483304,12.0516,6.3589,1.1119,112.3694199424,2.9546658532,13.40017404,0.0262942165,4.535258708
4703,1082.527037,55.735,45.9871,9.7479,3556.5251,27.5974,7.885,63.0526808,12.0714,6.3589,1.1313,111.1257676425,2.9366770767,13.65637482,0.0264266078,4.650281411
4704,1082.755863,55.6825,45.8771,9.8054,3553.8286,27.84,8.2391,62.6238136,12.0736,6.3589,1.1221,112.7989738736,3.0662309965,13.54778656,0.0271831462,4.4183841908
4705,1082.985236,55.6229,45.867,9.7559,3559.2255,27.698,8.1264,58.307172,11.9915,6.3589,1.0295,111.6272383879,3.0288817413,12.34524925,0.0271338948,4.0758439267
4706,1083.21851,55.8148,46.077,9.7378,3559.2255,27.438,8.0137,59.4818952,12.092,6.3589,1.0547,110.3633690366,2.9868760595,12.7534324,0.0270640167,4.2698231014
4707,1083.444004,55.6078,45.8054,9.8024,3556.5251,27.4777,7.9494,57.9715368,12.0574,6.3589,1.0223,111.2951898526,2.9606621121,12.32628002,0.0266018874,4.1633525048
4708,1083.673915,55.6967,45.8983,9.7984,3551.1364,27.4777,7.9494,58.6707768,12.0007,6.3589,1.0373,111.2473795599,2.9561762391,12.44832611,0.0265729966,4.2109553367
4709,1083.90265,55.734,45.9649,9.7691,3559.2255,27.9218,8.062,59.798884,12.0976,6.3589,1.0615,112.6895110587,3.0048784946,12.8416024,0.0266651125,4.2735845803
4710,1084.131964,55.6169,45.8367,9.7802,3559.2255,27.5175,8.0942,58.0834152,12.0443,6.3589,1.0247,111.1906636025,3.0168801179,12.34179421,0.0271324949,4.0909130385
4711,1084.361427,55.6512,45.8993,9.7519,3553.8286,27.8809,7.9977,60.2510592,12.0261,6.3589,1.0712,112.3158419243,2.9763925235,12.88235832,0.0265002022,4.3281785646
4712,1084.5908,55.6583,45.9255,9.7328,3567.3515,28.233,8.062,62.106376,12.1206,6.3589,1.111,113.4996774846,3.0117388755,13.4659866,0.0265352197,4.4711667102
4713,1084.820708,55.5613,45.7609,9.8004,3559.2255,27.6778,8.2712,59.3700168,12.0676,6.3589,1.0523,112.0815921217,3.0828517743,12.69873548,0.0275054245,4.1191521389
4714,1085.053534,55.7199,45.9639,9.756,3553.8286,27.5574,8.1586,60.7964664,12.0378,6.3589,1.0829,111.0617972927,3.0362724336,13.03573362,0.0273385854,4.2933346414
