,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1269,292.244119,48.0654,12.2991,35.7663,4237.288,25.6378,8.0942,68.34359679999996,17.1159,5.6798,1.2448,393.3983234288771,3.591621244902862,21.30587232,0.009129731956145956,5.932104436189299
1270,292.474013,47.6816,12.1719,35.5097,4240.1625,25.586,8.1264,66.73534479999995,17.2885,5.6798,1.2103,389.747599315661,3.6083554628409478,20.924271549999997,0.009258185218271223,5.798838768929322
1271,292.70292,47.723,12.2396,35.4834,4205.9218,25.2881,7.885,67.02902559999995,17.1462,5.6798,1.2166,384.92043144410155,3.472893847010079,20.860066919999998,0.009022368165755357,6.006537440802883
1272,292.93213,47.8573,12.2244,35.63290000000001,4186.2021,25.3344,7.9333,68.13848639999996,17.185,5.6798,1.2404,387.27271070310593,3.477784649851776,21.316273999999996,0.008980195489472386,6.129267952490531
1273,293.161508,47.724,12.1901,35.533899999999996,4232.5058,25.4745,7.9333,66.73534479999995,17.2611,5.6798,1.2103,388.31730196357034,3.5162525243701457,20.89110933,0.00905510134776333,5.941299490070655
1274,293.390962,47.9119,12.285,35.626900000000006,4210.6445,25.4831,7.9333,67.28075199999996,17.1288,5.6798,1.222,389.4792942602572,3.4980907415059592,20.931393599999996,0.008981454965789455,5.983662273720448
1275,293.620998,47.8987,12.2204,35.6783,4214.4301,25.4959,8.1747,67.05233359999997,17.2393,5.6798,1.2171,390.2449792810547,3.6077737653856516,20.981952030000002,0.009244894763366911,5.815761573330567
1276,293.84971,47.9028,12.2507,35.6521,4223.9243,25.3386,8.0781,67.16887359999996,17.1927,5.6798,1.2196,387.5485377187288,3.5731723842992493,20.96821692,0.009219935147562216,5.868235468329404
1277,294.079172,47.7543,12.1699,35.5844,4214.4301,25.0919,7.9011,66.46497199999996,17.3413,5.6798,1.2045,383.0363833828826,3.4870247590356316,20.88759585,0.009103638480081425,5.99009106427356
1278,294.308577,47.7846,12.2244,35.560199999999995,4229.6411,25.5173,7.9011,65.69580799999996,17.296,5.6798,1.188,389.2616434649977,3.4996103595441537,20.547648,0.008990380681724778,5.871410211128892
1279,294.541834,48.0755,12.3113,35.7642,4217.2739,25.6855,7.885,66.55820399999996,17.2175,5.6798,1.2065,394.10679114690356,3.4822674493059282,20.77291375,0.008835847357951036,5.965341276167738
1280,294.771903,47.9472,12.2729,35.6743,4237.288,25.3386,7.9816,66.55820399999996,17.3021,5.6798,1.2065,387.7932279456375,3.54165749898899,20.874983649999997,0.009132850302082827,5.894128287661644
1281,295.000587,47.8796,12.2234,35.656200000000005,4238.246,25.2712,8.0781,66.85188479999997,17.2798,5.6798,1.2128,386.5627392794526,3.585287635260594,20.956941440000005,0.00927478846498118,5.8452608471054415
1282,295.230043,47.5473,12.1759,35.3714,4255.5605,25.6033,7.9333,68.34359679999996,17.3086,5.6798,1.2448,388.4708493885485,3.53540575200981,21.545745279999995,0.009100826374937846,6.094277939031936
1283,295.459396,47.619,12.1759,35.4431,4235.374,25.5989,7.9977,66.10602879999996,17.2805,5.6798,1.1968,389.2024913406131,3.5471985080534485,20.6813024,0.00911401799057112,5.830319998456759
1284,295.688724,47.6857,12.1729,35.5128,4244.9624,25.3555,7.9977,67.39263039999996,17.4194,5.6798,1.2244,386.27061954293754,3.555228957825918,21.32831336,0.009203984921329803,5.999139187098267
1285,295.91893,47.9906,12.2779,35.7127,4204.9785,25.1292,7.9655,67.57443279999995,17.1385,5.6798,1.2283,385.008227223659,3.5075626674207805,21.05121955,0.00911035769992304,6.001665984625048
1286,296.147483,47.6907,12.2032,35.4875,4248.8105,25.7333,7.9977,66.67008239999997,17.2798,5.6798,1.2089,391.7428957678043,3.558451807703836,20.889550220000004,0.009083640944475528,5.87040413889416
1287,296.376812,47.9583,12.2517,35.7066,4216.3256,25.3852,8.2069,67.09894959999997,17.1988,5.6798,1.2181,388.8630831144716,3.6236137622527114,20.949858279999997,0.009318482313184792,5.781482148631643
1288,296.60626,47.7251,12.2143,35.510799999999996,4246.8857,25.7072,7.9172,68.99622079999996,17.3273,5.6798,1.2588,391.60612092053185,3.5210387618106203,21.81160524,0.008991276115740644,6.194650702676116
1289,296.835604,47.6766,12.1679,35.508700000000005,4249.7734,25.3767,7.9816,66.03610479999996,17.3697,5.6798,1.1953,386.54832597962326,3.5520931858098717,20.76200241,0.00918926029962194,5.8450049939402975
1290,297.065391,47.6392,12.1376,35.5016,4259.4277,25.3007,7.885,67.02902559999995,17.3401,5.6798,1.2166,385.3125230060165,3.517074485577523,21.095965659999997,0.009127848890399562,5.998157203240443
1291,297.294363,47.7735,12.2355,35.538,4222.9731,25.4447,8.062,67.48120079999995,17.3336,5.6798,1.2263,387.9084292154629,3.5652478471497466,21.25619368,0.00919095224189995,5.9620521745755655
1292,297.523455,47.8381,12.1951,35.643,4236.3305,25.5301,7.9011,67.21082799999996,17.2943,5.6798,1.2205,390.37643080352615,3.505145177507582,21.10769315,0.008978885252608138,6.021916948104596
1293,297.753027,47.8381,12.2638,35.574299999999994,4233.4614,25.586,7.9172,69.40177999999997,17.2373,5.6798,1.2675,390.46657788756085,3.5099088459171517,21.84827775,0.008989012234813779,6.2247422110163
1294,297.982427,47.9977,12.2789,35.7188,4210.6445,25.3007,8.0298,66.55820399999996,17.1251,5.6798,1.2065,387.7029384800988,3.5406412257376565,20.661433149999997,0.00913235592079321,5.835506009422177
1295,298.212074,47.7281,12.1578,35.570299999999996,4241.122,25.2502,8.0137,67.21082799999996,17.3626,5.6798,1.2205,385.2980175270825,3.5591186249385625,21.1910533,0.009237313619679844,5.954017141074021
1296,298.445136,47.6695,12.184,35.4855,4244.9624,25.5473,7.9011,68.56735359999996,17.3975,5.6798,1.2496,388.88915683830686,3.512287222411238,21.739916,0.00903158949189109,6.189674882305104
1297,298.674672,47.9634,12.2658,35.6976,4222.0219,25.2335,8.1747,68.50209119999997,17.1741,5.6798,1.2482,386.44047999857304,3.6142727453715953,21.436711619999997,0.009352728123577896,5.931127264109122
1298,298.903958,47.9866,12.2759,35.7107,4224.8759,25.4064,7.9333,69.53696639999995,17.2621,5.6798,1.2704,389.23314668479395,3.5099138076847045,21.92977184,0.009017510038853599,6.247951671059939
1299,299.133358,47.9664,12.2315,35.734899999999996,4243.0415,25.4959,8.1264,66.17129119999996,17.2533,5.6798,1.1982,390.87270194881575,3.6108054763433834,20.672904059999997,0.009237804170873548,5.725288774330536
1300,299.367448,47.7079,12.2062,35.5017,4262.3325,25.1292,8.0298,67.61638719999996,17.3539,5.6798,1.2292,382.70178727487195,3.584104563399131,21.33141388,0.00936526737677575,5.951671750271005
1301,299.596311,47.827,12.2163,35.610699999999994,4240.1625,25.5817,8.0942,67.61638719999996,17.2621,5.6798,1.2292,390.8060087854732,3.5940577361841903,21.21857332,0.009196526295369966,5.903793115613038
1302,299.825589,47.9341,12.2476,35.6865,4230.5957,25.7507,7.9977,69.44839599999996,17.2541,5.6798,1.2685,394.23684639801377,3.5431965996904493,21.88682585,0.008987482098802372,6.177141243562985
1303,300.059174,47.926,12.2446,35.681400000000004,4246.8857,25.543,8.1586,67.73292719999996,17.2589,5.6798,1.2317,391.0003447095074,3.6283972669767244,21.25778713,0.009279780225443107,5.858726475040189
1304,300.288331,47.7139,12.1921,35.5218,4243.0415,25.6941,7.9816,68.22705679999996,17.3299,5.6798,1.2423,391.52950830941734,3.546466453778099,21.528934769999996,0.00905797999515123,6.070531062563676
1305,300.518439,47.819,12.1971,35.621900000000004,4246.8857,25.6941,8.3356,68.65592399999997,17.3016,5.6798,1.2515,392.6482981681067,3.707114977889734,21.6529524,0.009441311716325295,5.840917405892247
1306,300.747035,47.9664,12.2487,35.7177,4253.6298,25.7028,7.9655,68.47878319999997,17.3071,5.6798,1.2477,393.8523410446015,3.548144916200765,21.59406867,0.009008820175576812,6.086016546675383
1307,300.97627,47.6867,12.2153,35.4714,4267.1826,25.4788,7.9172,67.59774079999995,17.3629,5.6798,1.2288,387.6901567082259,3.537866662699169,21.335531519999996,0.009125500355072862,6.030620584135393
1308,301.205734,47.8371,12.2244,35.612700000000004,4223.9243,25.3682,8.0459,66.51158799999996,17.2618,5.6798,1.2055,387.56648612266986,3.5589294124649773,20.8090999,0.00918275841667726,5.84701113405541
1309,301.435139,47.7998,12.1951,35.604699999999994,4246.8857,25.5173,8.062,68.54404559999998,17.3382,5.6798,1.2491,389.75558524679457,3.5854360755970816,21.65714562,0.009199191009223822,6.040310066438277
1310,301.665367,47.7766,12.2264,35.550200000000004,4253.6298,25.4277,7.9816,66.98707119999996,17.374,5.6798,1.2157,387.78420380661265,3.5553164852360846,21.121571799999998,0.009168285996015236,5.9408415221851785
1311,301.893931,47.5312,12.1345,35.396699999999996,4276.916,25.5301,8.1425,65.85430239999997,17.5141,5.6798,1.1914,387.6411749174625,3.6468433227884107,20.866298739999998,0.009407781109849607,5.721742584774777
1312,302.123166,47.7422,12.2123,35.5299,4243.0415,25.3344,8.1103,68.83772639999997,17.3084,5.6798,1.2554,386.13762440434505,3.6036517590553925,21.72896536,0.009332557956802,6.029707311589871
1313,302.352638,47.8917,12.2325,35.6592,4240.1625,25.267,8.0137,65.38348079999997,17.3704,5.6798,1.1813,386.53146648621333,3.5583134195422947,20.519653520000002,0.00920575354935356,5.76667963179012
