,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
3069,714.242223,39.4414,29.8217,9.619700000000002,3935.7683,23.4795,870.277,101.01675119999997,14.2792,8.7926,2.0657,93.23496513245618,358.68700843382214,29.49654344,3.8471297535666586,0.08223476944089576
3070,714.475199,39.3273,29.6905,9.636800000000001,3940.7314,23.6402,868.8769,103.34288959999998,14.327399999999999,8.7926,2.1156,94.04893455652248,358.56153885160296,30.31104744,3.8124997432704677,0.08453513317987171
3071,714.704462,39.3394,29.7541,9.585299999999997,3883.5957,23.4289,868.8126,107.50103679999998,14.085799999999999,8.7926,2.2048,92.68345370020982,353.33669274958567,31.05637184,3.8122952764845635,0.08789455631773306
3072,714.937923,39.1597,29.6884,9.4713,3850.1027,23.6549,868.3941,109.64537279999996,13.7358,8.7926,2.2508,92.40447312480052,350.12070630685173,30.91653864,3.7890017059453642,0.0883025141989295
3073,715.171438,39.2112,29.6945,9.516699999999997,3820.2934,23.4506,868.5711,109.16988959999998,13.602699999999999,8.7926,2.2406,92.0695216154695,347.4807183183367,30.478209619999998,3.774112347076137,0.08771194490302069
3074,715.401462,39.0031,29.5784,9.424700000000005,3814.0764,23.2257,866.9296,107.31923439999998,13.5644,8.7926,2.2009000000000003,90.25706565138033,346.25961131620784,29.85388796,3.836371244924384,0.08621822177446252
3075,715.634335,39.2162,29.7581,9.458100000000002,3790.9421,23.5835,870.1965,109.05801119999997,13.5019,8.7926,2.2382,91.99014537553523,345.45628715286983,30.219952579999998,3.7553619003709486,0.08747836905520609
3076,715.86368,39.1667,29.6662,9.500499999999999,3792.4758,24.2049,868.2654,108.33546319999998,13.5497,8.7926,2.2227,94.86041403553672,344.8291174357232,30.11691819,3.6351213616519,0.08733867491805952
3077,716.097103,39.093,29.6784,9.414600000000004,3806.3337,23.6108,869.0379,108.27020079999998,13.567599999999999,8.7926,2.2213000000000003,91.64986525190338,346.39705782994184,30.137709880000003,3.779569744896574,0.08700336564289075
3078,716.326587,39.1072,29.647,9.4602,3810.9755,23.7288,868.2493,106.61999439999998,13.578199999999999,8.7926,2.1859,92.57858053116844,346.5047688885034,29.68058738,3.74281790561528,0.08565708193629644
3079,716.56057,39.2404,29.7985,9.4419,3807.8798,23.9909,869.4885,105.78090639999996,13.593499999999999,8.7926,2.1679,93.41019510901788,346.7174426985211,29.469348649999997,3.711773027493107,0.08499528728822646
3080,716.792861,39.3818,29.8349,9.546899999999997,3814.0764,23.465,871.0173,107.68283919999996,13.671999999999999,8.7926,2.2087,92.43431139785278,347.8922760829632,30.197346399999997,3.763670338664357,0.08680085324113009
3081,717.022858,39.1061,29.5834,9.522699999999997,3828.093,23.5159,866.8974,108.96944079999997,13.6793,8.7926,2.2363,92.38727161911673,347.5191952777388,30.591018589999997,3.7615484166525626,0.08802684572733177
3082,717.260423,39.4182,29.8854,9.532799999999998,3812.5253,23.8479,871.5001,108.22358479999997,13.5901,8.7926,2.2203,93.7963787998503,347.94355234984477,30.174099029999997,3.7095627443391246,0.08672124781798234
3083,717.493679,39.3889,29.848,9.5409,3824.9694,23.6182,870.8243,106.91367519999997,13.6481,8.7926,2.1922,92.97616092355055,348.8085501002531,29.919364820000002,3.751591231940198,0.08577589285411927
3084,717.744013,39.2798,29.7551,9.524700000000003,3804.789,23.6476,869.0056,107.95321199999998,13.591299999999999,8.7926,2.2145,92.92525642134439,346.2436122317206,30.09793385,3.7260441947211076,0.08692704438936252
3085,717.973079,39.2243,29.6905,9.5338,3806.3337,23.8255,868.4423,107.63622319999998,13.578,8.7926,2.2077,93.71864106514037,346.1596526630975,29.976150599999997,3.693605121978825,0.0865963158022189
3086,718.206543,39.1637,29.6975,9.466199999999997,3804.789,23.6918,868.6676,107.34254239999997,13.549399999999999,8.7926,2.2014,92.49605841775228,346.1089406704162,29.827649159999996,3.741877725288987,0.0861799441014831
3087,718.43996,39.2081,29.8046,9.403500000000001,3790.9421,23.5304,870.0839,108.04178239999997,13.4893,8.7926,2.2164,91.22416278992206,345.41158646982484,29.897684520000002,3.7864045654797063,0.08655669262736751
3088,718.66924,39.1809,29.8197,9.3612,3784.8203,23.751,871.3231,106.66194879999998,13.4551,8.7926,2.1868000000000003,91.64237700789575,345.3449501163683,29.423612680000005,3.768397998740408,0.08520064552872526
3089,718.903391,39.1233,29.6309,9.4924,3794.0104,24.0364,868.2976,104.35911839999997,13.5499,8.7926,2.1374,94.11536206169544,344.981443547184,28.96155626,3.6655168294527556,0.08395105534434014
3090,719.136224,39.4121,29.9207,9.491400000000002,3810.9755,23.6697,872.4498,108.72237599999998,13.584499999999998,8.7926,2.2310000000000003,92.66923930471422,348.18112299753204,30.3070195,3.757245938456943,0.087043832931215
3091,719.365541,39.3606,29.843,9.517599999999998,3812.5253,23.8527,871.4036,106.14451119999997,13.660699999999999,8.7926,2.1757,93.65754665468347,347.9050250418137,29.721584989999997,3.7146502067211284,0.08543016872615693
3092,719.599084,39.4697,30.0166,9.453100000000003,3812.5253,24.2289,873.5762,108.54057359999997,13.590399999999999,8.7926,2.2271,94.4549052048823,348.7724284555773,30.267179839999997,3.692475554329915,0.08678203140663422
3093,719.828352,39.505,29.9672,9.537800000000004,3826.5305,24.0061,872.7394,105.80421439999998,13.624099999999999,8.7926,2.1684,94.47080884739154,349.7183168341225,29.54249844,3.701866440024438,0.08447512474450265
3094,720.065983,39.4293,29.95,9.479299999999999,3823.4094,23.9154,873.351,106.59668639999997,13.6779,8.7926,2.1854,93.50530301746775,349.67794634731155,29.891682659999997,3.739658982571161,0.08548346549230361
3095,720.299304,39.3162,29.7329,9.583300000000001,3810.9755,23.8105,869.5528,108.27020079999998,13.633,8.7926,2.2213000000000003,94.17232779568018,347.02497543084814,30.2829829,3.6849994425513892,0.0872645631986638
3096,720.528713,39.4687,29.9268,9.541899999999998,3817.1823,23.818,872.1762,108.24689279999997,13.6417,8.7926,2.2208,93.77306062268782,348.6388258552478,30.295487360000003,3.7178996136007183,0.08689648172627354
3097,720.762197,39.3717,29.8217,9.549999999999997,3815.6289,23.5013,870.0035,109.89709919999999,13.621599999999999,8.7926,2.2562,92.60899678212652,347.6287980146925,30.73305392,3.753725988766835,0.08840767535807281
3098,720.991664,39.4838,29.9177,9.566100000000002,3832.7883,23.6035,872.0634,109.10462719999998,13.6687,8.7926,2.2392000000000003,93.17702910149436,350.0189110923001,30.606953040000004,3.7564935743018504,0.08744371252537536
3099,721.225745,39.0435,29.6046,9.4389,3828.093,23.6476,867.5734,106.20977359999998,13.616499999999998,8.7926,2.1771000000000003,92.0426737585427,347.79018810342706,29.64448215,3.778575457464346,0.08523668339137912
3100,721.458454,39.1657,29.6814,9.484300000000001,3806.3337,23.7733,867.8147,108.01847439999997,13.5763,8.7926,2.2159,93.00142120408869,345.9094923496129,30.08372317,3.719400067989557,0.08696992662922991
3101,721.687919,39.0385,29.541,9.497499999999999,3800.1621,23.8187,866.6721,106.34962159999996,13.544599999999999,8.7926,2.1801,93.31579090849301,344.8939337354202,29.528582459999996,3.695986824712538,0.08561641586497827
3102,721.921338,39.3424,29.7662,9.576199999999996,3800.1621,23.8629,869.9552,108.04178239999997,13.5998,8.7926,2.2164,94.30587458647692,346.20045009131394,30.142596720000004,3.671038009131169,0.08706689061799193
3103,722.159151,39.4192,29.9328,9.486399999999996,3814.0764,23.9758,872.2727,105.19354479999997,13.6139,8.7926,2.1553,93.81550499618936,348.3936943250515,29.342038669999997,3.7136046364532462,0.08422092347809217
3104,722.392916,39.4444,29.951,9.493400000000001,3809.427,23.9531,872.2405,107.34254239999997,13.581199999999999,8.7926,2.2014,93.79961740922617,347.95615338173803,29.897653679999998,3.7095690045694463,0.08592362396649351
3105,722.621793,39.3616,29.8419,9.519700000000004,3824.9694,24.0364,870.8404,106.20977359999998,13.659199999999998,8.7926,2.1771000000000003,94.40080092501498,348.81499895297424,29.73744432,3.6950427913217294,0.08525276839947206
3106,722.855149,39.4485,29.9449,9.503600000000002,3834.3557,23.5742,873.0774,108.87620879999997,13.5787,8.7926,2.2343,92.42045317796287,350.5692038599294,30.33888941,3.7931993601554925,0.08654179852638157
3107,723.084515,39.3142,29.9348,9.3794,3721.715,23.6918,872.7716,112.96909359999998,13.0245,8.7926,2.3221000000000003,91.60152037172983,340.15145749163463,30.244191450000002,3.7133822245663572,0.08891389639494283
3108,723.31798,39.0546,29.7016,9.353000000000002,3693.8535,23.9079,868.4102,113.53314719999997,12.9278,8.7926,2.3342,92.16249213534161,335.91794163210704,30.176070759999998,3.6448443813651212,0.08983167321574159
3109,723.548009,39.0344,29.744,9.290399999999998,3600.2304,23.6476,869.2309,114.93162719999998,12.210099999999999,8.7926,2.3642000000000003,90.5151268421552,327.7133011001888,28.86711842,3.6205362852959553,0.08808650220509273
3110,723.780624,39.1798,29.9035,9.276299999999999,3560.5773,23.6502,872.2727,117.01070079999998,12.175199999999998,8.7926,2.4088000000000003,90.38002302009133,325.23802603348935,29.32762176,3.598561000158071,0.09017279473028215
3111,724.014216,39.3121,30.0116,9.3005,3579.6105,23.8743,874.0107,115.88259359999998,12.2584,8.7926,2.3846000000000003,91.48774859358657,327.6280977599434,29.231380640000005,3.5811144420588636,0.08922122626191283
3112,724.243638,39.2394,29.948,9.291400000000003,3575.5148,24.2839,873.0774,116.19958239999997,12.2402,8.7926,2.3914,92.96123434649031,326.90378120772533,29.27121428,3.516560246922618,0.08954076386592823
3113,724.476934,39.2415,29.9793,9.262200000000004,3567.3515,23.9677,872.5785,117.03400879999997,12.279399999999999,8.7926,2.4093,91.44635668700622,325.9710481720687,29.584758419999996,3.5646149281569635,0.09075885292850681
3114,724.707099,39.3212,30.0136,9.307599999999997,3555.1762,23.4578,874.1716,115.74740719999997,12.2043,8.7926,2.3817,89.96414367260604,325.4516220806551,29.06698131,3.6175703874315284,0.089312755991723
3115,724.935885,39.3081,30.0116,9.296500000000002,3576.8791,24.2839,874.4454,117.23911919999998,12.2751,8.7926,2.4137,93.01510715854054,327.54092867132994,29.62840887,3.5213734486490402,0.09045711932914054
3116,725.169329,39.2303,29.8803,9.350000000000001,3570.0686,23.5258,872.0152,116.33476879999999,12.2191,8.7926,2.3943000000000003,90.6588354015855,326.008732979147,29.25619113,3.595995156291689,0.08974051358271853
3117,725.402737,39.0163,29.8399,9.176400000000001,3571.4284,24.1587,871.484,118.0315912,12.1692,8.7926,2.4307000000000003,91.27343995314246,325.9342378066558,29.579674440000005,3.570964762300867,0.09075350487587214
3118,725.640424,38.9738,29.7985,9.175299999999996,3541.7453,24.1664,870.3576,118.23203999999997,12.104899999999999,8.7926,2.435,91.29096774614777,322.80753959126093,29.4754315,3.5360293308412487,0.09130961295799288
3119,725.878432,39.2516,29.9561,9.295500000000004,3551.1364,23.9079,873.6085,116.19958239999997,12.1772,8.7926,2.3914,91.5645071096384,324.87240419997994,29.120556079999997,3.5480167420218955,0.08963690268402857
3120,726.1113,39.2303,29.9258,9.3045,3574.1518,24.151,872.6749,115.00155119999997,12.240699999999999,8.7926,2.3657,92.59010152291462,326.6285147973508,28.957823989999994,3.5276828670126825,0.08865675431909616
3121,726.340817,39.1142,29.8238,9.290399999999998,3575.5148,23.8255,870.3576,117.55610799999998,12.271899999999999,8.7926,2.4205,91.19606871639272,325.8854145610469,29.70413395,3.5734590223895055,0.09114901318922217
3122,726.574097,39.2657,29.9833,9.282400000000003,3570.0686,24.0669,873.4957,117.75655679999998,12.2213,8.7926,2.4248000000000003,92.03631618862543,326.56222783700684,29.634208240000003,3.5481888167680267,0.09074597645993208
3123,726.807582,39.3071,29.951,9.356099999999998,3570.0686,23.6844,873.1578,116.65175759999997,12.286,8.7926,2.4011,91.33286046309517,326.4359016549934,29.4999146,3.5741342163141403,0.09036970030085154
3124,727.037519,39.3061,29.9863,9.3198,3565.9946,24.1838,873.7372,116.81025199999998,12.1997,8.7926,2.4045,92.87680239303762,326.2797532318187,29.334178650000002,3.5130381841857834,0.08990499214077297
3125,727.270356,39.2546,29.9773,9.277300000000004,3565.9946,24.0517,873.1417,117.26242719999998,12.158999999999999,8.7926,2.4142,91.92483086638735,326.0573756186765,29.3542578,3.5470000058265057,0.0900278907793509
3126,727.507994,39.0354,29.8137,9.221700000000002,3557.8747,23.6992,870.7438,116.44664719999997,12.086799999999998,8.7926,2.3967,90.00440910276669,324.4215220377113,28.968433559999998,3.6045069932883855,0.08929257645438411
3127,727.737373,39.2142,29.9641,9.2501,3549.7917,23.7807,873.1578,121.05696959999997,12.1556,8.7926,2.4956,90.60770958861988,324.58184536759654,30.33551536,3.5822762416274925,0.09346029604842598
3128,727.970789,39.1233,29.8046,9.3187,3570.0686,23.8031,870.261,117.62137039999998,12.3318,8.7926,2.4219,91.40335150037379,325.3529135399996,29.866386419999998,3.559529362976029,0.09179689247297354
3129,728.200867,39.1213,29.8581,9.263199999999998,3576.8791,23.8479,871.5323,113.93870639999999,12.1403,8.7926,2.3429,90.9996454365333,326.4497690868522,28.443508870000002,3.587374077347708,0.08712981770384584
3130,728.433597,39.2667,30.0358,9.230900000000002,3555.1762,23.8031,873.9947,116.33476879999999,12.1815,8.7926,2.3943000000000003,90.49425691608427,325.3857627093988,29.166165450000005,3.595650970548667,0.0896356534076392
3131,728.667087,39.3848,30.1196,9.2652,3553.8286,23.8779,875.2661,116.81025199999998,12.174299999999999,8.7926,2.4045,91.13489385855917,325.7355834936408,29.273104349999997,3.574213670552802,0.08986768972561908
3132,728.900582,39.3061,30.0096,9.296500000000002,3561.9301,23.923,873.8499,116.33476879999999,12.2618,8.7926,2.3943000000000003,91.63274468078708,325.9498990592811,29.358427740000003,3.5571334264270273,0.09007036917247375
3133,729.129888,39.1809,29.8783,9.302600000000002,3565.9946,23.9909,871.4519,118.16677759999999,12.233899999999998,8.7926,2.4336,91.9564820546115,325.4263534680674,29.77241904,3.538916955030988,0.09148742479739407
3134,729.364137,39.3394,30.0429,9.296499999999998,3567.3515,24.0288,874.6867,118.23203999999997,12.2014,8.7926,2.435,92.03799253378322,326.75861303157,29.710409,3.550257931925567,0.09092463921411463
3135,729.600858,39.2919,30.0187,9.2732,3572.7895,24.0288,873.6245,118.12016159999999,12.2477,8.7926,2.4326000000000003,91.79445324288127,326.8593041409088,29.793755020000003,3.560774018404614,0.09115161980261677
3136,729.83857,39.4172,30.1368,9.2804,3569.1623,23.9004,875.427,118.23203999999997,12.287899999999999,8.7926,2.435,91.37879616748724,327.2011726991199,29.921036499999996,3.5807122267117233,0.09144538283031795
3137,730.071937,39.1445,29.9268,9.2177,3564.6386,23.5596,872.0634,117.77986479999997,12.1966,8.7926,2.4253,89.43324572573653,325.5308729703597,29.58041398,3.639931328989892,0.09086822920999373
3138,730.301331,39.0354,29.9429,9.092500000000001,3464.5231,23.6035,872.5785,119.36480879999999,11.5766,8.7926,2.4593000000000003,88.31442252057867,316.57497903510335,28.470332380000002,3.5846351026225225,0.08993235178211312
3139,730.535543,39.0455,29.9379,9.107599999999998,3420.2846,23.9834,872.5785,121.30403439999998,11.406699999999999,8.7926,2.5009,89.89338137011394,312.5326327133126,28.52701603,3.4767034897323104,0.09127691973262819
3140,730.764152,38.9476,29.8086,9.139000000000003,3367.4567,23.938,869.9552,127.45268479999997,10.9683,8.7926,2.6328,90.05017830971143,306.78034108150564,28.87734024,3.406771056314733,0.09413034791668037
3141,730.997615,38.9395,29.9429,8.9966,3322.112,23.9834,872.3852,126.66021279999998,10.688799999999999,8.7926,2.6158,88.73536482854506,303.4947456367915,27.95976304,3.4202231119825295,0.09212602011061158
3142,731.231067,38.9516,29.9399,9.011699999999998,3284.8632,23.7733,872.3852,128.62740799999997,10.654399999999999,8.7926,2.658,88.1141749584333,300.09184558969014,28.319395199999995,3.4057158877246994,0.09436909271676967
3143,731.464554,38.9678,29.952,9.015799999999995,3289.4736,24.0974,873.4957,125.96097279999998,10.7053,8.7926,2.6008,89.35840721982865,300.89557024955184,27.84234424,3.3672888719840905,0.09253158568239662
3144,731.69879,38.8668,29.7904,9.076399999999996,3292.9399,23.8779,870.2127,125.91435679999998,10.7623,8.7926,2.5998,89.17388681968424,300.08054440254824,27.979827540000002,3.3651167971329077,0.09324105831555003
3145,731.927317,38.7264,29.7198,9.006599999999999,3295.2548,23.5596,869.5045,128.31041919999998,10.7729,8.7926,2.6512000000000002,87.26984396187353,300.04711324173905,28.561112480000002,3.438153428724173,0.09518875942988714
3146,732.156709,38.7689,29.8036,8.965300000000003,3290.6281,23.494,870.5507,125.59736799999997,10.6908,8.7926,2.593,86.60477393659727,299.98634632073384,27.7212444,3.4638546200738505,0.09240835371341038
3147,732.390191,38.7567,29.7339,9.022800000000004,3291.7836,23.2924,869.6816,126.47841039999997,10.7196,8.7926,2.6119,86.44421591901713,299.79209454792743,27.998523239999997,3.4680411102204847,0.09339313393910693
3148,732.623507,39.0425,29.9682,9.074299999999997,3296.4135,23.3784,872.6427,125.21511679999998,10.747499999999999,8.7926,2.5848,87.2871092025504,301.23592328604104,27.780137999999997,3.451092905219496,0.09222053497789884
3149,732.853585,39.1324,30.0237,9.108699999999995,3316.2363,23.3928,874.4454,127.69974959999998,10.8696,8.7926,2.6381,87.69091720671058,303.6734222846881,28.67509176,3.462997445549006,0.0944274001467196
3150,733.090552,38.991,29.95,9.041,3306.8784,23.3928,873.2705,127.94681439999998,10.791599999999999,8.7926,2.6434,87.00202398753447,302.4096408198483,28.52651544,3.475892019054374,0.0943307077203727
3151,733.32394,38.8183,29.7874,9.030899999999999,3289.4736,23.4723,870.953,127.88155199999997,10.703399999999998,8.7926,2.642,87.19457516646341,300.01967908434796,28.278382799999996,3.440806707430818,0.094255093153572
3152,733.553432,39.1122,30.0348,9.0774,3290.6281,23.8329,874.0429,127.04712559999999,10.697099999999999,8.7926,2.6241000000000003,89.01619791207656,301.18973667883847,28.07026011,3.3835385440336467,0.09319793037945244
3153,733.786806,38.9991,29.8823,9.116799999999998,3322.112,23.6476,871.5162,126.23134559999998,10.9748,8.7926,2.6066000000000003,88.72938849410895,303.1924285709375,28.60691368,3.4170462990519486,0.09435233529687856
3154,734.016957,39.0688,29.9975,9.071300000000004,3328.0085,23.5159,874.2361,127.74636559999998,10.828,8.7926,2.6391,87.76980044438014,304.67847997264624,28.576174799999997,3.471336136462125,0.09379124775259985
3155,734.249279,38.6588,29.638,9.020799999999998,3322.112,23.5231,868.1044,128.31041919999998,10.8355,8.7926,2.6512000000000002,87.27993952041075,302.00549489397514,28.7270776,3.46019367741828,0.09512104278130833
3156,734.482703,38.7234,29.6713,9.0521,3315.0637,24.0061,868.6194,123.70009679999998,10.809,8.7926,2.5523000000000002,89.39890808058132,301.543533911564,27.587810700000002,3.373011375483046,0.09148864955628892
3157,734.712056,39.0516,29.9944,9.057200000000002,3320.935,23.8077,873.9786,124.92143599999997,10.8621,8.7926,2.5785,88.71288127877864,303.94135240049764,28.00792485,3.4261242338118563,0.09214910912515287
3158,734.945487,39.095,29.9914,9.1036,3318.5839,24.0044,873.2543,125.46218159999998,10.8643,8.7926,2.5901,89.93032565556155,303.47446341446494,28.13962343,3.3745509226419355,0.09272484779573958
3159,735.175893,38.6669,29.6784,8.988499999999998,3317.4096,23.0841,868.9252,125.07993039999998,10.790099999999999,8.7926,2.5819,85.32674010084598,301.8631551606602,27.858959189999997,3.5377321904469117,0.09229002849046834
3160,735.408792,38.8375,29.85,8.987499999999997,3294.0969,23.4216,870.7116,125.35030319999997,10.730799999999999,8.7926,2.5877,86.56406749438734,300.35807908906133,27.768091159999994,3.4697777932920726,0.09244995588004902
3161,735.646277,39.0738,30.0035,9.0703,3312.7209,23.6108,873.3671,127.02381759999999,10.7683,8.7926,2.6236,88.11373088839194,302.97744093794495,28.251711880000002,3.4384815837807072,0.09324691565332234
3162,735.883997,38.8941,29.8581,9.036000000000001,3299.8942,23.5962,871.5323,125.32699519999998,10.7397,8.7926,2.5872,87.70718435008683,301.17028545947863,27.78575184,3.4338154586897356,0.09225927384439284
3163,736.117217,38.889,29.8076,9.081400000000002,3304.5471,23.6549,870.5184,127.85824399999998,10.779499999999999,8.7926,2.6415,88.39252429554541,301.2440785736482,28.47404925,3.408026651285821,0.09452152349291294
3164,736.351353,38.6598,29.645,9.014799999999997,3301.0563,23.4723,868.2171,126.59495039999999,10.8037,8.7926,2.6144000000000003,87.03019002610108,300.13032884490997,28.245193280000002,3.448577197808006,0.09410976021218931
3165,736.58018,38.8698,29.8571,9.012699999999999,3303.3825,23.5523,871.9347,125.98428079999998,10.7373,8.7926,2.6013,87.30529803078886,301.62785290394623,27.93093849,3.4548631034691035,0.09260066078478052
3166,736.813516,38.8678,29.8874,8.980400000000003,3289.4736,23.3497,871.9347,126.50171839999997,10.722,8.7926,2.6124,86.22621756098904,300.35784810030765,28.0101528,3.4833703320902396,0.09325593779938694
3167,737.043258,39.0395,29.9813,9.058199999999996,3297.5729,23.4723,873.351,127.90485999999999,10.7778,8.7926,2.6425,87.4733151870777,301.5864635376344,28.4803365,3.447753899490794,0.09443506238948285
3168,737.27647,38.9809,29.8581,9.122799999999998,3308.0451,23.7652,872.1278,128.51552959999998,10.8178,8.7926,2.6556,89.23266756115123,302.1204825121617,28.727749680000002,3.3857609636641004,0.09508706407829726
3169,737.506424,38.884,29.7935,9.090499999999999,3318.5839,23.8743,870.4219,125.96097279999998,10.817499999999999,8.7926,2.6008,89.30687258420427,302.4901441042994,28.134154,3.3870869660013256,0.0930084981225017
3170,737.739187,38.8547,29.7672,9.087500000000002,3311.5507,23.504,869.5368,125.75586239999998,10.7831,8.7926,2.5964,87.89101491419353,301.54212612829065,27.99724084,3.4308640811882873,0.09284686421587615
3171,737.968695,39.0284,29.9126,9.115799999999997,3317.4096,23.8092,872.0473,126.31991599999999,10.827499999999999,8.7926,2.6085000000000003,89.32537944362068,302.9477674572389,28.24353375,3.3915083187354367,0.0932290539291945
3172,738.201988,38.8537,29.8419,9.011800000000004,3326.8276,23.6992,872.0473,129.32664799999998,10.750399999999999,8.7926,2.673,87.84055907119183,303.80782467595327,28.735819199999998,3.45862808579949,0.09458551382160788
3173,738.43967,38.9102,29.9035,9.006700000000002,3196.3859,23.4072,872.16,131.20061119999997,10.1358,8.7926,2.7132,86.70633965881629,291.9335365065057,27.50045256,3.3669226224431203,0.09420107360425567
3174,738.669869,39.1051,30.0702,9.0349,3186.6076,23.7584,875.2016,131.99308319999997,9.971699999999998,8.7926,2.7302,88.29871431986871,292.0554453336538,27.224735339999995,3.3075843468757773,0.09321769470484469
3175,738.902445,38.9577,30.0378,8.919900000000002,3129.1721,23.8031,873.7854,135.58717679999998,9.7373,8.7926,2.8073,87.27411550704043,286.3273611263525,27.33552229,3.2807821593248274,0.09546947306211924
3176,739.131853,38.7325,29.8712,8.8613,3079.8291,23.7733,871.5001,136.3749872,9.4361,8.7926,2.8242000000000003,86.55886002964245,281.075296125753,26.64943362,3.247215779291659,0.0948124363376177
3177,739.365287,38.7355,29.9096,8.8259,3052.7514,23.8329,872.8199,134.7713968,9.4642,8.7926,2.7898,86.40886844048343,279.02601461454987,26.40322516,3.22913631031677,0.09462639244041011
3178,739.59461,38.7638,29.9005,8.863300000000002,3064.727,23.6182,872.1278,135.8109336,9.4249,8.7926,2.8121,86.01468658219898,279.898481434866,26.503761289999996,3.2540777924870325,0.09469062195025725
3179,739.824694,38.7507,29.8359,8.914800000000003,3061.7243,23.3928,870.7277,135.04643119999997,9.4218,8.7926,2.7957,85.71785376212786,279.17534352960143,26.340526259999997,3.2569100983831163,0.0943511913587278
3180,740.057344,38.6739,29.8955,8.778400000000005,3045.809,23.9004,872.514,136.0813064,9.343,8.7926,2.8179000000000003,86.15976464359731,278.29390018326524,26.327639700000002,3.229975166882559,0.09460372535173221
3181,740.286791,38.6891,29.8813,8.807800000000004,3031.0378,23.9004,872.1118,135.8109336,9.312,8.7926,2.8121,86.46542107149047,276.8166016139401,26.186275199999997,3.201471734984849,0.09459792168289263
3182,740.520362,38.7184,29.8995,8.818900000000003,3045.809,23.5523,872.2727,134.72944239999998,9.3639,8.7926,2.7889,85.31980607984404,278.2169360106397,26.114980709999998,3.26087164040526,0.09386553199982511
3183,740.753671,38.7446,29.9672,8.7774,3041.8559,24.0137,873.5601,138.25361199999998,9.252099999999999,8.7926,2.8645,86.55775980062565,278.26593481076753,26.502640449999998,3.2148005615177233,0.09524213040314439
3184,740.983664,38.9506,30.1499,8.800700000000003,3028.1008,23.5742,876.5375,135.969428,9.2655,8.7926,2.8155,85.21250690953977,277.9517714397489,26.08701525,3.261865910538438,0.09385446660358787
3185,741.21667,39.0142,30.0752,8.939000000000004,3060.7248,23.9985,874.558,134.3192216,9.421299999999999,8.7926,2.7801,88.18993777398907,280.3118881699001,26.192156129999997,3.1785019384895845,0.09343933395405851
3186,741.449925,39.0587,30.1005,8.958200000000001,3073.7705,23.6697,875.5396,135.3587584,9.4863,8.7926,2.8024,87.17934570028845,281.82262084824214,26.58440712,3.232676485289447,0.0943302813662902
3187,741.679481,39.0223,30.152,8.8703,3073.7705,23.5888,876.2478,135.20026399999998,9.457199999999998,8.7926,2.799,85.97944180087069,282.0505794466707,26.470702799999994,3.2804420863757513,0.09385090735119371
3188,741.912778,38.883,29.9914,8.891600000000004,3074.7785,23.6623,873.7372,135.38206639999999,9.548499999999999,8.7926,2.8029,86.466582786593,281.33468576270457,26.763490649999998,3.2536810950082637,0.09513043362372323
3189,742.142777,38.884,30.0237,8.860299999999999,3077.8068,23.714,874.397,134.54764,9.450899999999999,8.7926,2.785,86.33263264968363,281.8244260532252,26.320756499999998,3.264402085325009,0.09339416341090703
3190,742.379463,39.0082,30.1247,8.883500000000002,3079.8291,23.7436,875.8938,134.18403519999998,9.5064,8.7926,2.7772,86.68000958998495,282.49234763106864,26.40117408,3.2590253389139905,0.09345801506269329
3191,742.609216,38.9163,29.9591,8.9572,3083.8815,23.7362,873.2382,133.61998159999996,9.531799999999999,8.7926,2.7651,87.41395093895967,282.0064392053091,26.356380179999995,3.2261033413560214,0.09346020698772685
3192,742.842502,38.7911,29.8712,8.919899999999998,3099.1735,23.714,871.645,134.84132079999998,9.6038,8.7926,2.7913,86.94743017228662,282.88775598599744,26.80708694,3.2535493622462957,0.09476227363239756
3193,743.07196,38.9648,30.1641,8.800699999999996,3068.7397,23.923,876.296,135.4519904,9.4414,8.7926,2.8044000000000002,86.47329719765327,281.60444038965426,26.47746216,3.256547969322679,0.09402359608876659
3194,743.301807,39.0031,30.0479,8.955200000000005,3064.727,23.8929,874.3326,135.27018799999996,9.5209,8.7926,2.8005,87.97024787219095,280.606084347957,26.66328045,3.1897839455407726,0.09502032185780053
3195,743.530762,38.8961,29.9914,8.904699999999998,3076.7968,23.4723,873.7211,134.88793679999998,9.5473,8.7926,2.7923,85.90604071219488,281.51416781617036,26.65892579,3.277000842808109,0.09469834501334357
3196,743.764165,38.8708,29.9752,8.895600000000002,3076.7968,23.677,873.1256,135.1583096,9.513599999999999,8.7926,2.7981000000000003,86.561496606068,281.3222968782537,26.620004159999997,3.2499703437259297,0.09462457990494862
3197,743.993587,38.9779,30.057,8.9209,3078.8176,23.6105,875.3627,135.5172528,9.4955,8.7926,2.8058,86.57821758070072,282.22833587055806,26.6424739,3.259807648586542,0.09440042162250985
3198,744.222778,38.8769,29.9803,8.8966,3080.8413,23.8779,873.3992,135.7689792,9.5284,8.7926,2.8112,87.30635998923033,281.78036984988154,26.786238079999997,3.227489611119288,0.09506069601040826
3199,744.461113,39.1102,30.2166,8.8936,3074.7785,23.6402,877.0685,135.316804,9.486699999999999,8.7926,2.8015000000000003,86.40639173223072,282.4073312202647,26.57699005,3.268361582502271,0.09410871146709421
