,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
575,134.708413,41.5025,36.2231,5.279399999999995,1435.9288,25.7791,972.3588,134.6595184,2.1229,0.0,2.7874000000000003,53.69566271604106,146.21370178994107,5.917371460000001,2.723007676861415,0.040470704096536955
576,134.937939,41.4298,36.1837,5.246099999999998,1435.9288,25.4873,972.3266,135.1583096,2.0703,0.0,2.7981000000000003,52.71867895420587,146.20885987233032,5.79290643,2.7733786728482857,0.03962076193644058
577,135.16757,41.4409,36.2049,5.235999999999997,1436.1488,25.6508,971.6668,135.27018799999996,2.0713,0.0,2.8005,52.94417249436014,146.13203126837695,5.80067565,2.7601155024935675,0.039694758224135276
578,135.396713,41.4974,36.2736,5.223799999999997,1436.1488,25.5023,974.1935,134.6595184,2.0286,0.0,2.7874000000000003,52.50232501729011,146.51202964169363,5.65451964,2.790581742683665,0.03859423457465275
579,135.630467,41.5408,36.3715,5.1693,1419.836,25.705,973.6946,134.9298912,2.08,0.0,2.7932,52.31023964059109,144.77366286885575,5.809856000000001,2.7675970109017807,0.04013061412463467
580,135.859466,41.4429,36.213,5.229900000000001,1419.836,25.6855,972.6163,137.93662319999999,2.0841000000000003,0.0,2.8577,52.94763935696397,144.61333596484346,5.95573257,2.731251812566845,0.041183840551523423
581,136.088881,41.3732,36.1191,5.254099999999994,1424.8802,25.4681,970.5885,135.34011199999998,2.1275,0.0,2.802,52.76759242081294,144.82452419745684,5.9612549999999995,2.7445732797984204,0.04116191669217775
582,136.318131,41.457,36.1706,5.2864,1433.3767,25.9154,972.2783,134.84132079999998,2.095,0.0,2.7913,54.05847486927148,145.94175048006107,5.847773500000001,2.699701588566623,0.04006922954373456
583,136.551384,41.4772,36.3028,5.174400000000006,1433.3767,25.6833,974.3222,134.16072719999997,2.0255,0.0,2.7767,52.32305698609042,146.2485457091701,5.62420585,2.7951070547741286,0.038456490782371934
584,136.781588,41.5287,36.3341,5.194600000000001,1419.7553,25.7573,974.2579,134.45440799999997,2.0044,0.0,2.783,52.700137887037215,144.84918371994544,5.5782452,2.74855416944885,0.03851071201605872
585,137.010361,41.5378,36.32,5.217799999999997,1419.7553,25.4511,974.7728,140.19749919999998,1.7647,0.0,2.9062,52.33049197840626,144.92573721229832,5.12857114,2.76943196467751,0.03538758014035338
586,137.239799,41.5994,36.4513,5.1480999999999995,1351.4487,26.19,975.8673,137.55437199999997,1.4137,0.0,2.8495,53.0557056874418,138.1080355647549,4.02833815,2.6030760268908244,0.02916802149510864
587,137.473045,41.557,36.3857,5.171300000000002,1351.4487,25.6119,975.4488,140.2208072,0.8633,0.0,2.9067000000000003,52.143061026624174,138.04880803158122,2.5093541100000003,2.647501034914189,0.01817729646333447
588,137.702669,41.4843,36.317,5.167299999999997,1211.1621,25.9352,973.7911,145.1434568,0.6956,0.0,3.0123,52.756138500446795,123.50845548967506,2.09535588,2.341120085743748,0.01696528283583925
589,137.932658,41.3045,36.22,5.0844999999999985,1211.1621,25.8492,972.3588,144.6027112,0.5858,0.0,3.0007,51.65018257349273,123.32679315901929,1.75781006,2.3877319888180133,0.014253269828669389
590,138.165461,41.4641,36.2725,5.191600000000001,1211.1621,25.7857,973.4853,144.4908328,0.6144000000000001,0.0,2.9983,52.72459535982677,123.4696700810913,1.8421555200000002,2.3417850670726694,0.014919903153463728
591,138.394769,41.1258,35.9423,5.183499999999995,1142.1783,25.6659,968.5768,141.4374848,0.6527000000000001,0.0,2.9328000000000003,52.38920554409521,115.85014578535136,1.9142385600000003,2.2113361823714244,0.016523402254035365
592,138.624267,41.2096,36.0554,5.154200000000003,1142.1783,25.8624,970.315,142.70543999999998,0.614,0.0,2.96,52.46067814028775,116.05804950904586,1.81744,2.2122864900581187,0.015659749648457982
593,138.853554,41.1783,35.9262,5.252099999999999,1153.2429,25.7944,967.7078,142.0947704,0.7157,0.0,2.9469000000000003,53.42121571178705,116.86747168816355,2.1090963300000003,2.1876602793668263,0.018046906461942496
594,139.087562,41.3722,36.1908,5.1813999999999965,1153.2429,25.5623,972.5197,143.92211759999998,0.6714,0.0,2.9861,52.15438662442012,117.4485919261282,2.00486754,2.251940815101745,0.01707017093283676
595,139.31635,41.1288,35.904,5.224799999999995,1164.5239,25.7485,967.4664,141.16711199999997,0.6762,0.0,2.927,53.02038448676051,117.98122865601405,1.9792374000000001,2.225205075332387,0.016775866996356366
596,139.545833,41.2924,36.0878,5.204599999999999,1164.5239,25.8801,970.669,143.85685519999998,0.6282000000000001,0.0,2.9847,53.06396633762361,118.37178142652242,1.8749885400000004,2.2307375342689757,0.015839827004410445
597,139.779237,41.2187,36.0282,5.1905,1152.6402,25.8668,969.5746,142.8406264,0.6971,0.0,2.9629000000000003,52.87804530750061,117.0317258003342,2.06543759,2.2132385022888426,0.017648527148303422
598,140.008663,41.0662,35.803,5.263200000000005,1152.6402,26.3078,966.6617,144.6027112,0.7611000000000001,0.0,3.0007,54.61151208732656,116.68012653805587,2.2838327700000005,2.1365481759867495,0.019573451261686074
599,140.238598,41.2076,35.9302,5.2774,1152.6402,25.858,967.9653,142.2765728,0.6968000000000001,0.0,2.9508,53.83750864074102,116.83747653232481,2.0561174400000004,2.1701872817329657,0.017598098666836107
600,140.467435,41.3005,36.0544,5.246099999999998,1170.3023,25.7922,969.7517,140.96200159999998,0.6425000000000001,0.0,2.9226,53.34934305801982,118.84672692685466,1.8777705000000002,2.227707411459659,0.01579993449172304
601,140.696794,41.1995,35.9645,5.234999999999999,1170.3023,25.9885,968.7055,143.4932504,0.7136,0.0,2.9769,53.62989264001952,118.7185111725426,2.12431584,2.213663039928461,0.017893720355981982
602,140.930115,41.1733,35.9433,5.229999999999997,1157.1217,25.6464,967.6596,144.9197,0.7259,0.0,3.0075000000000003,52.86815489977875,117.25470143973331,2.1831442500000002,2.217870127338679,0.01861882059477244
603,141.15971,41.2157,35.9918,5.2239,1157.1217,25.8097,969.4137,144.5094792,0.668,0.0,2.9987,53.13630101789223,117.4672518777132,2.0031316,2.2106780040665464,0.01705268121948846
604,141.389585,41.1712,35.9524,5.218800000000002,1155.3392,25.7747,968.8021,144.08061199999997,0.6607000000000001,0.0,2.9895,53.00706389059053,117.21230269371976,1.9751626500000001,2.211258162414963,0.016851154738945585
605,141.618338,41.2187,36.0211,5.197600000000001,1155.3392,26.0107,969.2688,144.6260192,0.7686,0.0,3.0012000000000003,53.252544514932694,117.26876725099845,2.30672232,2.202125143862652,0.01967038943167845
606,141.851584,41.2126,35.9555,5.257100000000001,1172.168,26.3831,967.7561,143.90347119999998,0.7343999999999999,0.0,2.9857,54.697818694332,118.79123459726165,2.19269808,2.1717727952023664,0.018458416460052057
607,142.081091,41.1935,35.9413,5.252200000000002,1172.168,25.6421,968.1583,143.15761519999998,0.7464999999999999,0.0,2.9697,53.106911839036194,118.8406043036939,2.21688105,2.2377615302485014,0.01865423912129243
608,142.310586,41.2894,36.0968,5.192599999999999,1167.4241,26.1427,970.5403,144.03865759999996,0.7310000000000001,0.0,2.9886,53.465933073848824,118.65084771430821,2.1846666000000003,2.2191859543613304,0.01841256629923386
609,142.569091,41.2914,36.0009,5.2905000000000015,1167.4241,25.8624,969.2688,145.0082704,0.6758,0.0,3.0094000000000003,53.99404373269664,118.49540383127858,2.03375252,2.1946013974782645,0.017163134216545552
610,142.797858,41.0531,35.8555,5.197600000000001,1167.4241,25.7747,967.2089,145.12014879999998,0.7097,0.0,3.0118,52.76937410792618,118.24357618310499,2.13747446,2.2407613920390292,0.018076875962293577
611,143.027275,41.1793,35.9807,5.198599999999999,1161.89,25.8624,969.0113,142.9758128,0.6954,0.0,2.9658,52.96017507574592,117.90235311975289,2.06241732,2.226245531687232,0.017492588276887166
612,143.256738,41.2167,36.0332,5.183500000000002,1161.89,25.9065,969.4137,142.31852719999998,0.7138,0.0,2.9517,52.88031798721668,117.95131426901442,2.10692346,2.230533377229843,0.017862653528342116
613,143.486106,41.1682,35.9262,5.241999999999997,1159.1246,26.19,967.5308,144.46752479999998,0.6825,0.0,2.9978000000000002,54.125455266375184,117.44202729628174,2.0459985,2.1698113525012923,0.017421348618568824
614,143.720177,41.0834,35.9302,5.153199999999998,1159.1246,25.7007,968.3353,143.7449768,0.6497999999999999,0.0,2.9823,52.1214976018848,117.53968011618147,1.9378985399999997,2.2551094178830935,0.016487185757903155
615,143.948704,41.2207,35.9928,5.227899999999998,1150.095,25.922,968.8666,142.728748,0.6697,0.0,2.9605,53.41260459744138,116.68803257656852,1.98264685,2.184653481252592,0.016991004186303546
616,144.178551,41.2752,36.0362,5.238999999999997,1150.095,26.1023,968.9791,143.90347119999998,0.6685000000000001,0.0,2.9857,53.91014756729857,116.70158181406403,1.9959404500000002,2.1647423922997047,0.01710294255634043
617,144.407703,41.1763,35.9373,5.238999999999997,1167.1335,25.8867,968.1583,142.2765728,0.722,0.0,2.9508,53.46486007096647,118.33018001095861,2.1304776,2.2132327636113382,0.018004515836980012
618,144.641079,41.3712,36.1655,5.2057,1167.1335,25.7311,971.9082,144.46752479999998,0.6442,0.0,2.9978000000000002,52.770772236702136,118.78850004191126,1.9311827600000002,2.2510282682445513,0.016257320862866652
619,144.871059,41.1379,35.9524,5.185500000000005,1167.1335,25.6529,968.094,144.10392,0.7010000000000001,0.0,2.99,52.384987559464264,118.32232114059134,2.0959900000000005,2.2587066763407933,0.017714240050358137
620,145.099927,41.3268,36.0958,5.231000000000002,1154.77,26.0062,970.3793,142.2299568,0.6665000000000001,0.0,2.9498,53.6211684452151,117.34528223581037,1.9660417000000003,2.188413375506772,0.016754331001131818
621,145.32903,41.2227,36.0383,5.184400000000004,1154.77,25.6443,969.6873,141.66590319999997,0.6910000000000001,0.0,2.9377,52.355155202299926,117.26160059162528,2.0299507,2.2397336067198603,0.017311299604970406
622,145.562619,41.2985,36.1413,5.157199999999996,1160.5595,26.2578,970.7817,145.3019512,0.6389,0.0,3.0157000000000003,53.296994470157834,117.98250404986817,1.9267307300000003,2.213680250129849,0.016330647883059175
623,145.792048,41.3621,36.1332,5.228899999999996,1160.5595,25.5409,971.2644,142.2299568,0.6447,0.0,2.9498,52.63845337110413,118.04116827345713,1.9017360600000002,2.242489296584383,0.01611078649776145
624,146.026102,41.3863,36.1332,5.253099999999996,1149.39,25.6119,971.2966,142.65882399999998,0.6646000000000001,0.0,2.959,53.054392007966726,116.9089877773725,1.9665514000000004,2.2035685143619643,0.016821216549619485
625,146.254759,41.2904,36.1009,5.189499999999995,1149.39,26.1023,970.5724,146.1829936,0.7157,0.0,3.0346,53.34811043490991,116.82182028502427,2.17186322,2.1898024003597785,0.018591246179018986
626,146.484156,41.2338,36.0635,5.170300000000005,1159.9492,25.8427,969.9125,145.5070616,0.6462,0.0,3.0201000000000002,52.60170352697483,117.81487956569943,1.95158862,2.2397540700422836,0.016564873869872248
627,146.717681,41.1783,35.8888,5.289499999999997,1159.9492,25.7202,967.5629,142.8406264,0.7194,0.0,2.9629000000000003,53.685978607512915,117.52947460285219,2.13151026,2.18920242587149,0.01813596348662885
628,146.946998,41.2116,36.006,5.205599999999997,1159.9492,25.9751,968.963,144.33233839999997,0.6392,0.0,2.9949,53.27005112383914,117.69954418426282,1.9143400799999999,2.2094881026233995,0.016264634610674723
629,147.177161,41.1309,35.9322,5.198699999999995,1155.7308,26.0451,967.4986,141.7311656,0.6842,0.0,2.9391000000000003,53.33543508812185,117.09427178075578,2.0109322200000004,2.1954310785557545,0.017173617371866123
630,147.409898,40.9774,35.7757,5.201700000000002,1155.7308,25.9907,965.6799,145.2553352,0.7259,0.0,3.0147,53.2579514060014,116.87415843683192,2.18837073,2.1944921903936,0.018724162460453303
631,147.639312,41.1985,36.0534,5.145099999999999,1161.8179,25.7747,969.3493,143.51655839999998,0.7417,0.0,2.9774000000000003,52.18075554236586,117.93615966583826,2.2083375800000002,2.2601466467860014,0.018724855771606694
632,147.868629,41.1561,35.9656,5.1905,1161.8179,25.953,969.0919,140.0623128,0.7250000000000001,0.0,2.9033,53.054259122333,117.90484302126238,2.1048925000000005,2.222344538812545,0.01785246853363279
633,148.098023,41.2318,36.0352,5.1965999999999966,1162.7546,26.1247,969.3493,142.81731839999998,0.6678,0.0,2.9624,53.474576360185274,118.0312441027014,1.97829072,2.2072403773278335,0.016760737676192322
634,148.332045,41.1157,35.804,5.311699999999995,1162.7546,25.6227,966.2272,141.86635199999998,0.683,0.0,2.942,53.72989980850024,117.65108666387822,2.009386,2.189676271186075,0.017079196265655325
635,148.560854,41.3692,36.1009,5.268299999999996,1159.6981,25.8284,970.2506,143.4932504,0.708,0.0,2.9769,53.673640335842215,117.83043556999358,2.1076452,2.1953129102612534,0.017887103529783843
636,148.794396,41.4328,36.1695,5.263300000000001,1159.6981,25.869,971.6668,142.5236376,0.6152,0.0,2.9561,53.70174662394029,118.0024235727366,1.81859272,2.197366584723541,0.015411486179171744
637,149.027749,41.1571,35.8969,5.2601999999999975,1159.6981,25.8383,967.2893,143.8801632,0.6959,0.0,2.9852000000000003,53.6031738625485,117.47080552302076,2.07740068,2.1914897394740898,0.017684399717450578
638,149.257056,41.2207,35.9787,5.241999999999997,1158.1938,26.0866,968.6573,143.08769119999997,0.7205999999999999,0.0,2.9682,53.911764083689306,117.48434744447056,2.1388849199999997,2.17919686809163,0.01820570115530456
639,149.487181,41.3146,36.008,5.306599999999996,1158.1938,25.8251,969.8482,145.07819439999997,0.6966,0.0,3.0109,54.097033583149255,117.62878666912889,2.0973929399999998,2.1744036387564365,0.01783060932099583
640,149.719991,41.253,35.9868,5.266199999999998,1161.89,25.6464,969.1884,143.7449768,0.7051000000000001,0.0,2.9823,53.27200111361543,117.92390137903277,2.10281973,2.2136187662170137,0.017832006110797553
641,149.949167,41.2248,36.015,5.209800000000001,1161.89,25.6659,969.8321,143.06438319999998,0.6641,0.0,2.9677000000000002,52.682830713154345,118.00222218365411,1.9708495700000002,2.239861081614018,0.01670180047061017
642,150.178783,41.2096,35.9696,5.240000000000002,1162.8627,26.199,968.7861,140.92004719999997,0.7142999999999999,0.0,2.9217,54.12126238076893,117.97363382661929,2.08697031,2.17980196020962,0.017690141791064342
643,150.408326,41.1793,35.9676,5.2117,1162.8627,26.3033,969.3654,145.91262079999998,0.7361,0.0,3.0288,54.01292216207724,118.04417790861606,2.22949968,2.1854803107004552,0.018886994000889803
644,150.642097,41.2975,36.1019,5.195599999999999,1157.2645,25.8449,970.5403,146.4300584,0.6253,0.0,3.0399000000000003,52.89061219344239,117.61827938507955,1.90084947,2.2238025711425284,0.01616117392583735
645,150.870929,41.249,36.0171,5.231900000000003,1157.2645,25.8273,970.0575,141.6892112,0.6896,0.0,2.9382,53.26241271632501,117.55976959904892,2.02618272,2.2071807040580547,0.01723534102619058
646,151.100412,41.1763,35.9343,5.241999999999997,1157.2645,25.9352,968.1583,141.16711199999997,0.6985,0.0,2.927,53.59887389936974,117.32960848548348,2.0445095,2.1890312230396156,0.017425350057764452
647,151.329793,41.1409,35.8979,5.243000000000002,1162.2501,25.953,967.3698,143.5864824,0.7746,0.0,2.9789000000000003,53.64694953704149,117.73910627174908,2.30745594,2.1947027237858885,0.019598041917137116
648,151.559137,41.1753,35.9726,5.2027,1162.2501,25.9397,968.4963,144.82646799999998,0.6828000000000001,0.0,3.0055,53.164730061178766,117.87621320150348,2.0521554,2.217188219819016,0.01740941063734329
649,151.793011,41.3571,36.1362,5.2209,1160.9907,26.2329,971.1518,142.9291968,0.6522,0.0,2.9648000000000003,53.973340260573806,118.07133611394163,1.9336425600000002,2.1875862332016873,0.01637690080964265
650,152.030143,41.2662,36.0039,5.262299999999996,1160.9907,26.1922,969.462,142.682132,0.7247000000000001,0.0,2.9595000000000002,54.361287729908476,117.86589249146637,2.1447496500000005,2.16819537235905,0.018196524920517466
651,152.259582,41.253,36.0575,5.195500000000003,1161.926,25.9904,969.6873,142.34183519999996,0.7445999999999999,0.0,2.9522,53.18724188975978,117.98825959197485,2.19820812,2.218356421574312,0.018630736037651616
652,152.488892,41.0864,35.8807,5.2057,1161.926,25.9397,966.9996,143.62843679999997,0.7531000000000001,0.0,2.9798,53.19858072870504,117.66122937789928,2.2440873800000003,2.2117362487155847,0.019072445459434536
653,152.718305,41.2611,36.0978,5.1633,1165.9722,25.6443,970.7817,143.9920416,0.669,0.0,2.9876,52.119783451592824,118.5327592497702,1.9987044,2.2742373701506184,0.016862042296580344
654,152.952277,41.2995,36.0857,5.213799999999999,1165.9722,25.7769,970.7817,139.5868296,0.6847000000000001,0.0,2.8931,52.955524613603984,118.5327592497702,1.9809055700000002,2.2383454816972916,0.01671188271105602
655,153.180986,41.1632,35.9403,5.222900000000003,1165.9722,26.0978,968.7055,143.67505279999997,0.6796,0.0,2.9808,53.71808105184245,118.27925455890677,2.02575168,2.201851820521239,0.01712685531841184
656,153.41045,41.1854,35.8959,5.289500000000004,1158.5516,25.9198,967.1124,144.10392,0.6343000000000001,0.0,2.99,54.10260527954741,117.33320952867474,1.8965570000000005,2.1687164402234544,0.016163855123527547
657,153.639881,41.4338,36.2564,5.177399999999999,1158.5516,25.6335,972.9381,142.2299568,0.6392,0.0,2.9498,52.25505349705919,118.04000232623498,1.88551216,2.2589203230435513,0.015973501548982395
658,153.873085,41.144,35.905,5.238999999999997,1149.0731,25.6789,967.1606,143.427988,0.7467999999999999,0.0,2.9755000000000003,53.035682233592574,116.37906704624407,2.2221034,2.1943541054805187,0.0190936691313828
659,154.10314,41.1056,35.9019,5.203700000000005,1149.0731,25.9574,967.8365,145.3718752,0.7322,0.0,3.0172000000000003,53.212298363607076,116.46039853495087,2.20919384,2.1885992922004736,0.018969485488554292
660,154.332053,41.2389,36.0383,5.200600000000001,1165.1752,25.953,969.5102,142.7940104,0.6476,0.0,2.9619,53.168281468781686,118.29659177304273,1.9181264399999998,2.2249466882336946,0.016214553701428783
661,154.56139,41.3762,36.1281,5.248099999999994,1165.1752,25.7573,971.0712,144.78451359999997,0.677,0.0226,3.0046,53.29956330096614,118.48706009380689,2.0341142000000003,2.2230399792348603,0.01716739531210902
