,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
1809,452.034877,42.9515,34.9004,8.051100000000005,2505.9973,25.1495,157.2309856,157.2309856,5.9034,0.112,7.55292931816664,2400.0,35.4,23.283210692808098,2535.0304772661266,7.900752603871642,3.188601676047999,7.9429,3.1516,82.70617363414986,41.26172241183018,18.60515544,0.49889531335775605,0.4509059329686563,6.69602282245326,42.95292931816664,34.75065686946662,7.9429,3.228999895352046
1810,452.2653,42.7523,34.8741,7.8782,2456.8964,25.1495,157.4081264,157.4081264,5.7867,0.11,7.523109142545806,2400.0,35.4,23.26358199739342,2518.9403323235474,7.900752603871642,3.188601676047999,7.9429,3.1554,80.81467783100639,40.49884252497432,18.25935318,0.5011322647311973,0.4508611121105511,6.620221120948637,42.923109142545805,34.74797650185189,7.9429,3.234477732924879
1811,452.499673,42.8525,34.6072,8.2453,2456.8964,25.3028,157.2449704,157.2449704,5.7326,0.11,7.501893027288062,2400.0,35.4,23.280912275190307,2503.771270979593,7.701656100904231,2.9763269015186373,7.9429,3.1519,85.34777729864962,40.4568648374043,18.068581939999998,0.47402364909676925,0.44661349841658354,6.546149061245282,42.90189302728806,34.74240941187598,7.9429,3.240747756338543
1812,452.728964,42.9167,34.6255,8.291199999999996,2441.7409,25.3028,157.1517384,157.1517384,5.7242,0.116,7.490106630033068,2400.0,35.4,23.26020590015702,2488.2252128867203,7.701656100904231,2.9763269015186373,7.9429,3.1499,85.85297608874126,40.183465167583236,18.03065758,0.4680497636569746,0.44870838054418644,6.472015160786279,42.89010663003307,34.73713938888765,7.9429,3.2480176321346037
1813,452.965303,42.737,34.5271,8.209900000000005,2441.7409,25.4975,157.3148944,157.3148944,5.6224,0.11,7.486252978993264,2400.0,35.4,23.277758792730108,2473.7954251390343,7.701656100904231,2.9763269015186373,7.9429,3.1534,85.61188285657245,40.22518391348851,17.72967616,0.4698551482728009,0.4407605990846644,6.396231322885586,42.88625297899326,34.73432263760403,7.9429,3.2565157542045715
1814,453.195847,42.9753,34.6964,8.2789,2409.5234,25.4975,157.902256,157.902256,5.5934,0.109,7.487414030102094,2400.0,35.4,23.25652175811173,2458.742270131635,7.701656100904231,2.9763269015186373,7.9429,3.166,86.37717582799365,39.84263939264517,17.7087044,0.4612635109995425,0.4444661465693202,6.317947344399362,42.88741403010209,34.734029825955794,7.9429,3.2663061257091672
1815,453.424051,42.7871,34.408,8.379100000000001,2409.5234,25.6482,157.83233199999998,157.83233199999998,5.6053,0.109,7.490344669302068,2400.0,35.4,23.269255305129565,2444.582121519899,7.701656100904231,2.9763269015186373,7.9429,3.1645,88.00560497709229,39.82499584031434,17.737971849999997,0.45252794808558744,0.44539795863692405,6.2373601235713645,42.89034466930207,34.73432204571481,7.9429,3.277175745043042
1816,453.654811,42.9521,34.5913,8.360800000000005,2406.6813,25.6482,158.0933816,158.0933816,5.5421,0.112,7.492372335239935,2400.0,35.4,23.254781898989457,2429.908559184701,7.701656100904231,2.9763269015186373,7.9429,3.1701,87.80143634699373,39.843812715264335,17.56901121,0.4537945433808221,0.44094703826547293,6.155726621219079,42.89237233523993,34.73222085774856,7.9429,3.288655850335659
1817,453.889169,42.8812,34.9193,7.9619,2406.6813,25.2677,158.1213512,158.1213512,5.4557,0.108,7.491960286140227,2400.0,35.4,23.25897627964293,2415.831007634413,7.701656100904231,2.9763269015186373,7.8465,3.1707,82.11446520464712,39.85086181177199,17.298387990000002,0.48530866897147745,0.4340781404353478,6.0751503254408155,42.891960286140225,34.72490441754111,7.8465,3.3001296772152813
1818,454.118161,42.7511,34.7788,7.972300000000004,2389.6044,25.2677,155.8931064,155.8931064,5.485,0.114,7.488823593244909,2400.0,35.4,23.220503971782275,2401.28618722066,7.701656100904231,2.9763269015186373,7.6692,3.1229,82.22877411496965,39.01050189629211,17.129106500000002,0.474414246304449,0.4390896211880857,5.998131963164932,42.88882359324491,34.711022105759874,7.6692,3.3109470029751855
1819,454.35486,42.8501,34.7495,8.1006,2389.6044,24.92,157.109784,157.109784,5.6135,0.108,7.483557690932969,2400.0,35.4,23.15685328978371,2386.4817745011082,7.701656100904231,2.9763269015186373,7.6692,3.149,82.48802398163656,39.31496182346933,17.6769115,0.4766141789530758,0.44962301068413213,5.927028281996557,42.88355769093297,34.6918465228647,7.6692,3.3204812674264494
1820,454.583575,42.8611,34.4043,8.456800000000001,2414.5551,24.92,159.09096399999999,159.09096399999999,5.7919,0.11,7.477003149431333,2400.0,35.4,23.059271975228757,2371.87237050565,7.701656100904231,2.9763269015186373,7.6692,3.1915,86.34923010840525,40.22640773707985,18.48484885,0.4658571673028062,0.4595202477640343,5.863868352704922,42.87700314943133,34.6711644965541,7.6692,3.3281529589675
1821,454.813397,42.8287,34.7886,8.040099999999995,2414.5551,25.3203,156.79279519999997,156.79279519999997,5.8504,0.11,7.469840551884616,2400.0,35.4,22.97038111923761,2358.237464706852,7.701656100904231,2.9763269015186373,7.6692,3.1422,83.1467079667846,39.64531203639986,18.38312688,0.47681156603623254,0.46368980178846253,5.810759782629045,42.869840551884614,34.65349137279921,7.6692,3.3335280466389468
1822,455.013337,42.8586,34.6402,8.218400000000003,2458.4223,25.3203,159.6783256,159.6783256,5.9629,0.113,7.462594939703621,2400.0,35.4,22.90540295647591,2346.1113217664597,7.701656100904231,2.9763269015186373,7.6692,3.2041,85.11052590938415,41.108447362358376,19.10572789,0.4830007443042462,0.464764035517782,5.770455272909441,42.86259493970362,34.641973853120575,7.6692,3.3364871124970206
1823,455.276862,42.9851,34.642,8.3431,2458.4223,25.4957,156.550392,156.550392,5.9427,0.114,7.455785577279023,2400.0,35.4,22.863493282633517,2335.7381128461316,7.701656100904231,2.9763269015186373,7.6692,3.137,87.08308294960585,40.30317530514342,18.6422499,0.4628129131402764,0.46255040102562117,5.74638882925569,42.85578557727902,34.637560990780585,7.6692,3.3373118060040574
1824,455.51338,43.0688,34.8925,8.176300000000005,2478.8134,25.4957,158.4336784,158.4336784,6.0174,0.117,7.450127742257941,2400.0,35.4,22.84304513608556,2327.4606792105205,7.701656100904231,2.9763269015186373,7.6692,3.1774,85.23320097714068,41.126330202815296,19.11968676,0.482515378178103,0.46490135797944754,5.741932298815822,42.85012774225794,34.639479206388266,7.6692,3.3366035792947355
1825,455.751823,43.1458,34.7898,8.356000000000002,2478.8134,25.3189,153.89794159999997,153.89794159999997,6.0628,0.112,7.446857635556597,2400.0,35.4,22.841252031493834,2321.66912068094,7.701656100904231,2.9763269015186373,7.6692,3.0801,86.62127939456089,39.948940324389916,18.67403028,0.46119083675065625,0.4674474498788894,5.759235343848016,42.846857635556596,34.646201802043656,7.6692,3.335069246408989
1826,455.980948,43.1604,34.9902,8.170200000000001,2494.8823,25.3189,150.26189359999998,150.26189359999998,6.0871,0.116,7.447966254723774,2400.0,35.4,22.854234495220762,2318.700631941911,7.701656100904231,2.9763269015186373,7.6692,3.0021,84.57496868743954,39.25794271040397,18.27408291,0.46417921661299144,0.46548753318031316,5.798274045649133,42.84796625472377,34.6564448028914,7.6692,3.33321190546245
1827,456.216567,42.6295,34.5424,8.0871,2494.8823,25.1922,154.5132728,154.5132728,6.3254,0.116,7.455849188207289,2400.0,35.4,22.877721146406937,2318.7420326072374,7.701656100904231,2.9763269015186373,7.6692,3.0933,83.24109843461952,40.36867276361423,19.566359820000002,0.4849608369274608,0.4846916799711058,5.856577437599228,42.85584918820729,34.66975481564299,7.6692,3.330995535803225
1828,456.455109,42.7988,34.7904,8.008400000000002,2533.955,25.1922,153.7441088,153.7441088,6.3485,0.116,7.471999212066585,2400.0,35.4,22.907972785883686,2321.7660679378855,7.701656100904231,2.9763269015186373,7.6692,3.0768,82.3786723940455,40.79679055734187,19.5330648,0.49523486324466126,0.47878925114330567,5.929782724775764,42.871999212066584,34.68618682213473,7.6692,3.3277294925944627
1829,456.691363,42.8935,34.7214,8.1721,2533.955,25.324,153.14276239999998,153.14276239999998,6.4585,0.108,7.495330051768271,2400.0,35.4,22.942701048861167,2327.525698474531,7.701656100904231,2.9763269015186373,7.6692,3.0639,84.61293455974301,40.63722019510362,19.78819815,0.4802719632234328,0.4869476321213595,6.012791625233667,42.89533005176827,34.70532101549202,7.6692,3.32240290561755
1830,456.924221,42.9808,34.8442,8.136600000000001,2552.7124,25.324,152.6672792,152.6672792,6.3968,0.108,7.521756081200806,2400.0,35.4,22.981612073886904,2335.6069037376196,7.701656100904231,2.9763269015186373,7.6692,3.0537,84.22187609456606,40.81092808804216,19.53390816,0.4845644621145557,0.47864405626500683,6.100905975884473,42.921756081200805,34.72567106866924,7.6692,3.3142592309768077
1831,457.154118,42.9258,34.3854,8.540400000000005,2552.7124,25.2,153.4177968,153.4177968,6.384,0.109,7.545766957936294,2400.0,35.4,23.026189498187453,2345.5087581136913,7.701656100904231,2.9763269015186373,7.6692,3.0698,88.23585202458737,41.01155601540755,19.597603200000002,0.46479469596983625,0.4778556364122692,6.190332234683126,42.94576695793629,34.74498898569944,7.6692,3.303170372428953
1832,457.35233,42.9497,34.1557,8.793999999999997,2556.4113,25.2,152.9516368,152.9516368,6.5309,0.118,7.562734366006261,2400.0,35.4,23.07859316310748,2356.7123151390683,7.701656100904231,2.9763269015186373,7.6692,3.0598,91.01576258604968,40.94618789151263,19.98324782,0.4498801825980482,0.48803683197434233,6.2780065928541315,42.96273436600626,34.76062316915066,7.6692,3.2896787255618953
1833,457.62442,43.0444,34.8131,8.231300000000005,2556.4113,25.6558,152.1731496,152.1731496,6.5384,0.109,7.570381795984517,2400.0,35.4,23.14044284263227,2368.736399618029,7.701656100904231,2.9763269015186373,7.6692,3.0431,86.38222542552789,40.73778160159487,19.89700504,0.47159912124185605,0.4884165081591247,6.361276864616527,42.970381795984515,34.76926112338964,7.6692,3.274837938892062
1834,457.854965,43.2001,34.846,8.354100000000003,2567.6137,25.6558,156.6995632,156.6995632,6.4282,0.117,7.569140871341482,2400.0,35.4,23.21739683310155,2381.2614537342633,7.701656100904231,2.9763269015186373,7.6692,3.1402,87.75268099989253,42.1333593729769,20.185833640000002,0.480137574064871,0.4790938567539574,6.437903514791477,42.96914087134148,34.7671942943243,7.6692,3.259971346118263
1835,458.089927,42.9063,34.3799,8.526400000000002,2567.6137,25.1289,152.68126399999997,152.68126399999997,6.5633,0.111,7.561845986892081,2400.0,35.4,23.376043160751525,2394.7743090125828,7.701656100904231,2.9763269015186373,7.6692,3.054,87.83386876737498,41.05291957592616,20.0443182,0.46739281955863093,0.4882556078119761,6.506212097096389,42.96184598689208,34.75216192237103,7.6692,3.2464519805898675
1836,458.323097,42.935,34.8106,8.124400000000001,2570.0773,25.1289,155.51085519999998,155.51085519999998,6.4095,0.115,7.55281463102655,2400.0,35.4,23.546156154551642,2409.9792811911493,7.701656100904231,2.9763269015186373,7.6692,3.1147,83.43966123016652,41.85385958194223,19.96366965,0.5016062980707611,0.4769851538043886,6.565070644562413,42.95281463102655,34.725183011874876,7.6692,3.235545187016575
1837,458.558848,42.8397,34.3322,8.5075,2570.0773,25.4191,153.963204,153.963204,6.5864,0.112,7.546219883079104,2400.0,35.4,23.781707867315,2422.1542242584787,7.701656100904231,2.9763269015186373,7.6692,3.0815,88.63923517664223,41.43732804192005,20.2959916,0.46748291497938604,0.4897997182508383,6.613778124323571,42.9462198830791,34.69035062125351,7.6692,3.2282394798528204
1838,458.789949,42.8696,34.7941,8.075499999999998,2577.3195,25.4191,153.3059184,153.3059184,6.5179,0.112,7.544422255214307,2400.0,35.4,24.191333607112632,2438.9551313248785,7.701656100904231,2.9763269015186373,7.6692,3.0674,83.86256835242847,41.37669502334179,19.99300646,0.4933869285931977,0.4831948624393845,6.65208409620099,42.944422255214306,34.65309301407921,7.6692,3.2250509362331825
1839,458.994618,43.0254,34.6707,8.354700000000001,2577.3195,25.4209,152.0799176,152.0799176,6.4658,0.116,7.547283325591451,2400.0,35.4,24.496371470928143,2477.497500331221,7.701656100904231,2.9763269015186373,7.6692,3.0411,86.95586759007134,41.04580198457718,19.66314438,0.47203027377147133,0.4790537260640773,6.680333680903446,42.94728332559145,34.61854869963186,7.6692,3.2258759561178536
1840,459.232349,43.0089,34.6927,8.316199999999995,2571.1347,25.4209,154.103052,154.103052,6.5644,0.109,7.552810953553653,2400.0,35.4,24.707943254172797,2484.986132752453,7.701656100904231,2.9763269015186373,7.6692,3.0845,86.53013912863227,41.49203036812391,20.247891799999998,0.47950957650077863,0.4879947214045076,6.699518594391505,42.95281095355365,34.590816811674046,7.6692,3.229945906602417
1841,459.491363,42.9637,34.6035,8.360200000000006,2571.1347,25.3714,153.14276239999998,153.14276239999998,6.5518,0.11,7.5585812945471105,2400.0,35.4,24.996443512990055,2491.6948461742786,7.701656100904231,2.9763269015186373,7.6692,3.0639,86.84724560111513,41.2334737417088,20.074060019999997,0.4747815944686604,0.4868389247470686,6.711129477851523,42.95858129454711,34.57278893523979,7.6692,3.2359556332834227
1842,459.718128,42.7804,34.5088,8.2716,2585.3154,25.3714,155.9583688,155.9583688,6.4792,0.114,7.562878939233208,2400.0,35.4,25.174037696834876,2491.537372846789,7.701656100904231,2.9763269015186373,7.6692,3.1243,85.86942498907587,42.22316990012135,20.242964559999997,0.49171366764704544,0.47942787355578953,6.716968896044955,42.96287893923321,34.56588013652288,7.6692,3.242403528254064
1843,459.957096,43.0211,34.8454,8.175699999999999,2585.3154,25.0801,150.1919696,150.1919696,6.6585,0.11,7.5648779775994655,2400.0,35.4,24.335451923961305,2513.1551728963805,7.701656100904231,2.9763269015186373,7.6692,3.0006,83.83728685734206,40.662011912852606,19.9794951,0.48501106652035725,0.4913553009334692,6.718988318089663,42.964877977599464,34.56962178552393,7.6692,3.248002217124038
1844,460.154092,42.7755,34.5656,8.209899999999998,2598.5725,25.0801,149.7118248,149.7118248,6.6576,0.111,7.564226537687368,2400.0,35.4,24.0849956423576,2509.252796654439,7.701656100904231,2.9763269015186373,7.6692,2.9903,84.21039644008711,40.7398625565497,19.90822128,0.48378661399052736,0.4886668739337555,6.719147006827816,42.96422653768737,34.581775490164965,7.6692,3.251890158467305
1845,460.416514,42.946,34.331,8.614999999999995,2598.5725,25.6428,152.0099936,152.0099936,6.8526,0.108,7.5607537272612575,2400.0,35.4,23.866284397156324,2515.1031230403037,7.701656100904231,2.9763269015186373,7.6692,3.0396,90.61840074222927,41.3652445607356,20.82916296,0.456477318314214,0.5035426039707571,6.719461992543329,42.960753727261256,34.59906923517029,7.6692,3.2535226769057117
