,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
2718,631.464188,49.7346,38.9829,10.7517,4947.2294,26.8753,1014.9263,79.18647839999997,20.048299999999998,6.5874,1.5974,119.95306360741232,525.8055585028926,32.02515441999999,4.383427506476802,0.0609068388534805
2719,631.697936,49.7902,38.9779,10.8123,4960.3173,27.1246,1016.0206,76.04455999999996,20.0815,6.5874,1.5299999999999998,121.78078732130162,527.7650043064885,30.724694999999993,4.333729612981186,0.05821662055894344
2720,631.935073,49.8942,39.1193,10.774899999999995,4957.6943,26.9133,1017.7911,77.98844719999997,20.0335,6.5874,1.5716999999999999,120.39427364755238,528.4051117387615,31.48665195,4.388955518645666,0.05958809112650428
2721,632.164598,49.9507,39.1566,10.7941,4965.5722,27.009,1017.6784,76.65522959999997,20.1554,6.5874,1.5431,121.047954052945,529.1861573837928,31.10179774,4.3717067465042225,0.058772886074273084
2722,632.397885,49.9305,39.1102,10.820300000000003,4984.0512,26.9324,1017.7911,79.50346719999996,20.1978,6.5874,1.6042,121.01159370914034,531.2143048529048,32.40131076,4.389780256342337,0.06099480090049918
2723,632.631343,49.8053,39.0556,10.749700000000004,4965.5722,27.1246,1017.0507,80.56631199999997,20.1326,6.5874,1.6269999999999998,121.04217132464295,528.8597574611947,32.7557402,4.369219022374925,0.06193653371783249
2724,632.861468,49.6962,38.9062,10.79,4976.1147,26.9611,1014.0092,77.53627199999997,20.2039,6.5874,1.5619999999999998,120.78519336340663,528.3976715043136,31.5584918,4.374689121989668,0.05972488809451986
2725,633.09839,49.9426,39.1061,10.836500000000001,4978.7573,26.7995,1016.3427,77.47100959999997,20.258399999999998,6.5874,1.5606,120.60330518977015,529.8949075286741,31.615259039999998,4.393701372403358,0.05966326264097793
2726,633.331602,50.0123,39.2213,10.791000000000004,4976.1147,27.4976,1019.6578,75.84411119999996,20.1561,6.5874,1.5257,123.20066395416201,531.3411429119293,30.75216177,4.3128107094424415,0.057876492683152196
2727,633.565203,49.9204,39.0405,10.8799,4973.4746,26.9802,1017.1151,76.97221839999996,20.176199999999998,6.5874,1.5499,121.92584219763891,529.7349458199947,31.27109238,4.344730668017916,0.05903158292038751
2728,633.794374,49.8962,39.1294,10.766800000000003,4976.1147,26.6959,1018.1774,76.27297839999997,20.0987,6.5874,1.5349,119.32769270086995,530.5697101548153,30.84949463,4.446325057879438,0.058144093112662616
2729,634.028721,49.8023,39.0365,10.765800000000006,4957.6943,27.1634,1016.1817,78.26348159999996,20.0444,6.5874,1.5776,121.40554965445259,527.569561902619,31.622045439999997,4.345514380555092,0.05993910134989351
2730,634.25751,49.878,39.0041,10.873899999999999,4978.7573,26.6585,1016.5357,77.51762559999996,20.1074,6.5874,1.5615999999999999,120.4024748865592,529.9955327578936,31.399715839999995,4.401865769430776,0.05924524623180862
2731,634.491107,49.9204,39.097,10.8234,4976.1147,26.8753,1017.6945,76.27297839999997,20.2148,6.5874,1.5349,120.79127490495063,530.3180721661566,31.02769652,4.390367372009761,0.058507711029464136
2732,634.72446,49.9033,39.0445,10.858800000000002,4992.0126,27.2413,1017.0024,78.98602959999997,20.2468,6.5874,1.5931000000000002,122.85574599619906,531.6505507778119,32.25517708,4.327437406096253,0.0606698836911017
2733,634.957485,49.8043,39.0597,10.744599999999998,4970.8378,26.9515,1016.4232,77.10740479999997,20.1886,6.5874,1.5528,120.20993045870243,529.0939298343993,31.34885808,4.401416154351467,0.05925008077452685
2734,635.192082,49.9386,39.092,10.846600000000002,4981.4028,27.2902,1017.8232,77.22394479999997,20.160999999999998,6.5874,1.5553,122.93145412894022,530.9487758797751,31.356403299999993,4.319063657401092,0.05905730406486548
2735,635.420792,49.985,39.2,10.784999999999997,4981.4028,27.1634,1018.3383,77.42439359999996,20.1952,6.5874,1.5596,121.63241407549866,531.2174784545009,31.49643392,4.367400601987296,0.05929103464674062
2736,635.654042,49.8245,38.9728,10.851700000000001,4992.0126,26.7617,1014.9747,74.51089359999996,20.3299,6.5874,1.4971,120.61014236420597,530.590545588235,30.43589329,4.399219959346477,0.05736229856161022
2737,635.887684,49.7659,38.9425,10.8234,4997.3349,27.144,1014.4275,78.66904079999996,20.2984,6.5874,1.5863,121.9989494450287,530.8698811562107,32.199351920000005,4.351429939119389,0.060653943768426394
2738,636.125175,49.9396,39.1112,10.828400000000002,4960.3173,27.057,1018.129,78.69234879999998,20.0919,6.5874,1.5868000000000002,121.6667750318625,528.860198375467,31.88182692,4.3467922794614005,0.06028403539902115
2739,636.359249,49.7063,38.9385,10.767800000000001,5010.6894,27.3,1014.9747,77.65281199999995,20.2705,6.5874,1.5644999999999998,122.0398275349884,532.5756634747248,31.713197249999993,4.363949656697419,0.059546838928183674
2740,636.588148,49.8841,39.0597,10.824399999999997,4973.4746,27.009,1017.0347,75.79749519999997,20.0815,6.5874,1.5247000000000002,121.40393943674248,529.6930718082492,30.61826305,4.363063293215833,0.05780378237811636
2741,636.821574,49.8942,39.0698,10.824399999999997,4978.7573,27.0763,1017.2438,79.00467599999996,20.1161,6.5874,1.5935000000000001,121.70644916031955,530.3647178605376,32.05500535,4.357737174321034,0.06043955087983256
2742,637.055074,50.2385,39.4555,10.783000000000001,4973.4746,26.7241,1023.3754,77.92318479999996,20.1309,6.5874,1.5703,119.64206471943045,532.9954417867903,31.61155227,4.454916780621467,0.05930923567381146
2743,637.288446,49.9507,39.1405,10.810199999999995,4978.7573,26.6865,1018.6119,76.97221839999996,20.1755,6.5874,1.5499,119.78948064406046,531.0780099646574,31.27000745,4.433427769360564,0.058880252737410425
2744,637.522557,49.8922,39.0849,10.807300000000005,4978.7573,26.8943,1017.3564,77.78799839999996,20.1561,6.5874,1.5674000000000001,120.68831991038803,530.4234246004863,31.59267114,4.394985571050534,0.05956122915158871
2745,637.75141,49.981,39.1344,10.846600000000002,4989.3559,27.1053,1018.5474,78.08167919999997,20.1736,6.5874,1.5737,122.09855345879336,532.1748495613782,31.747194320000002,4.358568013182729,0.059655570619630435
2746,637.984702,50.0729,39.2546,10.818299999999994,4976.1147,27.2706,1020.2534,75.70892479999996,20.0805,6.5874,1.5228000000000002,122.50745559059445,531.6515085902171,30.578585400000005,4.339748189423949,0.05751622050520536
2747,638.218547,50.0982,39.3182,10.780000000000001,4962.9433,27.115,1021.0742,79.34497279999997,20.105,6.5874,1.6008,121.3567142949664,530.6708518813632,32.184084,4.372818224062401,0.060647921184853536
2748,638.451511,50.2163,39.5111,10.705199999999998,4957.6943,27.1828,1024.2125,77.78799839999996,20.077099999999998,6.5874,1.5674000000000001,120.77570482717525,531.738900553106,31.468846539999998,4.402697556714747,0.05918101253691732
2749,638.681578,50.0386,39.1778,10.860800000000005,4976.1147,26.6865,1018.6923,77.78799839999996,20.137999999999998,6.5874,1.5674000000000001,120.37686607322073,530.8380232638656,31.5643012,4.4098009906735465,0.059461266557219124
2750,638.914555,49.9376,39.1082,10.829400000000007,4986.7021,27.057,1018.2739,76.24967039999997,20.1239,6.5874,1.5344000000000002,121.67854460400176,531.7489664532976,30.878112160000004,4.370112809812564,0.05806896507190854
2751,639.148067,49.8911,39.0668,10.824300000000001,4978.7573,27.0763,1017.3405,77.82995279999996,20.2502,6.5874,1.5682999999999998,121.70527136357155,530.4151347499962,31.758388659999994,4.358193600057643,0.0598745898813179
2752,639.381407,50.1345,39.3121,10.822400000000002,4981.4028,27.0282,1021.4765,76.63658319999998,20.114,6.5874,1.5427,121.46672827061492,532.8545245038206,31.0298678,4.38683524361237,0.05823328201800324
2753,639.614896,49.9972,39.1758,10.821399999999997,4986.7021,26.9133,1019.143,78.89279759999997,20.144299999999998,6.5874,1.5911,120.93865211531376,532.2028158809856,32.051595729999995,4.400601516325282,0.06022440087421027
2754,639.845076,49.8709,39.088,10.782899999999998,4992.0126,27.3196,1016.761,79.45685119999997,20.3183,6.5874,1.6032000000000002,122.30689126744714,531.524355949798,32.57429856,4.3458250834576395,0.06128467716553072
2755,640.077822,49.9972,39.1011,10.896099999999997,4997.3349,27.0763,1017.8393,78.37535999999996,20.0866,6.5874,1.58,122.55092942865282,532.6553432622052,31.736828000000003,4.346399866125116,0.05958229538378481
2756,640.315313,50.0931,39.2526,10.840499999999999,4973.4746,26.9802,1021.1063,77.17732879999996,20.1622,6.5874,1.5543,121.46343730563044,531.8136467612715,31.33810746,4.378384627985653,0.05892685840396932
2757,640.548771,49.9588,39.0991,10.859699999999997,4973.4746,26.9324,1017.2278,76.13779199999996,20.2111,6.5874,1.532,121.47317937246112,529.7936423513842,30.963405199999997,4.361404262968459,0.05844427476059368
2758,640.778179,50.1083,39.3051,10.803199999999997,4965.5722,27.2804,1021.1868,77.87656879999997,20.1237,6.5874,1.5693000000000001,122.37229212246002,531.010502593994,31.58012241,4.339303394453075,0.05947174727379335
2759,641.012296,49.9871,39.2344,10.752699999999997,4978.7573,27.057,1018.966,79.61534559999997,20.217399999999998,6.5874,1.6065999999999998,120.77581842092431,531.2626285846919,32.48127483999999,4.398749977691321,0.06113976984703705
2760,641.244987,49.8174,38.9991,10.8183,4978.7573,27.0956,1017.0186,77.87656879999997,20.1455,6.5874,1.5693000000000001,121.72130476412376,530.24730438064,31.61433315,4.356240720621371,0.059621864908728575
2761,641.478543,50.0557,39.2707,10.785000000000004,4976.1147,27.359,1019.8028,79.09790799999996,20.1486,6.5874,1.5955,122.50827277482091,531.4167020512036,32.14709129999999,4.337802582752808,0.060493189574050164
2762,641.707917,49.8104,38.9769,10.8335,4955.0742,26.8563,1015.4252,82.48689119999997,19.917199999999998,6.5874,1.6682000000000001,120.82387015579866,526.8982023695127,33.225873039999996,4.360878373537395,0.06305937824532329
2763,641.945503,49.9699,39.2748,10.695100000000004,4903.2426,26.9515,1020.2856,82.80387999999996,19.7286,6.5874,1.6749999999999998,119.62960827354743,523.8823370466091,33.045404999999995,4.37920297999045,0.06307791399552375
2764,642.179515,49.77,39.2061,10.563900000000004,4834.9663,27.2609,1019.0302,86.32804959999997,19.4228,6.5874,1.7506,119.44713725879723,515.9517903681608,34.001553679999994,4.31949900356579,0.0659006409411584
2765,642.412415,49.9487,39.4525,10.496200000000002,4797.8505,27.057,1022.4581,86.08098479999997,19.159599999999998,6.5874,1.7452999999999999,117.75692316721717,513.7133459809361,33.43924987999999,4.362489543408441,0.06509320838481958
2766,642.645904,49.67,39.2435,10.426500000000004,4766.1411,27.2315,1020.2374,90.08063759999997,18.66,6.5874,1.8311000000000002,117.69074867500336,509.20979936023457,34.168326,4.3266765237970395,0.06710068432093942
2767,642.879449,49.7578,39.3505,10.407300000000006,4715.7949,26.3276,1021.2351,94.84479279999996,18.470299999999998,6.5874,1.9333,113.56433486908097,504.3235622280026,35.708630989999996,4.440862202111217,0.07080500231289268
2768,643.112874,49.9164,39.6201,10.296300000000002,4629.6293,26.6772,1024.4539,94.32735519999997,18.1552,6.5874,1.9222000000000001,113.78425334165095,496.6692304556413,34.89792544,4.365008477617127,0.07026391670767457
2769,643.346764,49.6841,39.3838,10.3003,4627.3447,27.2218,1021.8144,96.83529599999997,18.147199999999998,6.5874,1.976,116.15445976829837,495.14510314755887,35.8588672,4.262816116877994,0.07242092665776328
2770,643.579673,49.57,39.4273,10.142699999999998,4604.6166,27.0378,1022.748,100.44803599999997,17.5922,6.5874,2.0535,113.51576994397398,493.1632786628149,36.125582699999995,4.344447286101455,0.07325278313087813
2771,643.809132,49.5983,39.4747,10.123600000000003,4524.6137,27.0956,1024.0836,97.60445999999997,17.4456,6.5874,1.9925000000000002,113.53331851218603,485.22764370307885,34.760358000000004,4.273878805462709,0.0716372169869007
2772,644.042603,49.6983,39.5878,10.110500000000002,4464.2856,26.9324,1024.518,104.60618319999998,17.217499999999998,6.5874,2.1427,112.6960225460656,478.96103217203483,36.89193725,4.25002605550036,0.07702492430897599
2773,644.276083,49.4357,39.397,10.038699999999999,4438.9204,27.1053,1021.7179,105.01640399999997,16.9,6.5874,2.1515,112.57294206598567,474.9380630875872,36.36035,4.218936223672628,0.07655808794018366
2774,644.510079,49.2873,39.2162,10.071100000000001,4407.6162,27.2511,1019.3521,104.44768879999997,16.8016,6.5874,2.1393,113.56254410803956,470.49673073782895,35.94366288,4.14306261305853,0.0763951384393967
2775,644.74299,49.3569,39.3859,9.971000000000004,4330.2539,27.2023,1022.1685,106.27969759999998,16.3152,6.5874,2.1786000000000003,112.17472067409116,463.51572483768496,35.54429472,4.132087176614139,0.0766841183919855
2776,644.976451,49.365,39.4475,9.917500000000004,4320.2763,27.6375,1023.1825,108.04178239999997,16.1969,6.5874,2.2164,113.32618291201798,462.9064623439871,35.89880916,4.08472649875951,0.07755089220016871
2777,645.209864,49.5044,39.5777,9.926699999999997,4292.5825,27.212,1025.033,108.08839839999997,16.1613,6.5874,2.2174,111.69034185996615,460.77097651041436,35.836066620000004,4.125432591907674,0.07777414040137581
2778,645.439369,49.5347,39.6999,9.834800000000001,4230.5957,27.0186,1027.431,113.87344399999996,15.7883,6.5874,2.3415,109.81645227449319,455.1796173420556,36.96830445,4.144912787787984,0.08121695928712748
2779,645.673317,49.3741,39.6333,9.7408,4194.6308,27.4182,1025.3388,112.42368639999997,15.5709,6.5874,2.3104,110.31950792976582,450.39104896218385,35.97500736,4.082605673412923,0.0798750495661395
2780,645.902189,49.1045,39.4343,9.670200000000001,4170.3735,27.057,1022.764,116.46995519999999,15.434,6.5874,2.3972,108.03525658023025,446.6619964396796,36.998384800000004,4.134409549052858,0.08283307085651404
2781,646.135652,49.4155,39.7322,9.683300000000003,4137.246,27.6275,1027.6403,116.53987919999999,15.0423,6.5874,2.3987000000000003,110.4706248904656,445.2265858205006,36.081965010000005,4.030271271317185,0.08104180244201985
2782,646.368943,49.359,39.7171,9.6419,4083.1882,27.7283,1027.5598,117.42092159999999,14.880199999999999,6.5874,2.4176,110.37433172950881,439.37477570075225,35.97437152,3.980769521463698,0.08187627854290226
2783,646.598359,49.1954,39.5252,9.670200000000001,4063.7189,27.3,1024.7917,123.61152639999999,14.565399999999999,6.5874,2.5504000000000002,109.00552554386246,436.1017963785968,37.14759616,4.000731102416592,0.08518102073523846
2784,646.83257,49.1742,39.5787,9.595500000000001,3984.2753,27.057,1025.8056,121.35065039999998,14.3022,6.5874,2.5019,107.15606954143132,427.9992639679464,35.78267418,3.994167253423407,0.08360452270001995
2785,647.06532,49.258,39.5474,9.7106,3974.1416,27.009,1024.9688,121.43922079999997,14.270199999999999,6.5874,2.5038,108.31824569173662,426.56242851508847,35.72972676,3.9380477941735172,0.08376201083714563
2786,647.294815,49.0853,39.5636,9.521699999999996,3919.3144,27.2609,1024.9042,126.79539919999998,13.9825,6.5874,2.6187,107.08845143335277,420.65106566950135,36.61597275,3.928071234938871,0.08704595266321889
2787,647.528193,49.0833,39.5929,9.490400000000001,3853.2675,27.2804,1025.9022,128.71597839999998,13.4832,6.5874,2.6599,106.79362364256582,413.96510889799634,35.86396368,3.87630922875622,0.08663523304046648
2788,647.761621,49.157,39.709,9.447999999999993,3846.9428,27.1343,1028.0104,125.80247839999997,13.5518,6.5874,2.5974,105.72123555149342,414.13492257487246,35.19944532,3.917234985143175,0.08499511487982811
2789,647.995634,49.1105,39.711,9.399500000000003,3809.427,27.3,1027.077,132.58044479999995,13.245,6.5874,2.7428,105.79088856409042,409.72388022208946,36.328385999999995,3.872960004243369,0.08866553245641508
2790,648.224669,49.1833,39.7979,9.385400000000004,3712.8713,27.3984,1028.6381,131.22391919999998,12.8141,6.5874,2.7137000000000002,106.0041558734025,399.9457804050387,34.77362317,3.772925477399977,0.08694584334602448
2791,648.458062,48.7308,39.3717,9.359100000000005,3720.238,27.5874,1022.1041,130.61324959999996,12.8553,6.5874,2.7006,106.41978744957939,398.1937804926061,34.71702318,3.741726891545111,0.08718625172159022
2792,648.691476,49.1146,39.7827,9.331900000000005,3676.4707,27.6577,1028.2518,135.18161759999998,12.5213,6.5874,2.7986,106.363733536629,395.8760288519434,35.04211018,3.721907982062454,0.08851788849560695
2793,648.92493,48.9601,39.6949,9.2652,3621.0891,28.0248,1026.7873,133.77847599999996,12.2753,6.5874,2.7685,106.96238670098076,389.35729584943806,33.98416805,3.64013283415139,0.08728273082916997
2794,649.158938,48.7632,39.4222,9.341000000000001,3587.83,27.6778,1022.6513,137.64294239999998,12.0671,6.5874,2.8514,106.55059297883285,384.2271497832065,34.40812894,3.6060536036579016,0.08955152950387338
2795,649.391843,49.2832,39.9938,9.2894,3594.7084,27.4182,1031.7282,134.8646288,12.1425,6.5874,2.7918000000000003,104.9357995382875,388.3806508266998,33.899431500000006,3.701126331867257,0.0872840380380493
2796,649.625254,49.1015,39.7514,9.350100000000005,3605.7692,27.5374,1027.9782,138.0718096,12.0994,6.5874,2.8606000000000003,106.11910304713928,388.1597031156161,34.61154364,3.6577740667784506,0.08916830717404663
2797,649.854752,49.1691,39.9261,9.243000000000002,3559.2255,27.7891,1031.3417,139.768632,11.5587,6.5874,2.8970000000000002,105.79443513893483,384.4029390842717,33.4855539,3.633489214999385,0.08711055638588405
2798,650.08817,49.2448,40.0079,9.236899999999999,3485.1301,27.6778,1031.6477,139.22322479999997,11.545599999999999,6.5874,2.8853,105.29726905464112,376.5121771599027,33.312519679999994,3.5757069536582384,0.08847660633789367
2799,650.322126,48.9348,39.8171,9.1177,3465.8039,27.6677,1029.33,139.40502719999998,11.426599999999999,6.5874,2.8892,103.82424625477123,373.58311079398413,33.01373272,3.598226081769567,0.08837051720522165
2800,650.550729,48.9974,39.7837,9.213699999999996,3453.0385,27.9835,1029.2336,148.98461519999998,11.1816,6.5874,3.0947,106.17786830724928,372.17225482597047,34.60369752,3.505177310105786,0.0929776389058901
2801,650.78453,48.9661,39.8231,9.143,3383.2551,27.5774,1028.9276,144.943008,10.9329,6.5874,3.008,103.78888891062441,364.5425100246503,32.8861632,3.5123462044050626,0.09021214891447431
2802,651.018,49.0409,39.8554,9.185499999999998,3369.8776,27.5274,1030.1026,147.69801359999997,10.903799999999999,6.5874,3.0671,104.10961464507515,363.5157461483801,33.443044979999996,3.4916635450785045,0.09199888955112605
2803,651.251316,49.1136,39.9847,9.128900000000002,3368.6669,27.5674,1030.9394,144.06196559999998,10.866999999999999,6.5874,2.9891,103.58217197697877,363.6803399724622,32.4825497,3.5110321885632065,0.08931621022588015
2804,651.481695,48.8672,39.7928,9.074399999999997,3351.8054,27.0956,1028.6864,142.61220799999998,10.8364,6.5874,2.958,101.16706664010724,361.06917358889496,32.0540712,3.5690386761273425,0.08877543015205178
2805,651.714306,49.0954,39.9049,9.1905,3365.0395,27.1731,1030.8591,141.91296799999998,10.856599999999998,6.5874,2.943,102.82873970412123,363.2604302743059,31.950973799999996,3.532674146542583,0.08795610844779629
2806,651.947701,48.7339,39.6292,9.104700000000001,3380.8149,27.0186,1026.3045,146.29487199999997,10.900699999999999,6.5874,3.037,101.23568301513323,363.3509034409812,33.10542589999999,3.58915841350787,0.09111144512504915
2807,652.181065,48.7773,39.6626,9.1147,3373.5156,27.7081,1026.7873,143.26949359999998,10.9179,6.5874,2.9721,103.93969062409343,362.7369764311777,32.44909059,3.489879316103088,0.08945625259727714
2808,652.410635,48.9459,39.8777,9.068200000000004,3388.1459,27.1634,1030.0061,143.5864824,10.9896,6.5874,2.9789000000000003,101.34695376028444,365.45214712425434,32.73691944,3.605950978937728,0.0895792231557731
2809,652.652987,48.7692,39.6676,9.101599999999998,3395.5087,27.1053,1026.9482,145.12014879999998,11.009699999999999,6.5874,3.0118,101.5239874475922,365.15899494153774,33.159014459999995,3.5967755416426765,0.09080705916968794
2810,652.88557,48.7086,39.6363,9.072299999999998,3380.8149,27.0378,1026.3367,143.76828479999998,10.915199999999999,6.5874,2.9828,100.92655973768599,363.36230346805974,32.55785856,3.600264433985063,0.08960164070201052
2811,653.119142,49.0378,39.9796,9.0582,3336.2988,27.0378,1031.8245,147.49290319999997,10.5046,6.5874,3.0627,100.76072653149332,360.49512196000194,32.17243842,3.5777344444546775,0.08924514219521015
2812,653.348522,48.9681,39.8322,9.1359,3284.8632,27.1926,1029.33,146.31817999999998,10.4079,6.5874,3.0375,102.25669260217468,354.07929825131805,31.61399625,3.4626515804579023,0.08928507372820495
2813,653.581967,48.8369,39.7827,9.054200000000002,3287.1669,27.1537,1028.4289,147.24583839999997,10.4201,6.5874,3.0574,101.14540004837146,354.01742996954215,31.85841374,3.500084332062931,0.08999108813015487
2814,653.815829,48.7884,39.6393,9.149100000000004,3287.1669,27.0378,1026.4332,147.02208159999998,10.3903,6.5874,3.0526,101.82982145652288,353.3304475393613,31.71742978,3.469813090954095,0.08976704385620958
2815,654.048796,48.5693,39.502,9.067299999999996,3289.4736,27.3393,1024.2283,148.73755039999998,10.4225,6.5874,3.0894,101.99253552382741,352.81886149437145,32.199271499999995,3.4592615987269597,0.09126289723746436
2816,654.28236,48.7187,39.6787,9.04,3247.3156,27.3,1026.7067,154.1356832,9.9809,6.5874,3.2052,101.52172715209167,349.13992353976744,31.99078068,3.4390660337832326,0.09162739212307874
2817,654.5118,48.7157,39.6908,9.024899999999995,3177.966,26.6063,1026.7713,154.0238048,9.8096,6.5874,3.2028000000000003,98.76727386153728,341.7051976788809,31.41818688,3.459700610527334,0.09194529990593059
2818,654.745051,48.8389,39.8746,8.964300000000001,3179.0437,27.1731,1029.9095,154.2289152,9.7226,6.5874,3.2072000000000003,100.15503881084321,342.86580948493776,31.182322720000002,3.4233505728302673,0.09094614236060145
2819,654.975138,48.8349,39.9039,8.930999999999997,3152.32,26.7806,1031.4383,153.48305919999999,9.690299999999999,6.5874,3.1912000000000003,98.32043310966661,340.4882808931828,30.92368536,3.4630469997360787,0.09082158504509971
2820,655.208138,48.9591,40.0311,8.927999999999997,3127.0847,26.8943,1032.6293,154.7696608,9.409899999999999,6.5874,3.2188000000000003,98.70276698854656,338.1525803702103,30.288586119999998,3.4259685993347015,0.0895707673939379
2821,655.44153,48.953,40.021,8.932000000000002,3078.8176,27.5974,1032.4683,157.7297768,9.108699999999999,6.5874,3.2823,101.3311804891566,332.88122757355785,29.897486009999998,3.2850819063454937,0.08981427468268229
2822,655.670918,48.7359,39.8019,8.933999999999997,3055.7365,27.5175,1029.0404,157.37083359999997,9.1077,6.5874,3.2746,101.06174619948506,329.28878881316575,29.82407442,3.2582930851321823,0.09057118077871093
2823,655.904414,48.8732,39.9574,8.915799999999997,3042.8432,27.1926,1031.3901,157.3242176,9.0696,6.5874,3.2736,99.65322720156405,328.64811775844424,29.690242559999998,3.2979174582445046,0.09034052214418058
2824,656.138253,48.6672,39.7676,8.8996,3040.8693,27.1828,1028.7347,156.6249776,9.029399999999999,6.5874,3.2586,99.42575939474321,327.58933974736067,29.423202839999995,3.294813554772616,0.0898173391804855
2825,656.366983,48.649,39.7827,8.866300000000003,3054.7409,27.438,1029.4427,157.482712,9.131699999999999,6.5874,3.277,99.9617515997513,329.3101945407778,29.924580899999995,3.294361986165888,0.09087049655942096
2826,656.600567,48.6602,39.7211,8.939100000000003,3043.831,27.1926,1027.3989,158.11202799999998,9.0612,6.5874,3.2905,99.92883258018396,327.4826150395752,29.8158786,3.277158419486184,0.09104568374231667
2827,656.834085,48.8268,39.9302,8.8966,3043.831,26.9611,1031.3417,156.760164,9.1329,6.5874,3.2615000000000003,98.57967000052926,328.73937952956834,29.78695335,3.3347583688178646,0.09060962940498835
2828,657.063548,48.855,39.9554,8.8996,3050.7646,27.2902,1030.7303,157.5712824,9.104299999999999,6.5874,3.2789,99.81859333970087,329.2928939461861,29.852089269999997,3.298913388065311,0.09065512745282168
2829,657.297626,48.649,39.7383,8.910699999999999,3051.7578,27.009,1028.0104,155.5388248,9.1397,6.5874,3.2353,98.92046653333276,328.53087397615144,29.569671409999998,3.321161792796923,0.09000576126110603
2830,657.534538,48.5329,39.7302,8.802699999999994,3060.7248,27.3295,1027.3826,156.9373048,9.117899999999999,6.5874,3.2653000000000003,98.81038223256583,329.29497698140227,29.77267887,3.332594910991788,0.09041340120921883
2831,657.763977,48.8217,40.0271,8.794600000000003,2979.9746,27.3196,1032.227,158.95111599999998,8.7189,6.5874,3.3085,98.67832978637323,322.1190388604803,28.84648065,3.264334120346681,0.08955223743385841
2832,658.005561,48.6693,39.8898,8.779499999999999,2944.4096,26.9994,1030.1026,161.81799999999998,8.4909,6.5874,3.37,97.34442595218907,317.6196229532056,28.614333000000002,3.262843453504006,0.09008994070941173
2833,658.235008,48.7763,39.9453,8.830999999999996,2917.8337,27.3393,1031.1809,164.078876,8.4005,6.5874,3.4185000000000003,99.18236841863282,315.0823047995628,28.71710925,3.1767975480243735,0.09114161224721322
2834,658.468864,48.8914,40.0402,8.851199999999999,2934.2722,27.2315,1033.5145,163.7618872,8.3796,6.5874,3.4117,99.03056686354614,317.57447630039127,28.588681320000003,3.206832863412526,0.0900219742249002
2835,658.697813,48.8995,40.1099,8.7896,2920.5607,27.2609,1033.8525,163.96699759999998,8.4017,6.5874,3.4161,98.40701419212485,316.19386314035125,28.70104737,3.213123228421812,0.09077041244554535
2836,658.931232,48.7995,39.9918,8.807700000000004,2920.5607,27.0378,1032.1464,161.81799999999998,8.3576,6.5874,3.37,97.81454084700613,315.6720688322622,28.165112,3.227250939367101,0.08922269272726191
2837,659.168532,48.8682,40.0402,8.828000000000003,2930.6032,27.6074,1033.3214,160.9369576,8.4475,6.5874,3.3511,100.11896301690045,317.1181218313039,28.30841725,3.1674131680506235,0.08926773748067013
2838,659.398208,48.7833,40.0271,8.7562,2936.1103,27.4083,1032.5328,160.9369576,8.4805,6.5874,3.3511,98.54089439975827,317.47157066025983,28.41900355,3.221724062827652,0.08951668803255589
2839,659.632167,48.7904,39.9504,8.839999999999996,2923.2927,27.4479,1030.9233,161.91123199999998,8.398299999999999,6.5874,3.372,99.68380739221789,315.5929367905521,28.319067599999997,3.1659398356326203,0.08973289417688826
2840,659.877346,48.746,39.8999,8.8461,2933.3542,27.3,1031.2131,158.4756328,8.375,6.5874,3.2983000000000002,99.21911130289405,316.7681773663146,27.623262500000003,3.192612524005494,0.08720340133174465
2841,660.106757,48.847,40.0453,8.801700000000004,2921.4709,27.212,1032.8868,161.6408592,8.377699999999999,6.5874,3.3662,98.37372151463288,315.99696362176957,28.201013739999997,3.212209101744369,0.08924457189960537
2842,660.336158,48.5612,39.7464,8.814799999999998,2929.6875,27.359,1028.284,159.72028,8.4536,6.5874,3.325,99.0610414729992,315.4735797375586,28.10822,3.1846382295864153,0.08909849130118322
2843,660.569603,48.6985,39.9504,8.7481,2931.5197,27.4677,1030.9233,161.86461599999998,8.453299999999999,6.5874,3.371,98.6576742503427,316.4811075477861,28.496074299999997,3.20787115602096,0.09004036456014146
2844,660.799613,48.7662,39.9544,8.811799999999998,2926.9436,27.2315,1031.5028,161.81799999999998,8.407,6.5874,3.37,98.56385502239117,316.16470264126554,28.331590000000002,3.2077144564753586,0.08961022455484627
2845,661.028444,48.5874,39.7191,8.868300000000005,2934.2722,27.1828,1027.8494,161.6828136,8.4424,6.5874,3.3671,99.0556589893184,315.8337255265131,28.42640504,3.188447068537203,0.0900043369105422
2846,661.261816,48.6854,40.0453,8.640100000000004,2920.5607,27.359,1033.1765,167.08560799999998,7.8431,6.5874,3.483,96.98194731584351,315.9871150292979,27.3175173,3.2582055091161948,0.08645136463069754
2847,661.495357,48.7864,40.0453,8.741100000000003,2827.039,27.5874,1032.7902,167.76154,7.7851,6.5874,3.4975,99.00360713543766,305.7542662682353,27.22838725,3.0883144070696456,0.08905317195513078
