,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
988,232.936442,40.4979,33.5942,6.903700000000001,3437.3303,25.2588,79.89970319999996,79.89970319999996,12.4471,0.11,6.544499999999999,3566.5761,34.0,25.020210145981377,3300.43012483346,0.0,0.9874,4.0205,1.4927,70.4587072813775,28.76040847586348,18.57978617,0.40818813721643404,0.6460195509946481,12.149207820345843,40.4479995678374,33.74547479387802,4.0205,1.6761865005779126,25.209859671616908,3436.001655766645
989,233.12311,40.4637,33.7146,6.749100000000006,3431.738,25.2725,81.19562799999997,81.19562799999997,12.5097,0.119,6.544499999999999,3566.5761,34.0,25.020210145981377,3300.43012483346,0.0,0.9874,4.0205,1.5205,68.7973543278022,29.1793347528622,19.02099885,0.42413454758492547,0.651865404441211,12.235594771495876,40.441476317729716,33.726524443038414,4.0205,1.6701881540438612,25.20946743383426,3446.021972087812
990,233.364765,40.366,33.6425,6.723500000000001,3431.738,25.2725,81.13036559999996,81.13036559999996,12.5384,0.108,6.544499999999999,3566.5761,34.0,25.084882579735268,3338.572477193791,0.0,0.9874,4.0205,1.5191,68.5159250967589,29.15588135440612,19.047083439999998,0.42553437486587065,0.65328443371243,12.324393921468111,40.44094072101692,33.71036382461956,4.0205,1.6636700084632987,25.209642864877676,3438.371377155021
991,233.636405,40.5077,33.7732,6.734499999999997,3435.4641,25.3,83.39590319999998,83.39590319999998,12.5191,0.119,6.544499999999999,3566.5761,34.0,25.084882579735268,3338.572477193791,0.0,0.9874,4.0205,1.5677,68.71153817400972,30.002590100502566,19.62619307,0.4366455896318605,0.6541499585287887,12.414195981325495,40.44686897232183,33.69785691195017,4.0205,1.6562012001701814,25.21049528773032,3430.1546247272904
992,233.835684,40.5749,33.7781,6.7967999999999975,3435.4641,25.3,83.68492239999998,83.68492239999998,12.4076,0.108,6.544499999999999,3566.5761,34.0,25.084882579735268,3338.572477193791,0.0,0.9874,4.0205,1.5739,69.39716784138233,30.106567925024464,19.52832164,0.4338299221927551,0.6486399143413533,12.501585187335035,40.45783519100566,33.6891599123712,4.0205,1.6478472554932482,25.21210585526364,3430.119640519412
993,234.064826,40.4216,33.5551,6.866499999999995,3437.3303,25.3828,84.51934879999997,84.51934879999997,12.5032,0.117,6.544499999999999,3566.5761,34.0,25.142094481036768,3379.2870541281472,0.0,0.9874,4.0205,1.5918,70.39386507758628,30.423279414659728,19.902593760000002,0.43218651769053995,0.6541896252778641,12.58207538220894,40.471299433276506,33.684111920004085,4.0205,1.6392371331989926,25.21452554151726,3434.4864986348066
994,234.322829,40.4735,33.629,6.844500000000004,3437.3303,25.3828,80.26796959999996,80.26796959999996,12.5679,0.109,6.544499999999999,3566.5761,34.0,25.142094481036768,3379.2870541281472,0.0,0.9874,4.0205,1.5006,70.1509562811458,28.89296831861312,18.85939074,0.41186848833276096,0.6527328909937786,12.651092878424507,40.4846276579623,33.68238392055724,4.0205,1.6314483935779212,25.217775685902282,3437.292550863957
995,234.535954,40.366,33.5569,6.809100000000001,3441.0686,25.1905,80.37518639999996,80.37518639999996,12.4139,0.12,6.544499999999999,3566.5761,34.0,25.142094481036768,3379.2870541281472,0.0,0.9874,4.0205,1.5029,69.2315917283715,28.963026475030485,18.65685031,0.418349856647327,0.644160938294359,12.704968399842471,40.49569211006901,33.68323376704336,4.0205,1.62565838527493,25.22185046730234,3437.5231132277695
996,234.77873,40.5095,33.7628,6.746700000000004,3441.0686,25.1905,82.48222959999997,82.48222959999997,12.4805,0.109,6.544499999999999,3566.5761,34.0,25.145379192996586,3416.3246859186947,0.0,0.9874,4.0205,1.5481,68.54783374355802,29.72229498461659,19.32106205,0.43359933292435854,0.6500528327304479,12.741733715003921,40.50297632112057,33.685294192641486,4.0205,1.6226639512594248,25.22671955011794,3437.732450743997
997,235.053006,40.4307,33.6706,6.760100000000001,3439.1984,25.6214,85.40971439999997,85.40971439999997,12.5182,0.122,6.544499999999999,3566.5761,34.0,25.145379192996586,3416.3246859186947,0.0,0.9874,4.0205,1.6109,69.86973364509058,30.76048064303436,20.16556838,0.4402547288828223,0.6555674020186822,12.761386961106707,40.5055714304665,33.686879395793795,4.0205,1.6225836093437591,25.232329643807958,3439.3830893909235
998,235.253031,40.5951,33.6907,6.9044000000000025,3439.1984,25.6214,81.41472319999995,81.41472319999995,12.5364,0.108,6.544499999999999,3566.5761,34.0,25.145379192996586,3416.3246859186947,0.0,0.9874,4.0205,1.5252,71.47797128127226,29.321676517063725,19.120517279999998,0.41021976409599376,0.652094953331636,12.765709390216427,40.503301549670766,33.68667831031723,4.0205,1.6249665975419276,25.238607282951392,3441.016114415634
999,235.486363,40.3928,33.6468,6.746000000000002,3441.0686,25.3966,84.51934879999997,84.51934879999997,12.4609,0.117,6.544499999999999,3566.5761,34.0,25.09179174230384,3442.5165883857317,0.0,0.9874,4.0205,1.5918,69.10093540564276,30.456366530388994,19.835260620000003,0.4407518704573417,0.6512681215669184,12.757920719181195,40.49687469222126,33.68425287876639,4.0205,1.6291317939417869,25.245466011936433,3440.8311488065633
1000,235.765788,40.3464,33.6364,6.710000000000001,3441.0686,25.3966,81.16765839999997,81.16765839999997,12.479,0.109,6.544499999999999,3566.5761,34.0,25.09179174230384,3442.5165883857317,0.0,0.9874,4.0205,1.5199,68.70323218028653,29.24859206491907,18.966832099999998,0.4257236688394343,0.6484699180699685,12.742161284693783,40.487764569357985,33.679997938025046,4.0205,1.6344036919471892,25.25281586215259,3439.6435696848594
1001,235.954299,40.5205,33.7463,6.7742,3439.1984,25.4105,82.99966719999996,82.99966719999996,12.4977,0.117,6.544499999999999,3566.5761,34.0,25.09179174230384,3442.5165883857317,0.0,0.9874,4.0205,1.5592,69.45046024827276,29.892497290494312,19.486413839999997,0.4304146752035058,0.6518831013224377,12.7227510761154,40.47767831298881,33.67475310818269,4.0205,1.640161264589262,25.260569749075984,3439.5478529961515
1002,236.194889,40.5474,33.8899,6.657500000000006,3439.1984,25.4105,83.49379679999997,83.49379679999997,12.4018,0.108,6.544499999999999,3566.5761,34.0,25.017025208348684,3456.702664864313,0.0,0.9874,4.0205,1.5698,68.16053334622079,30.07045906103444,19.46834564,0.4411711232993414,0.647424291078657,12.703451900646026,40.46799469698622,33.669507166047914,4.0205,1.6458208853676266,25.2686453201147,3440.475901761612
1003,236.467441,40.5566,33.5979,6.9587,3429.8779,25.1768,81.07442639999996,81.07442639999996,12.4927,0.122,6.544499999999999,3566.5761,34.0,25.017025208348684,3456.702664864313,0.0,0.9874,4.0205,1.5179,70.83231413800652,29.119986017465333,18.96266933,0.4111116002892303,0.6511908803330722,12.686965664446475,40.4597067783999,33.66540318579993,4.0205,1.6508564386379698,25.276964445694784,3440.2666137289475
1004,236.666012,40.4655,33.7005,6.765000000000001,3429.8779,25.1768,80.81337679999997,80.81337679999997,12.4702,0.109,6.544499999999999,3566.5761,34.0,25.017025208348684,3456.702664864313,0.0,0.9874,4.0205,1.5123,68.7109697267735,29.026223273288025,18.85868346,0.42243943563465447,0.6497119271233296,12.674735533551301,40.453727285212835,33.66371071946156,4.0205,1.6548422242115328,25.28545121451334,3437.475878861443
1005,236.899427,40.4955,33.772,6.723500000000001,3433.6,25.3966,82.37035119999997,82.37035119999997,12.4274,0.117,6.544499999999999,3566.5761,34.0,24.948512759772317,3462.923690520309,0.0,0.9874,4.0205,1.5457,68.85237088979511,29.61755717025182,19.20903218,0.4301603094780511,0.6485690926358285,12.667057454197113,40.4509629195302,33.66540843840788,4.0205,1.657446934530051,25.29402814851024,3433.021387804914
1006,237.153532,40.3916,33.4684,6.923199999999994,3433.6,25.3966,79.43354319999996,79.43354319999996,12.5361,0.108,6.544499999999999,3566.5761,34.0,24.948512759772317,3462.923690520309,0.0,0.9874,4.0205,1.4827,71.0585190593405,28.561581596870347,18.587275469999998,0.40194450960930894,0.6507789285743444,12.663405362408984,40.451983542111435,33.670675821497085,4.0205,1.6584058514367106,25.302612700051004,3429.947552652259
1007,237.37045,40.5004,33.7304,6.769999999999996,3446.6911,25.4661,80.26796959999996,80.26796959999996,12.5802,0.116,6.544499999999999,3566.5761,34.0,24.948512759772317,3462.923690520309,0.0,0.9874,4.0205,1.5006,69.55589716228944,28.971651853284456,18.87784812,0.4165233004713766,0.651597230824098,12.662840555028128,40.456618707283795,33.678692378991904,4.0205,1.657533624968722,25.31111728778739,3431.059408029493
1008,237.6039,40.7075,33.8618,6.845700000000001,3446.6911,25.4661,80.82736159999996,80.82736159999996,12.5716,0.108,6.544499999999999,3566.5761,34.0,24.8987610993922,3465.833608541554,0.0,0.9874,4.0205,1.5126,70.3944672236345,29.173556926432244,19.01580216,0.41442968569889826,0.6518163763147794,12.664479179029112,40.46390034454743,33.687801512750646,4.0205,1.6547489479320234,25.319453273221036,3436.2970978791195
1009,237.854115,40.6824,33.8294,6.8530000000000015,3450.4499,25.2314,82.05802399999996,82.05802399999996,12.4764,0.12,6.544499999999999,3566.5761,34.0,24.8987610993922,3465.833608541554,0.0,0.9874,4.0205,1.539,69.82582038270291,29.650047817237663,19.2011796,0.42462870689855153,0.6475935458302027,12.667866819746616,40.47258926400382,33.696172902374066,4.0205,1.6501077696421262,25.327536289881582,3443.1188676943375
1010,238.079015,40.5517,33.6889,6.8628,3450.4499,25.2314,82.12794799999996,82.12794799999996,12.4997,0.108,6.544499999999999,3566.5761,34.0,24.8987610993922,3465.833608541554,0.0,0.9874,4.0205,1.5405,69.93337980422922,29.675313474909025,19.25578785,0.4243368983163947,0.6488823737710839,12.672963791238734,40.48199971968443,33.70275774093305,4.0205,1.6438891436301342,25.33528975342711,3448.52845104889
1011,238.309651,40.416,33.6021,6.813899999999997,3437.3303,25.1225,82.82252639999996,82.82252639999996,12.5286,0.122,6.544499999999999,3566.5761,34.0,24.867007911587397,3468.6023579598964,0.0,0.9874,4.0205,1.5554,69.09716065586885,29.81249735439551,19.48698444,0.4314576325773142,0.6536515276915192,12.679758889004724,40.492314060005235,33.707670370620185,4.0205,1.63668466087134,25.34264458359417,3450.4392677535316
1012,238.597933,40.6562,33.871,6.785199999999996,3437.3303,25.1225,77.95581599999997,77.95581599999997,12.4774,0.11,6.544499999999999,3566.5761,34.0,24.867007911587397,3468.6023579598964,0.0,0.9874,4.0205,1.451,68.78352474341989,28.06069386286849,18.1047074,0.40795661413895323,0.6451981368841766,12.687912317158744,40.50400510522629,33.71163910246728,4.0205,1.6293650130624213,25.34953561668704,3448.048288760936
1013,238.783479,40.6617,33.8856,6.776100000000007,3437.3303,25.1768,85.00881679999998,85.00881679999998,12.4916,0.121,6.544499999999999,3566.5761,34.0,24.867007911587397,3468.6023579598964,0.0,0.9874,4.0205,1.6023,68.83253360372083,30.599466547428253,20.01529068,0.44454947312551285,0.6541058697535429,12.69669169844836,40.51707371184692,33.71532297988272,4.0205,1.6228677379811292,25.35589699608776,3442.2551430862513
1014,239.029276,40.691,33.8563,6.834700000000005,3437.3303,25.1768,79.44752799999998,79.44752799999998,12.5078,0.11,6.544499999999999,3566.5761,34.0,24.850865500712683,3472.653436099152,0.0,0.9874,4.0205,1.483,69.4743032603974,28.59764512463923,18.549067400000002,0.41162910288502036,0.6486221966583693,12.70511456021564,40.53098297204722,33.71928666256741,4.0205,1.6179342657647966,25.361658822291187,3436.609856353235
1015,239.275302,40.7643,33.9424,6.821899999999999,3446.6911,25.48,85.03678639999997,85.03678639999997,12.5996,0.114,6.544499999999999,3566.5761,34.0,24.850865500712683,3472.653436099152,0.0,0.9874,4.0205,1.6029,70.16910074457425,30.69289260186936,20.19589884,0.43741322428508755,0.657999202029266,12.712187203892121,40.545201457393674,33.72436930452011,4.0205,1.6149884439469513,25.366746718544775,3435.251708881505
1016,239.497577,40.6354,33.8386,6.7967999999999975,3446.6911,25.48,84.38416239999997,84.38416239999997,12.4449,0.11,6.544499999999999,3566.5761,34.0,24.850865500712683,3472.653436099152,0.0,0.9874,4.0205,1.5889,69.89090263234867,30.45733668319694,19.77370161,0.4357839938541573,0.6492262214413839,12.717212305744843,40.55966161063578,33.731763499379646,4.0205,1.614186949502123,25.371085538213478,3438.7670790133043
1017,239.725609,40.482,33.6394,6.842599999999997,3439.1984,25.3,80.19804559999997,80.19804559999997,12.5789,0.119,6.544499999999999,3566.5761,34.0,24.843096198002655,3476.648639086444,0.0,0.9874,4.0205,1.4991,69.9012101971715,28.88348762922437,18.857028990000003,0.4132044001491854,0.6528653752644616,12.720006160343612,40.57470123011258,33.74260643103897,4.0205,1.6155351480823024,25.37460704382232,3443.8488500819217
1018,239.989637,40.4313,33.5209,6.910400000000003,3439.1984,25.3,80.59428159999997,80.59428159999997,12.472,0.109,6.544499999999999,3566.5761,34.0,24.843096198002655,3476.648639086444,0.0,0.9874,4.0205,1.5076,70.64736896840529,29.02619282258202,18.8027872,0.41086020960756553,0.6477868907896066,12.720859482822643,40.59045313855158,33.75720542315104,4.0205,1.6189140296948572,25.377258370410754,3446.0810258964616
1019,240.195919,40.2853,33.6034,6.681899999999999,3437.3303,25.48,85.75001119999997,85.75001119999997,12.4594,0.115,6.544499999999999,3566.5761,34.0,24.843096198002655,3476.648639086444,0.0,0.9874,4.0205,1.6182,68.61739812658307,30.86626420562058,20.16180108,0.4498314574487295,0.6531986166414219,12.720310817825146,40.60601801859996,33.77420480076678,4.0205,1.6239622820129171,25.379007350654703,3443.401435858984
1020,240.434122,40.6403,33.6632,6.9771,3437.3303,25.48,78.57114719999997,78.57114719999997,12.5623,0.109,6.544499999999999,3566.5761,34.0,24.837212998580153,3478.7495622093857,0.0,0.9874,4.0205,1.4642,71.88927393251878,28.282186258348915,18.39371966,0.39341315764152684,0.6503641370571259,12.718891083082912,40.61907298013298,33.79036420679751,4.0205,1.6300173832309046,25.379844658560614,3438.5404621678713
1021,240.712693,40.7881,33.9192,6.868900000000004,3452.3322,25.3138,80.96254799999997,80.96254799999997,12.6349,0.119,6.544499999999999,3566.5761,34.0,24.837212998580153,3478.7495622093857,0.0,0.9874,4.0205,1.5155,70.22893517528931,29.270178031654723,19.14819095,0.41678231285434186,0.6541877172489989,12.717005469058602,40.62651101379808,33.80148270604347,4.0205,1.6362409700850913,25.37978527238161,3436.5013309719247
1022,240.905118,40.779,33.7561,7.0229,3452.3322,25.3138,88.38847679999998,88.38847679999998,12.5336,0.11,6.544499999999999,3566.5761,34.0,24.837212998580153,3478.7495622093857,0.0,0.9874,4.0205,1.6748,71.92467452789664,31.954854630844665,20.99127328,0.444282227769424,0.656904045488538,12.715083512953171,40.62608607635274,33.80416669256229,4.0205,1.6417870487329078,25.37886923772463,3439.839232862989
1023,241.138671,40.4552,33.7402,6.714999999999996,3444.8149,25.3689,82.39832079999996,82.39832079999996,12.4277,0.116,6.544499999999999,3566.5761,34.0,24.836623898782296,3478.997172960279,0.0,0.9874,4.0205,1.5463,68.68347407141289,29.724384446606575,19.21695251,0.43277345603836187,0.646504641484472,12.713761286667294,40.6179874700948,33.79737181464887,4.0205,1.6460119095258434,25.377159756958996,3446.7992280666253
1024,241.389789,40.6274,33.6248,7.002600000000001,3444.8149,25.3689,83.12553039999997,83.12553039999997,12.9628,0.11,6.544499999999999,3566.5761,34.0,24.836623898782296,3478.997172960279,0.0,0.9874,4.0205,1.5619,71.85721557895445,29.986718163043957,20.24659732,0.4173097707925447,0.6751855007912198,12.71377901652987,40.604955106438034,33.782704569236806,4.0205,1.6487460555848306,25.374738815237457,3451.8287440958316
1025,241.609675,40.4906,33.5893,6.901299999999999,3502.8872,25.3828,79.53143679999997,79.53143679999997,13.0196,0.116,6.544499999999999,3566.5761,34.0,24.836623898782296,3478.997172960279,0.0,0.9874,4.0205,1.4848,70.7781026283196,29.173840099239783,19.33150208,0.4121873717418189,0.6626313853178261,12.715980723298749,40.59085171931801,33.76340471085402,4.0205,1.6503325365917896,25.37170252815278,3452.211696250816
1026,241.848455,40.4552,33.6694,6.785799999999995,3502.8872,25.3828,75.37328959999996,75.37328959999996,13.0387,0.109,6.544499999999999,3566.5761,34.0,24.848434308792594,3479.520889073263,0.0,0.9874,4.0205,1.3956,69.50283144700653,27.648542350288498,18.19680972,0.3978045465869911,0.658147163400465,12.721913294277147,40.57894634402081,33.74284545253378,4.0205,1.65125882963914,25.368157377436575,3457.232501914513
1027,242.092669,40.7289,33.7335,6.995400000000004,3523.9543,25.2338,78.96738319999996,78.96738319999996,13.038,0.114,6.544499999999999,3566.5761,34.0,24.848434308792594,3479.520889073263,0.0,0.9874,4.0205,1.4727,71.39551509520777,29.141146342816082,19.2010626,0.4081649429093075,0.6588986711133097,12.734402069925723,40.57094560607511,33.72349540473435,4.0205,1.6516421909905923,25.36421687560316,3478.548995895943
1028,242.314109,40.5162,33.7579,6.758299999999998,3523.9543,25.2338,77.35446959999996,77.35446959999996,13.1045,0.11,6.544499999999999,3566.5761,34.0,24.848434308792594,3479.520889073263,0.0,0.9874,4.0205,1.4381,68.79298809362821,28.54593665811782,18.845581449999997,0.41495416101516636,0.6601843784530622,12.757114637624568,40.566986483347165,33.70675190053762,4.0205,1.6509590170601849,25.35999755502304,3508.775845063131
1029,242.547583,40.5297,33.5319,6.997799999999998,3541.3806,24.974,77.12138959999997,77.12138959999997,13.0955,0.119,6.544499999999999,3566.5761,34.0,24.88877379510764,3484.032916743127,0.0,0.9874,4.0205,1.4331,70.68651961907455,28.600660814820444,18.76716105,0.4046126612110443,0.6561792810142041,12.793251123078017,40.56626709993981,33.69333228277845,4.0205,1.6482179439858378,25.35561326033404,3528.1097738882577
1030,242.805726,40.3568,33.6382,6.718600000000002,3541.3806,24.974,78.16092639999997,78.16092639999997,13.4289,0.11,6.544499999999999,3566.5761,34.0,24.88877379510764,3484.032916743127,0.0,0.9874,4.0205,1.4554,67.65343480355149,28.98617564508387,19.54442106,0.4284509090965213,0.6742669781384143,12.844328954005423,40.56761503722856,33.6835337808905,4.0205,1.642425300921574,25.351167320136653,3532.1721881468293
