,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM)
988,98.79999999999866,42.18020574074055,35.72842896066137,6.45365644535252,3457.947284492618,25.792051026186257,82.74243560588182,82.66403199999989,13.16329107016334,0.1,7.067672426754179,3400.0,35.12,25.236842700751374,3450.5364248322594,4.078121034614757,1.599065413943613,4.025700000000006,1.5519999999999983,66.89700887394531,29.962309540450146,20.42942774089348,0.44788713344281833,0.6818375503835261,13.129605479803528,42.187672426754176,35.78256060521026,4.026052070321563,1.5519711131819243,25.80634389462412
989,98.89999999999866,42.18070172076173,35.728000578372054,6.454371038105561,3458.1594343543256,25.791909154397022,82.73205705312611,82.66403199999989,13.164447062169977,0.1,7.044396074615946,3400.0,35.12,25.251444704660194,3449.54690386058,4.145783269463329,1.60486993603017,4.025700000000006,1.5519999999999983,66.9046581078087,29.960389305418083,20.43122184048778,0.44780722527780603,0.6819411334148774,13.16195342220091,42.164396074615944,35.745127828350405,4.026185422168239,1.5524349272608102,25.798819192158913
990,98.99999999999865,42.18114402025185,35.727618562656524,6.4550031866611075,3458.3435012151676,25.791783115417417,82.7230157802979,82.66403199999989,13.165450644246217,0.1,7.0756513021993115,3400.0,35.12,25.211772027253176,3445.9655954760146,4.145783269463329,1.60486993603017,4.025700000000006,1.5569999999999982,66.91142336994591,29.958709642739954,20.498606653091336,0.4477368457266488,0.6842286232464243,13.105015900057474,42.19565130219931,35.72499533818362,4.026076393809941,1.5561334785700092,25.802115481264565
991,99.09999999999864,42.18153695937467,35.72727918143656,6.4555608957921695,3458.503103579019,25.79167158063006,82.71514713310975,82.89711199999988,13.160328205701456,0.1,7.053940626319843,3400.0,35.12,25.252950876206665,3445.7681640683686,4.145783269463329,1.60486993603017,4.025700000000006,1.5569999999999982,66.91739104670557,29.9572424192941,20.490631016277142,0.4476749907716095,0.6839959008737084,13.146531805354163,42.17394062631984,35.748625369047765,4.024734900646908,1.5561990266563461,25.752562488566223
992,99.19999999999864,42.18188468022774,35.726978856584786,6.456051536147408,3458.0107305444863,25.791573225000384,82.70830605601532,82.89711199999988,13.161083210066755,0.1,7.0372754520700695,3400.0,35.12,25.26488954755489,3446.5350939977466,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.92264041355743,29.950500223641605,20.491806558073915,0.4475391293373733,0.6841891255591981,13.146295019648885,42.15727545207007,35.77624067713074,4.0815389364626435,1.5561277310312354,25.98699400974885
993,99.29999999999863,42.18219131373881,35.72671401975306,6.458373497578595,3457.499846453693,25.79148674987885,82.87019285415366,82.89711199999988,13.15875402282004,0.1,7.032260328375358,3400.0,35.12,25.302438967468646,3450.7297967307527,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.94846631341977,30.0046894737859,20.488180013530776,0.4481759049313947,0.682832596265681,13.187281488337959,42.152260328375355,35.74381056854848,4.081211204543306,1.5563145961029499,25.931562115156957
994,99.39999999999863,42.18246090857771,35.726481173751004,6.458151519252191,3457.427006780003,25.791268152668202,82.88778295882459,82.89711199999988,13.156337268397339,0.1,7.006064185258339,3400.0,35.12,25.279985295494836,3453.3077057995015,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.94540851544251,30.010426049729695,20.484417126894634,0.44828206616749666,0.6825766849477679,13.171968001899689,42.126064185258336,35.73449326993243,4.0814294285283435,1.5563169752648325,25.78298210997204
995,99.49999999999862,42.18314240724162,35.72589257457209,6.458766389669941,3457.401763619654,25.791104232556123,82.88840425949948,82.89711199999988,13.155992697864198,0.1,7.054119478472892,3400.0,35.12,25.204963209740633,3450.859988084191,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.951881215016,30.010431886437388,20.483880630574532,0.4482388148296964,0.6825586751995999,13.099832503646072,42.17411947847289,35.765118210493156,4.08325546657745,1.5580229947771693,25.944848813617398
996,99.59999999999862,42.183653444583044,35.725451203304786,6.459256360819889,3457.3782016173436,25.79098976714668,82.887823417278,82.89711199999988,13.15587328424276,0.1,7.062665964473162,3400.0,35.12,25.195772523091687,3447.986602040053,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.95708099262615,30.010017069705306,20.483694703565956,0.4481978100719512,0.6825619144430264,13.115264976992101,42.18266596447316,35.65553574079353,4.082086759362254,1.5578262488176262,25.642824996014134
997,99.69999999999861,42.184010301943516,35.72514299542518,6.459593072498375,3457.3530679322566,25.7909102052015,82.88763684665396,82.89711199999988,13.155761823396128,0.1,7.120574971292861,3400.0,35.12,25.221538063649753,3447.2398312479313,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.96065195075094,30.009731361020574,20.48352115902775,0.4481696412259024,0.6825626298552492,13.129134968538922,42.24057497129286,35.76401792170588,4.080180422998405,1.55813795349893,25.78306619751946
998,99.7999999999986,42.18425834426381,35.72492876890643,6.459818807668165,3457.3274294115613,25.790855426449337,82.8878250299946,82.89711199999988,13.15564292765111,0.1,7.08933119539391,3400.0,35.12,25.21393322703512,3444.1179439938446,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.96304220919649,30.009576951221646,20.483336038352753,0.448151337830052,0.6825599731594653,13.096033653314635,42.20933119539391,35.74642648159122,4.080986118958445,1.558145125216869,25.763057676470762
999,99.8999999999986,42.184429122501555,35.724781273382185,6.459966258094036,3457.302300090274,25.79081850058585,82.88825590126365,82.89711199999988,13.155521643764219,0.1,7.036119563030184,3400.0,35.12,25.21092577250857,3441.5964049604936,4.145783269463329,1.60486993603017,4.082400000000006,1.5569999999999982,66.96460055126036,30.009514824912085,20.483147199340866,0.44813998109255154,0.6825550935710896,13.085422516545966,42.15611956303018,35.74284870597667,4.0810280202837514,1.557136786837097,25.588323245806794
1000,99.9999999999986,42.184544242573565,35.724681848154425,6.460058118524271,3457.2783366500594,25.790794467981968,82.88882944552728,82.89711199999988,13.1554027686623,0.1,7.09352874334612,3400.0,35.12,25.241462432228676,3441.9535313521833,4.213494497859518,1.6092712053568412,4.082400000000006,1.5569999999999982,66.96556871402619,30.009514470372146,20.48296211080718,0.44813349676050074,0.682548933973245,13.116687303778043,42.21352874334612,35.71706919228303,4.084252954881184,1.5571325643035474,25.89639399920082
1001,100.09999999999859,42.18461916661943,35.724617138921786,6.460110582687065,3457.2559251453054,25.790779695283135,82.88947692436733,82.89711199999988,13.155289408800124,0.1,6.988838979144518,3400.0,35.12,25.261616780444125,3443.1685087795763,4.213494497859518,1.6092712053568412,4.082400000000006,1.561999999999998,66.96611894057393,30.009554351493982,20.54856205654577,0.4481304102172116,0.6847339955757387,13.119391715250199,42.108838979144515,35.761676058834176,4.08234838710571,1.5627292319112756,25.72363984373514
1002,100.19999999999858,42.1846652219853,35.72457736257083,6.4601354324108335,3457.235265633267,25.790771501861254,82.89015159442673,83.13019199999988,13.149190217382763,0.1,7.035479612435644,3400.0,35.12,25.334843796664646,3448.815877015775,4.213494497859518,1.6092712053568412,4.082400000000006,1.561999999999998,66.96637644965418,30.009619281614157,20.53903511955185,0.44812965659229914,0.684415051281087,13.197248362627537,42.15547961243564,35.750797017529834,4.082336060592344,1.5616380465852269,25.961779337246128
1003,100.29999999999858,42.184690765797356,35.72455530131561,6.460141283625691,3456.5857478174244,25.790767911186784,82.89082212197981,83.13019199999988,13.149092486864255,0.1,7.0287162795795695,3400.0,35.12,25.267343285195686,3447.716122289727,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.96643276982218,30.004224026192492,20.53888246448194,0.44804871314145356,0.6845330326340823,13.124036119496665,42.14871627957957,35.669129272508215,4.139494320772866,1.561767621809414,25.919643902879972
1004,100.39999999999857,42.184701960084084,35.72454563322224,6.462062300299957,3455.938044361088,25.79076747197435,83.04714008795031,83.13019199999988,13.146019920929344,0.1,7.116723750405704,3400.0,35.12,25.335312366879762,3452.5089168945037,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.987983076356,30.055174012792527,20.53408311649161,0.448665158025944,0.6832129172751285,13.215644684882424,42.2367237504057,35.702619291426274,4.138641491972585,1.562409544451681,25.821580248205546
1005,100.49999999999856,42.18470332937278,35.7245444506181,6.461439040790699,3455.713316793297,25.790623614519653,83.0704050405158,83.13019199999988,13.142955937883272,0.1,7.04152793447161,3400.0,35.12,25.223256443402754,3449.7652182857655,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98061725937004,30.061638784722877,20.529297174973646,0.4488110145105822,0.6829067876833946,13.095208496942425,42.16152793447161,35.73620260549932,4.139341148975009,1.5615820991089189,25.917191766768905
1006,100.59999999999856,42.18515181937353,35.72415710742774,6.461690477023097,3455.5515411320403,25.790526991529838,83.07727353950145,83.13019199999988,13.141892856544178,0.1,7.1106968817302985,3400.0,35.12,25.262115736456128,3449.319945935794,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98318709991068,30.062716946076947,20.52763664192198,0.44880989167081653,0.682827060466361,13.157410012896532,42.230696881730296,35.69705574991764,4.140036916061644,1.5616788371068124,25.719446561440268
1007,100.69999999999855,42.18545305120658,35.723896946543285,6.461849156751427,3455.4083507270807,25.790474477160494,83.08228109512845,83.13019199999988,13.141127571322201,0.1,7.0625146518191215,3400.0,35.12,25.311300463991724,3453.1639075866738,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98483088090593,30.06328319522783,20.526441266405254,0.44880733144908763,0.6827744372798101,13.189879131673857,42.18251465181912,35.70394659211162,4.138115519084922,1.5613129333496292,25.73000341483307
1008,100.79999999999855,42.185616770004444,35.723755550118895,6.461882233183967,3455.2787101100653,25.790452358422296,83.08699035948058,83.13019199999988,13.140450204281983,0.1,7.087036536567538,3400.0,35.12,25.206587896568706,3449.6930439396588,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98514450496846,30.063859256785495,20.525383219088432,0.44881382997622077,0.6827261611283587,13.07001541127469,42.207036536567536,35.70261724485698,4.139478760517042,1.5623629021575618,25.91601400418287
1009,100.89999999999854,42.18568572738265,35.723695994877026,6.461829397781256,3455.161812143975,25.79045077239829,83.09146574668506,83.13019199999988,13.13983693497065,0.1,7.066875182215561,3400.0,35.12,25.180092161230377,3445.3303906022356,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98454764458559,30.06446144635242,20.52442529242413,0.4488268190728396,0.6826806237340487,13.070528878179175,42.18687518221556,35.713517148059104,4.139506157636272,1.5620405930357457,26.091645881050134
1010,100.99999999999854,42.18569067197109,35.72369172447068,6.461721964586383,3455.057023987961,25.790462874007307,83.09565357852551,83.13019199999988,13.139283945199299,0.1,7.054514457731592,3400.0,35.12,25.225145398761892,3446.824680217215,4.213494497859518,1.6092712053568412,4.139100000000006,1.561999999999998,66.98337382140862,30.065064862141362,20.52356152240128,0.4488436927990665,0.6826381920846953,13.130654339581218,42.17451445773159,35.77895993614024,4.139918237714491,1.5635111473740706,25.820312568736178
1011,101.09999999999853,42.185652943994825,35.72372430833967,6.461581617277249,3454.96356755497,25.790483779889943,83.09951968068128,83.13019199999988,13.13878824129296,0.1,7.067889727677951,3400.0,35.12,25.236309504368297,3444.6818157647517,4.280106077479879,1.614853918071215,4.139100000000006,1.561999999999998,66.9818536114169,30.065650394139418,20.522787232899578,0.4488626213386069,0.682599144334493,13.102919922122297,42.18788972767795,35.74085311871782,4.139573244024334,1.5622490197313363,25.762980726782057
1012,101.19999999999852,42.18558776781512,35.72378059796,6.461423518270502,3454.880572286723,25.79050997185022,83.10305160321306,83.13019199999988,13.138346142484576,0.1,7.078841836452604,3400.0,35.12,25.27344455979442,3444.904522849702,4.280106077479879,1.614853918071215,4.139100000000006,1.566999999999998,66.98014797705719,30.06620598517769,20.587788405273304,0.4488823463853247,0.6847484652843415,13.128659432315,42.1988418364526,35.66506760966759,4.139545339263776,1.5665341755113198,25.93381020085733
1013,101.29999999999852,42.185506111759764,35.72385112054312,6.461258294050177,3454.8071339370417,25.790538928780755,83.10625157443529,83.36327199999987,13.131960357530632,0.1,7.080460218589231,3400.0,35.12,25.26308814327933,3445.9259944119017,4.280106077479879,1.614853918071215,4.139100000000006,1.566999999999998,66.97836958433363,30.066724592217877,20.577781880250473,0.4489020078991373,0.6844038437621033,13.104827751239364,42.20046021858923,35.740200512400584,4.140476577735254,1.566104065469332,25.925401642793616
1014,101.39999999999851,42.18541583563312,35.72392908796908,6.461093288101651,3454.1116704168858,25.79056887035471,83.10913126510478,83.36327199999987,13.13161295494052,0.1,7.031391312462858,3400.0,35.12,25.368620002655224,3454.3951202578983,4.280106077479879,1.614853918071215,4.195800000000006,1.566999999999998,66.97659619323147,30.06171368982993,20.577237500391767,0.4488390781027464,0.68449981636786,13.23695846050385,42.151391312462856,35.730055639693006,4.194968945242279,1.5668484723538325,25.621218832347417
1015,101.49999999999851,42.18532248978215,35.7240097066698,6.462862612792231,3453.423998961526,25.790598567563517,83.25453075109778,83.36327199999987,13.12832304130169,0.1,7.063907272005856,3400.0,35.12,25.216866055517315,3452.2484513058853,4.280106077479879,1.614853918071215,4.195800000000006,1.566999999999998,66.99652283441661,30.10831128920502,20.57208220571972,0.44940110345156836,0.6832692145406242,13.105716029562025,42.183907272005854,35.7432430964967,4.193179801434206,1.56592518239981,25.820501104873678
1016,101.5999999999985,42.18522990576399,35.72408966750153,6.462100588958721,3453.1297594216862,25.790481590826854,83.27941605058486,83.36327199999987,13.125069988288187,0.1,7.036452144210571,3400.0,35.12,25.262379670564723,3451.663114089543,4.280106077479879,1.614853918071215,4.195800000000006,1.566999999999998,66.98767008621356,30.114744788551576,20.566984671647564,0.4495565340575916,0.6829539754049754,13.154148134896472,42.15645214421057,35.719858564536324,4.194936237571846,1.5678677957779283,25.761923526350603
