,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
988,227.632455,47.0555,13.2666,33.7889,2033.7327,26.2216,7.9977,101.69268319999998,5.8915,0.0,1.9602,379.80184169331284,1.703286085058725,11.5485183,0.00448467042040864,6.780140107586117
989,227.861807,46.7788,13.2211,33.5577,2039.8172,25.7813,8.3356,101.66937519999998,6.1164,0.0,1.9597,370.83157120883914,1.7805604926633882,11.98630908,0.004801534256803178,6.731761784779749
990,228.091622,46.8061,13.2191,33.587,2062.5927,26.1224,8.1908,100.99344319999997,6.0556,0.0,1.9452,376.0708023973917,1.769165311451745,11.77935312,0.00470434104475433,6.6581415788296665
991,228.316375,46.6718,13.1848,33.486999999999995,2062.5927,26.1269,7.9333,100.51795999999997,6.0927,0.0,1.935,374.9990879606635,1.713546804382982,11.7893745,0.004569469258449847,6.880100660130579
992,228.545776,46.6516,13.1908,33.460800000000006,2060.6552,25.5452,8.1264,98.75587519999998,6.0992,0.0,1.8972,366.35882158060156,1.7536064827589997,11.57140224,0.0047865818412487545,6.5986310804430754
993,228.775218,46.5627,13.0828,33.4799,2063.5007,25.9264,8.0781,98.86775359999997,6.3278,0.0,1.8996,372.04124165207406,1.745590875343616,12.020288879999999,0.004691928420602519,6.886085995169876
994,229.004576,46.6617,13.1595,33.5022,2105.5585,25.8745,7.9494,99.74879599999997,6.1014,0.0,1.9185,371.54747268815487,1.7527915874102769,11.705535900000001,0.004717544099355024,6.678224601302858
995,229.234481,46.8455,13.2524,33.5931,2044.3765,25.6855,7.9011,96.11274799999997,6.0314,0.0,1.8405,369.84913223705007,1.6915196843081128,11.1007917,0.004573539686511837,6.562614554817072
996,229.46322,46.7243,13.1939,33.5304,2044.3765,25.9774,8.1747,100.13570879999997,6.2357,0.0,1.9268,373.3437342699401,1.7500937797665552,12.014946759999999,0.004687620600326396,6.865315961298183
997,229.68856,46.6688,13.1686,33.5002,2082.8703,26.2896,7.9816,98.57407279999997,6.1913,0.0,1.8933,377.4852711691517,1.7409279750199769,11.72198829,0.004611909676973501,6.733183944537104
998,229.917972,46.8566,13.1888,33.6678,2068.0527,25.7594,7.9172,101.24050799999996,6.0054,0.0,1.9505,371.750251719666,1.7145961140812218,11.713532699999998,0.004612225832127171,6.831657090437753
999,230.147234,46.8435,13.2443,33.599199999999996,2057.0488,26.1809,7.9333,100.20097119999997,6.1242,0.0,1.9282,377.0519363155923,1.708941080660204,11.80868244,0.004532375824294457,6.9099412341577215
1000,230.373203,47.1949,13.3292,33.8657,2057.0488,25.9242,8.2712,99.70217999999997,5.8826,0.0,1.9175,376.3602665091917,1.7817293517649249,11.2798855,0.004734105882883921,6.330863601043841
1001,230.601984,47.2121,13.3191,33.893,2026.6097,26.2555,8.0298,96.70010959999998,5.8646,0.0,1.8531,381.4817782997506,1.7041329070406737,10.86769026,0.004467141037865367,6.3772550926631535
1002,230.831215,46.8384,13.1989,33.6395,2033.7327,25.9242,8.1747,100.04247679999997,5.9977,0.0,1.9248,373.8094513023321,1.7409821273027946,11.54437296,0.004657405320377284,6.630954321102105
1003,231.056517,46.6708,13.1494,33.5214,2052.0959,25.7594,7.9494,100.42938959999998,6.0917,0.0,1.9331,370.1098211521682,1.7082861530938798,11.77586527,0.004615619622780908,6.8933798056448055
1004,231.285871,46.8738,13.2201,33.6537,2054.4567,26.0664,8.062,100.62983839999997,6.0437,0.0,1.9374,376.020888345331,1.7344764347983586,11.709064380000001,0.0046127129863207115,6.750777436397536
1005,231.515824,46.6627,13.1211,33.5416,2054.4567,25.9264,7.9172,100.11240079999997,6.1785,0.0,1.9263,372.7370800889403,1.7033238439079095,11.901644549999999,0.004569772997903704,6.987305786017907
1006,231.740584,46.6233,13.1343,33.489000000000004,2084.8391,25.9081,7.9494,101.60411279999997,6.1775,0.0,1.9583,371.88119375803467,1.735543531839183,12.09739825,0.004666930086731996,6.970380188147856
1007,231.969958,46.6991,13.1716,33.5275,2071.3654,26.1787,7.9494,99.97721439999997,6.1322,0.0,1.9234,376.20376726490736,1.72432722604132,11.79467348,0.004583492713477053,6.840159629722952
1008,232.199316,46.9485,13.208,33.740500000000004,2047.7257,25.8076,8.2069,98.93767759999997,5.9657,0.0,1.9011,373.26199350612893,1.7598657532137858,11.34139227,0.004714827075435659,6.444464442409242
1009,232.42844,46.7778,13.1918,33.586,2047.7257,26.1023,7.9172,102.30335279999997,6.1741,0.0,1.9733,375.7700787151953,1.6977432576666203,12.183351530000001,0.004518037368678783,7.176203748701561
1010,232.654462,46.8162,13.2423,33.5739,2078.6042,25.9929,7.885,99.59030159999998,6.0561,0.0,1.9151,374.0583395433999,1.7163352244326813,11.59803711,0.0045884158779289684,6.757442803071075
1011,232.883214,46.9737,13.2363,33.7374,2047.8375,25.6162,8.0942,100.44803599999997,6.0163,0.0,1.9335,370.45918301208434,1.7357934299270585,11.63251605,0.004685518700910263,6.701555524662183
1012,233.112373,47.1545,13.313,33.841499999999996,2026.9174,25.869,7.9011,98.64399679999997,5.8535,0.0,1.8948,375.28657058058377,1.6770740030354587,11.091211800000002,0.004468782350620637,6.613430164635077
1013,233.337862,47.0252,13.2272,33.798,2017.322,25.5796,7.9494,97.85152479999996,5.9097,0.0,1.8778,370.60416816794185,1.6793382994097166,11.09723466,0.004531352973474148,6.608099549626571
1014,233.57544,46.7758,13.21,33.565799999999996,2017.322,26.3124,7.9494,98.21512959999997,6.0587,0.0,1.8856,378.56348664478054,1.6793382994097166,11.42428472,0.004436081023803278,6.802848910202076
1015,233.805455,47.0656,13.2625,33.8031,2056.7104,25.8999,8.0137,99.27331279999997,5.8811,0.0,1.9083,375.3022191004238,1.725976355017573,11.22290313,0.004598897281115554,6.502350450731252
1016,234.034132,46.5567,13.1131,33.4436,2046.3847,26.2374,8.1264,98.75587519999998,6.1525,0.0,1.8972,376.08976666369705,1.7414623640766442,11.672523,0.0046304433633629705,6.702713329201914
1017,234.267592,46.793,13.2302,33.562799999999996,2071.7087,25.8624,8.0137,99.79541199999997,5.9531,0.0,1.9195,372.0554673443058,1.7385628188996345,11.42697545,0.004672859214539487,6.572656061534967
1018,234.493008,46.8364,13.21,33.6264,2071.7087,26.2238,7.885,98.50881039999997,6.0088,0.0,1.8919,377.9800474173977,1.7106415048009807,11.368048719999999,0.004525745516169918,6.64548865913468
1019,234.722285,46.9202,13.2484,33.671800000000005,2031.9434,26.0642,7.9494,97.76295439999997,5.9138,0.0,1.8759,376.1943648352956,1.6915100186548295,11.09369742,0.004496372558359299,6.558458003590332
1020,234.95221,47.0061,13.2595,33.7466,2022.3265,26.0018,8.0137,101.53418879999998,5.8683,0.0,1.9568,376.1397528025927,1.697121637117917,11.48308944,0.00451194436236206,6.7662147419797165
1021,235.180955,46.6516,13.1555,33.4961,2038.819,25.8624,8.1586,101.03539759999997,6.0966,0.0,1.9461,371.30509694802066,1.7418988430652182,11.86459326,0.0046912871850748345,6.811298662511241
1022,235.406127,47.0919,13.2989,33.793000000000006,2038.819,25.5301,8.0137,99.84202799999997,5.7262,0.0,1.9205,369.83147185420546,1.71096202273328,10.997167100000002,0.004626328890170206,6.427475860879665
1023,235.635649,46.5516,13.0969,33.4547,2006.0627,25.8668,8.2712,98.86775359999997,6.1865,0.0,1.8996,370.9024411326434,1.7375673314462907,11.7518754,0.004684701794197402,6.763407200006544
1024,235.864965,46.485,13.1343,33.3507,2071.4799,26.0285,7.9816,97.64641439999997,6.1412,0.0,1.8734,372.0435403616973,1.7314075233592723,11.50492408,0.0046537766028030315,6.644838909835726
1025,236.090786,46.8334,13.2161,33.6173,2030.5393,25.801,8.1103,98.25708399999998,5.8479,0.0,1.8865,371.7838349890555,1.724554548965902,11.032063350000001,0.004638594760357639,6.397050969837503
1026,236.319657,46.8101,13.2191,33.591,2056.372,25.7472,7.9816,99.27331279999997,6.0355,0.0,1.9083,370.71403960548946,1.7187798692255487,11.51754465,0.004636403495952456,6.701000434214765
1027,236.549079,46.8919,13.2201,33.6718,2056.372,25.8889,7.9172,101.32907839999997,5.9582,0.0,1.9524,373.664194250523,1.7049117947068904,11.632789679999998,0.004562684412742616,6.823103527182716
1028,236.778322,46.6375,13.1575,33.480000000000004,2048.9562,26.033,8.1425,96.78867999999997,6.1559,0.0,1.855,373.5720733826626,1.7471052124137845,11.4191945,0.0046767554024954245,6.536065726816386
1029,237.007799,46.7586,13.1959,33.5627,2066.2294,25.7202,8.0137,97.92144879999996,6.1106,0.0,1.8793,370.00866493989497,1.733964630334999,11.483650579999999,0.004686281145920374,6.622770948783066
1030,237.237666,46.6879,13.1827,33.5052,2093.218,25.9574,7.9816,99.52503919999997,6.273,0.0,1.9137,372.7717573017156,1.7495769054920827,12.0046401,0.004693426664499164,6.8614532246718225
1031,237.462344,46.7788,13.2565,33.522299999999994,2093.218,25.7551,8.1908,98.14520559999998,6.034,0.0,1.8841,370.058121889561,1.795433812456719,11.3686594,0.004851761672704329,6.331984683102349
1032,237.691712,46.7122,13.1969,33.5153,2063.0305,26.0888,7.9494,97.76295439999997,6.1373,0.0,1.8759,374.77339920055584,1.7173887616852328,11.51296107,0.0045824724095911385,6.703759408966088
1033,237.921036,46.5304,13.1121,33.4183,2057.2744,25.8867,8.0942,101.78125359999997,6.3125,0.0,1.9621,370.7779037520504,1.7437923600271656,12.38575625,0.004703064401575798,7.1027701083671735
1034,238.150325,46.7011,13.209,33.49209999999999,2096.6118,25.869,8.0459,99.20805039999998,6.2694,0.0,1.9069,371.3548415881891,1.7665310435466703,11.95511886,0.004756989395887964,6.767567942648586
1035,238.376371,46.9152,13.2373,33.6779,2060.4394,25.8097,8.0137,103.07251679999997,6.0796,0.0,1.9898,372.5895557165136,1.7291057045982727,12.09718808,0.004640778782091977,6.996210843460591
1036,238.605134,46.9858,13.2615,33.7243,2060.4394,26.1023,8.0781,100.65314639999997,6.0602,0.0,1.9379,377.3403764002327,1.7430012094681988,11.74406158,0.004619174937217569,6.737839030865154
1037,238.834425,46.7415,13.1686,33.572900000000004,2044.711,26.1652,7.9172,99.79541199999997,6.1833,0.0,1.9195,376.52649084257837,1.6952438083512713,11.86884435,0.004502322810163268,7.00126099356952
1038,239.063667,46.6344,13.1726,33.4618,2079.5209,25.8999,8.0942,100.65314639999997,6.2929,0.0,1.9379,371.45705030653284,1.762648997108415,12.19501091,0.0047452296184817225,6.918570248532541
1039,239.293081,47.0616,13.4019,33.6597,2086.2309,25.6681,7.9011,100.90021119999997,6.3251,0.0,1.9432,370.3422036307781,1.7261500674468864,12.29093432,0.004660959649005639,7.1204320828137915
1040,239.519324,47.2353,13.4483,33.787000000000006,2044.3765,25.5044,8.1264,99.34323679999997,5.986,0.0,1.9098,369.3926139711265,1.7397533966867207,11.432062799999999,0.004709767685887483,6.57108232797351
1041,239.763973,47.3706,13.4695,33.9011,2044.3765,26.0911,7.885,100.74171679999998,5.9579,0.0,1.9398,379.1850431520499,1.688072889948168,11.55713442,0.004451844608415278,6.8463479798878
1042,239.993397,47.2908,13.412,33.8788,2024.9473,26.2714,7.9655,100.47134399999997,5.9669,0.0,1.934,381.5505234932373,1.6891000876638271,11.539984599999999,0.004426936889509379,6.8320312598886925
1043,240.222881,47.1959,13.3797,33.8162,2030.0996,25.922,8.1586,95.70718879999997,5.8818,0.0,1.8318,375.77017262991706,1.734449278992967,10.77428124,0.004615718344151721,6.211932150737565
1044,240.448292,47.2514,13.4049,33.8465,2029.8798,25.7398,7.9816,98.84444559999997,5.9446,0.0,1.8991,373.4682242755801,1.6966368620014196,11.28938986,0.004542921597392663,6.653981245393072
1045,240.678192,46.998,13.3605,33.637499999999996,2029.8798,25.6011,7.9011,102.70891199999997,6.1184,0.0,1.982,369.12829503234394,1.679525096516916,12.126668800000001,0.004549976577573799,7.220296276101441
1046,240.906932,47.0848,13.3686,33.7162,2062.0256,26.1404,7.9816,100.35946559999998,6.0857,0.0,1.9316,377.79905411316656,1.7235053244781267,11.75513812,0.00456196304811781,6.820482625175195
1047,241.132247,46.798,13.2645,33.533500000000004,2062.7062,25.9618,8.1103,100.85825679999996,6.2063,0.0,1.9423,373.15454197125973,1.7518741747033266,12.054496489999998,0.0046947684609403885,6.880914545156408
1048,241.361604,46.9071,13.3554,33.5517,2071.2509,25.9198,7.9333,99.47842319999998,6.0859,0.0,1.9127,372.75607009805793,1.720739805183241,11.64050093,0.004616262331370163,6.7648234177743145
1049,241.590907,47.2868,13.4251,33.8617,2037.9327,25.964,8.062,98.48550239999997,5.9802,0.0,1.8914,376.89289524478824,1.7205260368130382,11.31095028,0.004565026453193216,6.574123284383118
1050,241.820871,47.004,13.3514,33.6526,2037.9327,26.2238,7.9494,100.97013519999997,6.186,0.0,1.9447,378.2789144068512,1.6964958666635532,12.0299142,0.004484775127695638,7.0910365515118325
1051,242.049707,47.0909,13.3494,33.7415,2057.9519,25.8492,8.0459,97.98671119999997,6.0384,0.0,1.8807,373.87490925436384,1.733957577399809,11.356418880000001,0.004637801399558803,6.5494214091614325
1052,242.278886,46.9,13.3181,33.5819,2053.6691,25.8295,8.062,95.29696799999996,6.2505,0.0,1.823,371.7967695778847,1.7338115029747543,11.3946615,0.0046633312735428496,6.572030166168482
1053,242.504293,47.2585,13.4493,33.8092,2057.1616,25.8845,8.1264,100.67645439999997,6.0793,0.0,1.9384,375.1477487882209,1.7506334479649361,11.78411512,0.00466651726851547,6.731343522368268
1054,242.733582,47.0828,13.3413,33.7415,2057.1616,25.6184,7.9333,99.00293999999998,6.2701,0.0,1.9025,370.53668876568696,1.7090347918808118,11.928865250000001,0.0046123227299673395,6.979884380745785
1055,242.959587,46.8394,13.312,33.5274,2082.562,25.922,7.9494,99.02624799999997,6.2536,0.0,1.903,372.51370527621714,1.733647938948417,11.9006008,0.004653917196584553,6.86448530444917
1056,243.188226,47.2121,13.3544,33.8577,2062.5927,25.6464,8.1264,101.17524559999997,6.1084,0.0,1.9491,372.23799622166047,1.7552552848294989,11.90588244,0.004715411383700547,6.782991934507411
1057,243.417632,47.0555,13.3635,33.692,2084.8391,26.2782,7.885,99.77210399999997,6.1067,0.0,1.919,379.51400919211767,1.7214834765582254,11.7187573,0.004536020897417717,6.807359733379142
1058,243.646993,47.0192,13.3696,33.6496,2073.427,26.0821,7.9494,97.98671119999997,6.2885,0.0,1.8807,376.20085217195566,1.7260434239700904,11.82678195,0.0045880901491981265,6.851960840473582
1059,243.872277,46.9707,13.316,33.6547,2073.427,25.8867,7.9655,93.28781839999998,6.5626,0.0,1.7799,373.4398862543201,1.7295391971260416,11.680771739999999,0.004631372439815362,6.753690092372479
1060,244.102098,46.9647,13.2605,33.7042,2142.4897,26.1787,8.1264,94.03367439999997,6.7853,0.0,1.7959,378.2159418498576,1.8232472017465047,12.185720270000001,0.004820651379286093,6.683526105690546
1061,244.335108,46.8728,13.1989,33.673899999999996,2177.9533,26.0508,7.9494,91.72618239999997,6.8091,0.0,1.7464,376.02475456952266,1.8130573061790738,11.89141224,0.004821643479974296,6.558762483388099
1062,244.564457,46.7829,13.1242,33.658699999999996,2184.0419,25.7267,8.0137,94.35066319999997,6.9613,0.0,1.8027,371.176500050296,1.8328320203795612,12.54913551,0.004937898870567519,6.846855233029593
1063,244.789655,46.6314,13.101,33.5304,2224.727,26.0174,8.0942,92.92421359999997,7.0447,0.0,1.7721,373.9186089444956,1.8857289750682535,12.48391287,0.005043153590005387,6.620205254866038
1064,245.019103,46.5304,13.0848,33.4456,2252.6582,26.0307,7.9655,94.48584959999998,7.1237,0.0,1.8056,373.1495524939371,1.8790440438112335,12.862552720000002,0.005035632580161714,6.845264091793773
1065,245.249296,46.3093,13.0252,33.2841,2252.6582,25.718,8.1103,93.24120239999996,7.13,0.0,1.7789,366.8602848006274,1.9132020473946703,12.683556999999999,0.005215069950769984,6.629491651063206
1066,245.477676,46.3911,13.0232,33.367900000000006,2248.8435,25.7638,7.9333,94.86810079999998,6.9892,0.0,1.8138,368.45275937928795,1.8682789835251719,12.67701096,0.0050706065729364015,6.7853950463438375
1067,245.70712,46.4183,13.0464,33.371900000000004,2235.6027,25.7028,7.9172,90.30439439999996,7.5451,0.0,1.7159,367.6251093816179,1.8535096818613412,12.94663709,0.005041847345463234,6.984930921428292
1068,245.936522,46.6647,13.0909,33.573800000000006,2311.8181,25.7988,7.9494,89.58184639999996,7.6956,0.0,1.7004,371.26396517086465,1.9244942932256737,13.08559824,0.005183628021480552,6.799499632740938
1069,246.161801,46.483,13.0161,33.466899999999995,2373.4177,26.0263,8.0459,88.24862879999996,7.908,0.0,1.6718,373.3276207004059,1.9997579172039088,13.2205944,0.005356576385781827,6.611097416473905
1070,246.391935,46.5597,13.0848,33.4749,2380.1967,25.7573,8.0137,89.51192239999997,7.795,0.0,1.6989,369.5586525325806,1.9974436967357465,13.2429255,0.005404943661979746,6.629936814560428
1071,246.620221,46.4739,13.0222,33.4517,2385.3444,26.0687,8.0942,91.05025039999997,7.9416,0.0,1.7319,373.76345370296207,2.0218719198341186,13.754057040000001,0.005409496032324616,6.802635174402359
1072,246.845747,46.5809,13.101,33.4799,2403.2299,25.7224,7.9977,91.16212879999996,7.9768,0.0,1.7343,369.1138620969865,2.0127463397068213,13.83416424,0.005452914524185391,6.873277554694298
1073,247.075152,46.4769,13.0585,33.4184,2412.9721,25.8668,8.062,88.06682639999997,8.0529,0.0,1.6679,370.4939991612289,2.0371532995929815,13.431431909999999,0.0054984785292203015,6.593235723930825
1074,247.3044,46.587,13.0353,33.551700000000004,2484.7602,25.6573,7.9494,86.35135759999997,8.4758,0.0,1.6311,368.9810228985913,2.0684615389654937,13.824877379999998,0.005605875127984505,6.6836521344816875
1075,247.538839,46.3719,12.9747,33.3972,2541.1669,25.8295,8.0459,85.78730399999996,8.7824,0.0,1.619,369.72155061010096,2.1410974676777346,14.218705600000002,0.005791108103232213,6.640849290911458
1076,247.771257,46.5324,13.0686,33.463800000000006,2515.7653,25.7594,7.9816,84.61258079999998,8.597,0.0,1.5938,369.4644058469232,2.1027551208323074,13.7018986,0.00569136048711421,6.516164656670315
1077,248.013107,46.7819,13.0929,33.689,2489.5439,25.7988,8.1103,85.28851279999996,8.4719,0.0,1.6083,372.5567701567692,2.114391116485809,13.62535677,0.005675352820983735,6.444104245313806
1078,248.254447,46.5819,13.0575,33.5244,2520.5,26.0687,8.0942,84.83633759999996,8.6602,0.0,1.5986,374.58784769593564,2.1364328664413805,13.84419572,0.005703422787424722,6.480051836620563
1079,248.492328,46.7829,13.11,33.6729,2521.1779,25.922,8.2873,86.96202719999998,8.5773,0.0,1.6442,374.15434239520374,2.1879891780187477,14.10279666,0.005847825162236565,6.4455513773474244
1080,248.730627,46.8081,13.1151,33.693000000000005,2565.3303,25.4404,8.1747,82.82718799999998,8.8842,0.0,1.5555,367.42543262436413,2.196057624941722,13.8193731,0.005976879741982511,6.292809871219446
1081,248.963365,46.6859,13.0606,33.625299999999996,2631.9482,25.5602,8.1103,81.08374959999996,9.3912,0.0,1.5181,368.40293483113237,2.2353363172791667,14.25678072,0.006067639820252232,6.377913072764477
1082,249.192708,46.491,12.9868,33.5042,2664.2983,25.6898,7.9011,79.18647839999997,9.4583,0.0,1.4774,368.9176042531945,2.2044437603927856,13.973692419999999,0.005975436615054667,6.338874536545301
1083,249.422018,46.5264,13.0262,33.50020000000001,2680.486,25.6313,8.0137,81.15367359999998,9.5565,0.0,1.5196,368.0329191360036,2.2494442853770926,14.5220574,0.006112073590204653,6.455842224856682
