,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
1265,298.557908,48.2215,40.0923,8.129199999999997,3396.5068,27.0282,125.96563439999998,125.96563439999998,10.9538,0.111,6.7302000000000035,3256.3925,40.7472,26.297579931714505,3304.2815491506835,0.0,1.7126,6.4708,2.4809,89.80265635602245,44.80362815058752,27.17528242,0.49891205860285054,0.6065420043363975,11.190426759599342,48.46410099830118,40.1607328126845,6.4708,2.630766366801581
1266,298.789828,48.5019,40.2254,8.276499999999999,3396.5068,27.1161,127.37343759999997,127.37343759999997,11.085,0.112,6.7302000000000035,3256.3925,40.7472,26.299013144341792,3304.14569870011,0.0,1.7126,6.4708,2.5111,91.83215362666188,45.304357507308055,27.8355435,0.4933387241628919,0.614412057284111,11.190383249658352,48.47885689987641,40.17472936102054,6.4708,2.6378226560237925
1267,299.023555,48.3987,40.2175,8.181199999999997,3406.987,27.1161,127.55523999999998,127.55523999999998,10.9412,0.11,6.7302000000000035,3256.3925,40.7472,26.299799699106096,3304.163777791793,0.0,1.7126,6.4708,2.515,90.70806342813628,45.509011064182175,27.517118000000004,0.5017085509739365,0.604652075633815,11.187955607880122,48.487065634666976,40.18525059327428,6.4708,2.6466937448159786
1268,299.258891,48.2289,39.9908,8.238100000000003,3406.987,27.4805,125.90037199999998,125.90037199999998,10.9402,0.11,6.7302000000000035,3256.3925,40.7472,26.299260435910913,3304.248395873758,0.0,1.7126,6.4708,2.4795,92.60721542560715,44.91858917228843,27.1262259,0.4850441616870798,0.603897548873484,11.183730987318462,48.48767332742389,40.1920521100435,6.4708,2.6560350739080163
1269,299.490416,48.6211,40.292,8.329099999999997,3393.4912,27.4805,125.83044799999999,125.83044799999999,10.9842,0.116,6.7302000000000035,3256.3925,40.7472,26.29699261120501,3304.325381140219,0.0,1.7126,6.4708,2.478,93.6950104203445,44.71580850676472,27.2188476,0.4772485568458333,0.6087074909063147,11.178751356993367,48.480609547008385,40.19508059102287,6.4708,2.6646404993335513
1270,299.729171,48.7506,40.1167,8.633899999999997,3393.4912,27.144,123.23393679999998,123.23393679999998,10.966,0.112,6.7302000000000035,3256.3925,40.7472,26.292951301234034,3304.3424478487123,0.0,1.7126,6.4708,2.4223,96.14661118771282,43.79309783180257,26.562941799999997,0.4554824896147683,0.6065554417278509,11.174037067218345,48.46705989186829,40.19449460173527,6.4708,2.6715459030665665
1271,299.96416,48.4512,40.1955,8.255699999999997,3395.1145,27.144,124.83286559999998,124.83286559999998,10.9576,0.113,6.7302000000000035,3256.3925,40.7472,26.28750170494483,3304.268097254757,0.0,1.7126,6.4708,2.4566,91.68104629667978,44.382522607346985,26.918440159999996,0.4840970342302288,0.60650991828806,11.170268542785605,48.44982410902602,40.19074217922965,6.4708,2.6759962940141424
1272,300.19524,48.2405,40.1821,8.058399999999999,3395.1145,27.2524,125.39225759999998,125.39225759999998,10.928,0.117,6.7302000000000035,3256.3925,40.7472,26.28141409413993,3304.08895267072,0.0,1.7126,6.4708,2.4686,89.70826945946999,44.58140635456402,26.9768608,0.4969598301604269,0.6051146207781811,11.167731752197744,48.433225815232895,40.18469217862906,6.4708,2.6774150460039925
1273,300.438689,48.5221,40.0177,8.504400000000004,3401.989,27.2524,124.81888079999999,124.81888079999999,11.028,0.115,6.7302000000000035,3256.3925,40.7472,26.275735924101017,3303.8042991288016,0.0,1.7126,6.4708,2.4563,94.99540746974091,44.467407121155404,27.088076400000002,0.46810059881389215,0.6091669866470093,11.166359344975481,48.42165618222396,40.17752402627084,6.4708,2.6754988385763427
1274,300.675912,48.6614,39.9823,8.679099999999998,3401.989,27.2339,127.97478399999999,127.97478399999999,10.9922,0.114,6.7302000000000035,3256.3925,40.7472,26.271649508800007,3303.4225095983406,0.0,1.7126,6.4708,2.524,97.00050827953537,45.59171485032194,27.744312800000003,0.47001521599181795,0.6085384787802973,11.165864804575238,48.41766478998561,40.170285450189404,6.4708,2.6704007867417743
1275,300.906263,48.2386,39.8888,8.349799999999995,3396.739,27.2339,124.54384639999999,124.54384639999999,10.9557,0.11,6.7302000000000035,3256.3925,40.7472,26.27039798152045,3302.969985315481,0.0,1.7126,6.4708,2.4504,93.09944852495845,44.30095306027551,26.84584728,0.4758454938473577,0.6059880301779007,11.165986381008615,48.421409364839064,40.163258992231725,6.4708,2.662848247984814
1276,301.115221,48.5575,40.1845,8.372999999999998,3396.739,27.4767,125.21511679999998,125.21511679999998,10.956,0.111,6.7302000000000035,3256.3925,40.7472,26.273143157602355,3302.505968205606,0.0,1.7126,6.4708,2.4648,94.20675315257448,44.53972775160503,27.0043488,0.4727869952111586,0.6062980211868689,11.166627047696286,48.4313666780402,40.15557700336276,6.4708,2.6540628492153555
1277,301.37589,48.3162,40.2432,8.073,3394.1867,27.4767,126.60893519999998,126.60893519999998,10.8867,0.114,6.7302000000000035,3256.3925,40.7472,26.280566672109252,3302.118699515504,0.0,1.7126,6.4708,2.4947,90.62111169789647,45.00167730865806,27.15905049,0.4965915388312617,0.6035119603147493,11.1677240799829,48.44501378111065,40.14569963356159,6.4708,2.645457470482919
1278,301.611836,48.081,39.7648,8.316200000000002,3394.1867,26.9024,126.59495039999999,126.59495039999999,10.9501,0.116,6.7302000000000035,3256.3925,40.7472,26.292279475594082,3301.8895357012734,0.0,1.7126,6.4708,2.4944,91.57301334312,44.99670657372666,27.313929440000003,0.49137518719763007,0.607020635949131,11.168998022530008,48.45916508824932,40.13263882571051,6.4708,2.638276568582507
1279,301.822967,48.3272,39.8124,8.514800000000001,3403.1325,26.9024,128.3989896,128.3989896,11.0434,0.116,6.7302000000000035,3256.3925,40.7472,26.30650248890125,3301.847126632761,0.0,1.7126,6.4708,2.5331,93.89709457426342,45.75821580811408,27.97403654,0.48732302118170234,0.6113445650352368,11.16988354679514,48.47018501564566,40.116627565255506,6.4708,2.6334061727598157
1280,302.086897,48.3724,39.8772,8.495199999999997,3403.1325,27.2339,127.59253279999999,127.59253279999999,11.0113,0.113,6.7302000000000035,3256.3925,40.7472,26.320496745476277,3301.95719825659,0.0,1.7126,6.4708,2.5158,94.82193285024083,45.47081460340615,27.70222854,0.47953899732482264,0.6092309711540745,11.169825753704234,48.47430848047105,40.09836337862475,6.4708,2.6313779117047718
1281,302.325614,48.2826,39.8968,8.385800000000003,3401.1567,27.2339,126.09149759999998,126.09149759999998,11.0138,0.11,6.7302000000000035,3256.3925,40.7472,26.33174042668493,3302.1626215154156,0.0,1.7126,6.4708,2.4836,93.5259233235154,44.90979388322792,27.35387368,0.4801855174193845,0.6090848190290986,11.168758088794666,48.468539412748335,40.07790814552341,6.4708,2.6324189587436524
1282,302.554031,48.5032,40.0397,8.463499999999996,3401.1567,27.215,124.69767919999998,124.69767919999998,10.9905,0.111,6.7302000000000035,3256.3925,40.7472,26.33917234697697,3302.437949614437,0.0,1.7126,6.4708,2.4537,94.3808534294274,44.41335995829172,26.967389850000004,0.4705759520547405,0.6071909415393227,11.16729895031289,48.45189560770401,40.05470123464074,6.4708,2.6364111857325385
1283,302.758389,48.5765,39.989,8.587500000000006,3409.0908,27.215,122.80973119999997,122.80973119999997,11.1188,0.112,6.7302000000000035,3256.3925,40.7472,26.343445262165417,3302.818998222293,0.0,1.7126,6.4708,2.4132,95.84880273331575,43.84297006138805,26.83188816,0.4574180251721478,0.6119997829168627,11.166502067785245,48.426130201646345,40.028562131656706,6.4708,2.6427464043066458
1284,303.018514,48.1751,40.0977,8.077399999999997,3409.0908,27.3486,122.66055999999999,122.66055999999999,10.927,0.115,6.7302000000000035,3256.3925,40.7472,26.346132201391274,3303.393423262152,0.0,1.7126,6.4708,2.41,90.2509683500847,43.78971606928403,26.33407,0.48519940417063606,0.6013756736475356,11.167455760165875,48.3955591647501,40.000631454637464,6.4708,2.650211746849965
1285,303.258466,48.8679,40.3134,8.554499999999997,3400.1611,27.3486,123.83528319999998,123.83528319999998,10.9229,0.117,6.7302000000000035,3256.3925,40.7472,26.348679996406002,3304.2565509304004,0.0,1.7126,6.4708,2.4352,95.92674829839028,44.09329090288598,26.59944608,0.4596558487079031,0.603253817878652,11.17091362606965,48.36601138782011,39.9736390264629,6.4708,2.6570812710026326
1286,303.471731,48.5099,40.1674,8.342500000000001,3400.1611,27.1203,123.28987599999999,123.28987599999999,10.94,0.115,6.7302000000000035,3256.3925,40.7472,26.35165796254345,3305.4461930648895,0.0,1.7126,6.4708,2.4235,92.62498653560522,43.89909101325284,26.513090000000002,0.473944371332005,0.6039553300089033,11.176877946204524,48.343365480398845,39.95159355091235,6.4708,2.661487199445021
1287,303.737914,48.4262,40.2352,8.191000000000003,3399.7604,27.1203,124.84685039999998,124.84685039999998,10.9889,0.109,6.7302000000000035,3256.3925,40.7472,26.354608696495536,3306.8867001950393,0.0,1.7126,6.4708,2.4569,90.8377248072547,44.44823487978471,26.99862841,0.4893147089945044,0.6074173357619453,11.184335958737524,48.33245411663064,39.939071679736976,6.4708,2.6619561964783567
1288,303.969316,48.1934,40.0886,8.104799999999997,3399.7604,27.1814,124.95406719999998,124.95406719999998,10.9909,0.112,6.7302000000000035,3256.3925,40.7472,26.35638272886851,3308.3794153911194,0.0,1.7126,6.4708,2.4592,90.02317372525222,44.48640642751852,27.02882128,0.4941661639622879,0.607574840283805,11.191542812633537,48.336144516803834,39.940036999817714,6.4708,2.657870316789511
1289,304.200861,48.4384,39.8949,8.543500000000002,3407.2207,27.1814,125.95164959999998,125.95164959999998,11.0258,0.11,6.7302000000000035,3256.3925,40.7472,26.35558927401305,3309.6500281706017,0.0,1.7126,6.4708,2.4806,95.21022438501063,44.93996635070585,27.35059948,0.47200777690616336,0.6086030253462889,11.196769305621263,48.354145898367754,39.9563566236157,6.4708,2.6496713787414015
1290,304.407737,48.2313,40.0312,8.200099999999999,3407.2207,27.4673,118.36722639999996,118.36722639999996,11.5541,0.111,6.7302000000000035,3256.3925,40.7472,26.351193535291568,3310.4379672592618,0.0,1.7126,6.4708,2.3179,92.1087065478397,42.23381899590762,26.78124839,0.45852146424368784,0.634118557750959,11.199150214535477,48.38243080598351,39.98659165404228,6.4708,2.6387247940747685
1291,304.669866,48.3633,40.0929,8.270400000000002,3484.4104,27.4673,121.98928959999998,121.98928959999998,11.5353,0.11,6.7302000000000035,3256.3925,40.7472,26.343370688095526,3310.6145179011187,0.0,1.7126,6.4708,2.3956,92.94865441079563,44.512257534232006,27.63396468,0.4788908222114303,0.6208169661749505,11.199621712525602,48.4142160687886,40.02578729356453,6.4708,2.626803167860273
1292,304.8749,48.5435,40.1185,8.425000000000004,3484.4104,26.9052,123.49498639999999,123.49498639999999,11.5522,0.112,6.7302000000000035,3256.3925,40.7472,26.333919549063086,3310.303402255592,0.0,1.7126,6.4708,2.4279,92.85588945063124,45.061666125345475,28.04758638,0.4852860318494224,0.6224267496452888,11.201758347805367,48.442062195189294,40.06674797875277,6.4708,2.6153941183972558
1293,305.134835,48.6327,40.4295,8.203200000000002,3504.7919,26.9052,117.17851839999999,117.17851839999999,11.5982,0.117,6.7302000000000035,3256.3925,40.7472,26.325383286898766,3309.9405398609583,0.0,1.7126,6.4708,2.2924,90.26004419223065,43.00697103659492,26.587713680000004,0.47647850631450106,0.618218698949441,11.211552516477743,48.460185980451996,40.102410427723356,6.4708,2.60528708674382
1294,305.345593,48.67,40.1906,8.479399999999998,3504.7919,27.8117,117.38362879999998,117.38362879999998,12.0559,0.113,6.7302000000000035,3256.3925,40.7472,26.319630591414946,3310.222939695996,0.0,1.7126,6.4708,2.2968,96.64254820277932,43.08225085027196,27.689991120000002,0.44578968219955284,0.6427238729061252,11.235748182395632,48.46633859614455,40.12819957402167,6.4708,2.5965591403723205
1295,305.606267,48.6932,40.2884,8.404799999999994,3590.9711,27.8117,114.36291199999998,114.36291199999998,12.2245,0.111,6.7302000000000035,3256.3925,40.7472,26.317432822916658,3311.974187401153,0.0,1.7126,6.4708,2.232,95.7400478152264,43.005671439462034,27.285084000000005,0.44919208231920743,0.634453156682102,11.279999073142832,48.46254079955765,40.14328451237696,6.4708,2.5886450590341203
1296,305.841203,48.3694,39.8809,8.488500000000002,3590.9711,27.9177,120.65141039999997,120.65141039999997,12.2501,0.115,6.7302000000000035,3256.3925,40.7472,26.319065355130707,3316.0022567494952,0.0,1.7126,6.4708,2.3669,97.12139647507696,45.370433680196015,28.994761689999997,0.4671517845384241,0.6390673250861183,11.348130099693186,48.45417531249678,40.15009892130598,6.4708,2.5804220050794977
1297,306.073819,48.5258,40.0727,8.4531,3634.9567,27.9177,114.03193839999997,114.03193839999997,12.7037,0.111,6.7302000000000035,3256.3925,40.7472,26.32500887294368,3322.997874635437,0.0,1.7126,6.4708,2.2249,96.69149995301156,43.40645976544792,28.26446213,0.4489170173856216,0.6511579677939747,11.442191577572974,48.447681083893286,40.15236092753877,6.4708,2.5705514396540985
1298,306.310094,48.4891,40.08,8.409100000000002,3634.9567,27.6907,111.23031679999998,111.23031679999998,12.9334,0.111,6.7302000000000035,3256.3925,40.7472,26.336195164641282,3333.481464924935,0.0,1.7126,6.4708,2.1648,95.37530731306009,42.34001753036259,27.998224320000002,0.44393060135980095,0.6612709666433677,11.562591337508385,48.44792401847673,40.15285851626158,6.4708,2.5579905740365336
1299,306.544651,48.5973,39.868,8.729299999999995,3736.343,27.6907,110.17679519999997,110.17679519999997,12.9562,0.111,6.7302000000000035,3256.3925,40.7472,26.353709230544933,3347.794671130102,0.0,1.7126,6.4708,2.1422,99.23218881261695,43.10875605875,27.75477164,0.43442310982531607,0.6438314202844292,11.708357764066186,48.456665666311466,40.15238003367872,6.4708,2.5422173984638685
1300,306.774319,48.6303,39.9585,8.671799999999998,3736.343,27.9044,113.50051599999996,113.50051599999996,12.9952,0.115,6.7302000000000035,3256.3925,40.7472,26.378177844695948,3366.1112593592406,0.0,1.7126,6.4708,2.2135,99.30005697136066,44.409224718366566,28.7648752,0.44722255024661994,0.6477229760803177,11.87740104456275,48.47276037378468,40.14997415843379,6.4708,2.5230668010916033
1301,307.009409,48.6229,40.2218,8.4011,3745.1757,27.9044,110.08356319999999,110.08356319999999,12.9117,0.114,6.7302000000000035,3256.3925,40.7472,26.410106042164546,3388.4295489424667,0.0,1.7126,6.4708,2.1402,96.01425051940645,43.17409996673316,27.63362034,0.4496634586342659,0.6400508721963508,12.066162222330652,48.49346885379462,40.143813314236745,6.4708,2.50060154364492
