,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
224,52.608362,41.2298,35.1912,6.038599999999995,3361.3515,25.4504,56.24674479999996,56.24674479999996,13.015,0.114,6.145256978847044,3400.0,35.12,25.355813765068216,3347.3030283515454,0.7033980168603856,1.0,0.603,0.9853,61.415895051855884,19.798848857032084,12.8236795,0.3223733667044196,0.6476982370338835,13.19329075912715,41.26525697884704,35.18604710897246,0.603,1.1165355719424743,25.41598417264724,3360.7420724977947
225,52.845935,41.2964,35.1741,6.122299999999996,3361.3515,25.3741,57.69650239999996,57.69650239999996,12.9853,0.112,6.127677753493344,3400.0,35.12,25.35565274053846,3347.6586145782658,0.7128735878009207,1.0,0.603,1.0164,62.15561172122298,20.309163395300857,13.19825892,0.3267470600464915,0.6498671886727653,13.200293440245337,41.24767775349334,35.188864834032366,0.603,1.1166604320540305,25.415675478130016,3356.832907869195
226,53.094956,41.3264,35.2493,6.0771000000000015,3352.1281,25.3741,54.52661439999996,54.52661439999996,12.9584,0.109,6.111568238091188,3400.0,35.12,25.35565274053846,3347.6586145782658,0.7128735878009207,1.0,0.603,0.9484,61.65671561378795,19.140697378331,12.28974656,0.3104397823949395,0.6420741270332764,13.206975674859866,41.231568238091185,35.19304448034686,0.603,1.116051877662179,25.415286301623286,3356.8533257956406
227,53.31493,41.3245,35.3721,5.952399999999997,3352.1281,25.4313,56.20945199999996,56.20945199999996,12.9597,0.116,6.101320214130773,3400.0,35.12,25.35565274053846,3347.6586145782658,0.7128735878009207,1.0,0.603,0.9845,60.41622429025662,19.7314306485499,12.758824650000001,0.3265915882752707,0.6466244073861755,13.212431289528666,41.22132021413077,35.19501924688541,0.603,1.1144528965132918,25.414849976467128,3358.998880326615
228,53.546462,41.4675,35.4808,5.986699999999999,3347.312,25.4313,56.918015199999964,56.918015199999964,12.885,0.116,6.102959969489596,3400.0,35.12,25.345544656961,3348.142414427226,0.7234629551642077,1.0,0.603,0.9997,60.79566481707317,19.951454368530253,12.8811345,0.3281723199929103,0.6456238358401389,13.215845811740568,41.222959969489594,35.197071825452255,0.603,1.111750244301852,25.414401962384122,3357.4170558064234
229,53.803089,41.4327,35.3134,6.1192999999999955,3347.312,25.3396,58.38175759999996,58.38175759999996,12.8848,0.111,6.12091560333608,3400.0,35.12,25.345544656961,3348.142414427226,0.7234629551642077,1.0,0.603,1.0311,62.038034034845865,20.464539541972538,13.285517279999999,0.329870858423365,0.6491969805991263,13.216486316686726,41.24091560333608,35.20723976733512,0.603,1.1079948639540365,25.41397642867044,3351.58575985192
230,54.017172,41.3056,35.2022,6.103400000000001,3347.0649,25.3396,58.54491359999996,58.54491359999996,12.9233,0.111,6.155408772543595,3400.0,35.12,25.345544656961,3348.142414427226,0.7234629551642077,1.0,0.7263,1.0346,61.862776010015324,20.52021564158395,13.370446179999998,0.33170538028008656,0.6515743505592098,13.213709169835385,41.27540877254359,35.2333553725333,0.7263,1.103480070996155,25.41360386426209,3346.7538381852746
231,54.25482,41.3172,35.1766,6.140599999999999,3347.0649,25.473,58.06476879999996,58.06476879999996,13.0515,0.113,6.200681933284976,3400.0,35.12,25.324079110959147,3350.48985300221,0.7408779857222372,1.0,0.7263,1.0243,62.60064808376044,20.35192305680874,13.36865145,0.32510722619960125,0.6568741151724979,13.20709212037906,41.32068193328497,35.27391452773112,0.7263,1.098805802406684,25.413308848320412,3345.945428604371
232,54.504504,41.2928,35.281,6.011800000000001,3358.3981,25.473,59.58445039999996,59.58445039999996,12.9823,0.118,6.244727902551034,3400.0,35.12,25.324079110959147,3350.48985300221,0.7408779857222372,1.0,0.7263,1.0569,61.17347386378235,20.95529267441659,13.72099287,0.3425552179867806,0.6547745757209761,13.19677254067047,41.36472790255103,35.314763417014845,0.7263,1.0948125484556515,25.41310851614479,3347.533268569991
233,54.725973,41.3282,35.2468,6.081400000000002,3358.3981,25.4005,56.87606079999996,56.87606079999996,12.9886,0.118,6.273415654966712,3400.0,35.12,25.324079110959147,3350.48985300221,0.7408779857222372,1.0,0.7263,0.9988,61.768375907112905,20.00277743993276,12.97301368,0.323835249772681,0.6485606170921636,13.18377866453635,41.39341565496671,35.33738212990501,0.7263,1.0923822694428489,25.41301291451167,3350.070561290842
234,54.967584,41.3288,35.4142,5.9146,3352.0541,25.4005,56.563733599999956,56.563733599999956,12.9167,0.114,6.277953214487042,3400.0,35.12,25.28997666914334,3350.8222699792746,0.771074421537058,1.0,0.7263,0.9921,59.9254013254539,19.85535722035934,12.81465807,0.33133457233811775,0.6454005298308142,13.169958629110734,41.39795321448704,35.33228689424882,0.7263,1.0921810165227954,25.41302669448754,3353.9117011998474
235,55.216034,41.4314,35.3024,6.128999999999998,3352.0541,25.3793,56.973954399999954,56.973954399999954,12.9877,0.113,6.260071607750739,3400.0,35.12,25.28997666914334,3350.8222699792746,0.771074421537058,1.0,0.7263,1.0009,62.24231604989752,19.999355503443354,12.999388929999999,0.3213144492793385,0.6499903923284853,13.157430307385017,41.380071607750736,35.30586054033839,0.7263,1.0944153933747558,25.41315035183409,3357.2261701467855
236,55.438555,41.3826,35.4032,5.979399999999998,3355.4497,25.3793,55.92043279999996,55.92043279999996,12.9677,0.117,6.231358943733575,3400.0,35.12,25.28997666914334,3350.8222699792746,0.771074421537058,1.0,0.7263,0.9783,60.59076399578884,19.64942627636775,12.68630091,0.32429738429661353,0.6456321284686943,13.147924138721885,41.35135894373357,35.27594583936733,0.7263,1.0987040180411045,25.413380332203104,3356.573022926886
237,55.678192,41.3135,35.3324,5.981099999999998,3355.4497,25.5634,56.04163439999996,56.04163439999996,12.9308,0.11,6.207279621977591,3400.0,35.12,25.263273305760624,3349.0872483632716,0.7932763577825911,1.0,0.7263,0.9809,61.049189731043995,19.692014321283196,12.68382172,0.3225597982223448,0.6441099175055587,13.14240091115795,41.32727962197759,35.26067867907475,0.7263,1.1041486832281695,25.41370883626223,3353.1900247721264
238,55.924984,41.3691,35.3568,6.012300000000003,3359.2888,25.5634,55.75727679999996,55.75727679999996,12.9889,0.111,6.198849309467327,3400.0,35.12,25.263273305760624,3349.0872483632716,0.7932763577825911,1.0,0.7263,0.9748,61.39612962642093,19.61451229223041,12.661579719999999,0.3194747358111901,0.645521006658699,13.140988525360097,41.318849309467325,35.26872869298412,0.7263,1.1095640605422286,25.41412480613549,3352.318583393142
239,56.142989,41.3814,35.3262,6.055199999999999,3359.2888,25.1581,55.37502559999996,55.37502559999996,12.9641,0.115,6.207227229366907,3400.0,35.12,25.263273305760624,3349.0872483632716,0.7932763577825911,1.0,0.7263,0.9666,60.89219149465821,19.480042474272587,12.53109906,0.31991035297163645,0.643278836611876,13.143110435049783,41.327227229366905,35.29637955496849,0.7263,1.1137553495293624,25.414616518401314,3355.4982480827307
240,56.37656,41.349,35.2267,6.122299999999996,3356.8098,25.1581,56.74087439999996,56.74087439999996,13.0497,0.116,6.22525757531195,3400.0,35.12,25.243395916895672,3346.281976092047,0.8188765137621998,1.0,0.7263,0.9959,61.626504792039924,19.945796145633132,12.996196229999999,0.323656131609941,0.6515757072372037,13.14775573988041,41.34525757531195,35.331157125982344,0.7263,1.1157682538436449,25.415173058351098,3359.073913771539
241,56.629002,41.3734,35.2633,6.110099999999996,3356.8098,25.3793,58.47498959999996,58.47498959999996,13.0798,0.11,6.243538260456795,3400.0,35.12,25.243395916895672,3346.281976092047,0.8188765137621998,1.0,0.7263,1.0331,62.03366408584231,20.55537977715087,13.51274138,0.3313584660855482,0.6573822292021387,13.153863577549146,41.36353826045679,35.35821982739661,0.7263,1.115088430219418,25.415781510539546,3359.7811722379265
242,56.848478,41.3942,35.3201,6.074100000000001,3355.8203,25.3793,56.35862319999996,56.35862319999996,12.9262,0.112,6.255488464874503,3400.0,35.12,25.243395916895672,3346.281976092047,0.8188765137621998,1.0,0.7263,0.9877,61.63623177335633,19.805585668520152,12.76720774,0.32133024843808783,0.6446266196658222,13.160683767625335,41.3754884648745,35.366440322197356,0.7263,1.111782321117151,25.416421844405022,3358.0011318596635
243,57.081064,41.3545,35.3519,6.002600000000001,3355.8203,25.2451,60.27902879999996,60.27902879999996,12.9038,0.118,6.259256867670388,3400.0,35.12,25.24513360537133,3345.459038155876,0.8527870537650832,1.0,0.7263,1.0718,60.52514246075462,21.183297268936716,13.830292840000002,0.3499916961397038,0.652886690132079,13.167849583262829,41.379256867670385,35.35315426274228,0.7263,1.106524511921215,25.417064399274864,3356.101503008104
244,57.361275,41.3319,35.3568,5.975099999999998,3351.8281,25.2451,57.84567359999996,57.84567359999996,13.0082,0.114,6.256907807756704,3400.0,35.12,25.24513360537133,3345.459038155876,0.8527870537650832,1.0,0.7263,1.0196,60.22315367026349,20.3039828408395,13.263160720000002,0.3371457919990171,0.653229507923068,13.175061486699224,41.3769078077567,35.32589932175583,0.7263,1.1004659497172529,25.417670730015786,3355.386728762366
245,57.556086,41.3453,35.3146,6.030700000000003,3351.8281,25.4244,60.894359999999956,60.894359999999956,12.9713,0.111,6.251745976255208,3400.0,35.12,25.24513360537133,3345.459038155876,0.8527870537650832,1.0,0.7263,1.085,61.265783587666824,21.37407974697529,14.073860499999999,0.34887466535689626,0.658454570517434,13.181755868821206,41.371745976255205,35.29873557917312,0.7263,1.0949938763256049,25.41819513710052,3354.956618567489
246,57.789596,41.3728,35.3635,6.009299999999996,3354.2038,25.4244,58.42371199999996,58.42371199999996,12.9525,0.11,6.245931087887158,3400.0,35.12,25.264287102545307,3347.522430841674,0.8782818443523488,1.0,0.7263,1.032,61.02911232951629,20.521410642314912,13.366980000000002,0.33625608924988215,0.6513675026042042,13.187161975446633,41.365931087887155,35.284427195903575,0.7263,1.0914602812354934,25.418586422789836,3353.6180583092673
247,58.067472,41.2708,35.2444,6.026400000000002,3354.2038,25.3949,57.20703439999996,57.20703439999996,13.0631,0.116,6.240160130703316,3400.0,35.12,25.264287102545307,3347.522430841674,0.8782818443523488,1.0,0.7263,1.0059,61.14719647245357,20.09405093177639,13.14017229,0.328617697801217,0.6539334619292895,13.190624107696474,41.36016013070331,35.287787237385096,0.7263,1.090906598193264,25.418791450050996,3352.2078497071166
248,58.260522,41.2097,35.0312,6.1785,3360.215,25.3949,59.23016879999996,59.23016879999996,13.0248,0.114,6.23408019158704,3400.0,35.12,25.264287102545307,3347.522430841674,0.8782818443523488,1.0,0.7263,1.0493,62.82738012376333,20.84196460384254,13.66692264,0.3317337849005651,0.6557406127386037,13.191893720692295,41.35408019158704,35.303625835513486,0.7263,1.0938059906599948,25.418760195155905,3352.65765464369
249,58.493994,41.2622,35.2028,6.059399999999997,3360.215,25.3724,61.63555439999996,61.63555439999996,12.8968,0.112,6.2257739826363405,3400.0,35.12,25.25442236099276,3348.335790107874,0.9043143331210145,1.0,0.7263,1.1009,61.457233676295196,21.688373833285638,14.19808712,0.35290188861284705,0.6546404644782484,13.19127330866123,41.34577398263634,35.318646743653716,0.7263,1.0999341274017247,25.41845020470121,3355.330503902914
250,58.776007,41.3148,35.2053,6.109499999999997,3347.2946,25.3724,55.64539839999996,55.64539839999996,12.9771,0.11,6.212219327612374,3400.0,35.12,25.25442236099276,3348.335790107874,0.9043143331210145,1.0,0.7263,0.9724,62.01017660553563,19.50526300009284,12.61893204,0.3145493863720364,0.6469501098211257,13.189478156387182,41.33221932761237,35.317380156564006,0.7263,1.1084929167332707,25.417829276733464,3358.254892375747
251,58.961045,41.3441,35.2395,6.104599999999998,3347.2946,25.4516,55.51021199999996,55.51021199999996,12.9229,0.11,6.192584264372023,3400.0,35.12,25.25442236099276,3348.335790107874,0.9043143331210145,1.0,0.8965,0.9695,62.14949244414357,19.457876399190443,12.52875155,0.3130818231006163,0.6438910029524736,13.187223555908336,41.31258426437202,35.291857959317994,0.8965,1.118359268292503,25.416876659086945,3358.077193609135
252,59.19575,41.3386,35.248,6.090600000000002,3351.4367,25.4516,55.67336799999996,55.67336799999996,12.9383,0.113,6.171268602766851,3400.0,35.12,25.25071836734849,3350.0319628093894,0.927122698991987,1.0,0.8969,0.973,61.99449513506958,19.539215987662455,12.5889659,0.3151766289102231,0.6442922739555663,13.184871531872897,41.29126860276685,35.248238504305085,0.8969,1.1282058651684783,25.41558368112083,3353.238149681201
253,59.443271,41.1077,35.0751,6.032600000000002,3351.4367,25.1838,56.232759999999956,56.232759999999956,12.9868,0.113,6.155985703924699,3400.0,35.12,25.25071836734849,3350.0319628093894,0.927122698991987,1.0,0.8969,0.985,60.70681804086667,19.73554111585966,12.791998,0.32509595713901646,0.6481706239977496,13.182382702822059,41.2759857039247,35.203167020968486,0.8969,1.1365449136954844,25.413954219408165,3347.6644882153837
254,59.661495,41.1944,35.2389,5.955500000000001,3364.3103,25.1838,56.81079839999996,56.81079839999996,13.0227,0.116,6.151031353806282,3400.0,35.12,25.25071836734849,3350.0319628093894,0.927122698991987,1.0,0.8969,0.9974,59.86220715755664,20.01499820205494,12.988840979999999,0.3343511566383728,0.6489553907962098,13.179526071517463,41.27103135380628,35.172436321307636,0.8969,1.1419305101560466,25.412003650067387,3347.4760479984934
255,59.898724,41.3258,35.2994,6.026400000000002,3364.3103,25.5336,57.85965839999996,57.85965839999996,13.0109,0.117,6.152476500654366,3400.0,35.12,25.28432940767723,3351.103587813949,0.9346648470067518,1.0,0.8969,1.0199,61.48116573993362,20.384521806817506,13.26981691,0.3315571779013492,0.6509751386741862,13.176208812775084,41.27247650065436,35.16210653280448,0.8969,1.1433234771480538,25.409755053341325,3353.5630698652426
256,60.155936,41.3966,35.4448,5.951799999999999,3362.489,25.5336,58.120707999999965,58.120707999999965,12.9299,0.113,6.1521896171767665,3400.0,35.12,25.28432940767723,3351.103587813949,0.9346648470067518,1.0,0.8969,1.0255,60.65259057568185,20.465406990852905,13.25961245,0.33742016287525795,0.6479036774556419,13.172715254427283,41.272189617176764,35.16942703122356,0.8969,1.14042000506663,25.407235245197324,3361.2005882749045
257,60.375342,41.2799,35.2144,6.0655,3362.489,25.3189,61.23931839999996,61.23931839999996,13.0415,0.114,6.147154267440527,3400.0,35.12,25.28432940767723,3351.103587813949,0.9346648470067518,1.0,0.8969,1.0924,61.394827970118186,21.563529041979784,14.2465346,0.3512271270224112,0.6606773210574628,13.16964932462581,41.267154267440525,35.18992328951796,0.8969,1.1337966828748725,25.404474517544504,3365.4076280787694
258,60.611712,41.3013,35.2261,6.075199999999995,3359.0793,25.3189,59.500541599999956,59.500541599999956,13.0481,0.115,6.142577364000985,3400.0,35.12,25.271848413804623,3350.808886056228,0.9456059873657485,1.0,0.8969,1.0551,61.501659045785935,20.93002721291174,13.767050309999998,0.34031646524088127,0.6577655236638729,13.167674476139332,41.26257736400098,35.22041629227976,0.8969,1.1248468663204045,25.401508985458936,3364.7454783909584
259,60.891397,41.4638,35.4075,6.0563,3359.0793,25.2314,57.328235999999954,57.328235999999954,13.0242,0.113,6.145798819564263,3400.0,35.12,25.271848413804623,3350.808886056228,0.9456059873657485,1.0,0.8969,1.0085,61.08167843065961,20.165892734465906,13.1349057,0.3301463426116947,0.651342634464721,13.167350380692106,41.26579881956426,35.255737235306334,0.8969,1.1155131383280605,25.398380962102284,3361.6141889891537
260,61.082777,41.3038,35.2053,6.098500000000001,3355.6762,25.2314,59.351370399999965,59.351370399999965,12.9836,0.117,6.159970591359176,3400.0,35.12,25.271848413804623,3350.808886056228,0.9456059873657485,1.0,0.8969,1.0519,61.5448424702934,20.856403304429566,13.65744884,0.3388814150348436,0.6548324100109523,13.169106764482402,41.279970591359174,35.28742839853045,0.8969,1.1078137807316972,25.39513571529955,3359.1305031640545
261,61.324352,41.3777,35.2627,6.114999999999995,3355.6762,25.5439,57.71048719999996,57.71048719999996,13.015,0.115,6.183227877427889,3400.0,35.12,25.228391393409105,3350.854189589745,0.9695621831564362,1.0,0.8969,1.0167,62.49043543867374,20.279787776194635,13.232350499999999,0.3245262676413355,0.6524895943700532,13.173151549398602,41.30322787742789,35.30792995970167,0.8969,1.1032974920924628,25.39181685663601,3357.9280838228597
262,61.607212,41.3526,35.3336,6.0190000000000055,3359.3063,25.5439,57.37019039999996,57.37019039999996,12.9677,0.114,6.21033195892587,3400.0,35.12,25.228391393409105,3350.854189589745,0.9695621831564362,1.0,0.8969,1.0094,61.423742372864346,20.182014465344217,13.089596380000001,0.32857025126916045,0.6485772965070933,13.179298415317279,41.33033195892587,35.314227274623,0.8969,1.102678375051456,25.388463880753033,3356.9899117303253
263,61.795475,41.308,35.1717,6.1362999999999985,3359.3063,25.7347,57.78041119999996,57.78041119999996,13.0677,0.11,6.2344792699308655,3400.0,35.12,25.228391393409105,3350.854189589745,0.9695621831564362,1.0,0.8969,1.0182,63.19564770009341,20.32632429004344,13.30553214,0.3216412052061838,0.6545960769954617,13.186906558071636,41.35447926993086,35.30795855610024,0.8969,1.1057594919123146,25.385114346190782,3356.436520160773
264,62.028909,41.2531,35.1143,6.138800000000003,3368.1083,25.7347,58.76400879999996,58.76400879999996,13.0122,0.11,6.249536680410017,3400.0,35.12,25.237186663512546,3353.0577898932693,0.9955845006652093,1.0,0.8969,1.0393,63.22363365642,20.726505222870784,13.523579459999999,0.32782844047695964,0.6524775554094535,13.195044155447206,41.369536680410015,35.293526524630025,0.8969,1.1115900279655673,25.381810265603058,3357.636116368023
