,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
3586,844.915528,39.496,30.0483,9.447700000000001,4226.4345,23.902,83.28868639999996,83.28868639999996,16.1441,0.114,4.930399999999999,0.0,32.3057,25.938723564032493,4088.3522326383522,0.0,1.9094,7.6061,1.5654,93.12436053804123,36.86283844114877,25.27197414,0.39584527859485624,0.6855677752636035,15.955265821116495,39.617558385125655,30.11092400238911,7.6061,1.8304501456519409
3587,845.153194,39.7807,30.0574,9.723300000000002,4224.1259,23.902,85.20460399999997,85.20460399999997,16.1875,0.111,4.930399999999999,0.0,32.3057,25.734751213967716,4113.091727380593,0.0,1.9094,7.6061,1.6065,95.98982145157905,37.69020795629822,26.00521875,0.392647963985542,0.6899728115099031,16.073083118855187,39.61831221512931,30.09290238163191,7.6061,1.8184562072521513
3588,845.359441,39.5839,30.0611,9.5228,4228.7451,23.4355,84.76641359999996,84.76641359999996,16.1582,0.117,4.930399999999999,0.0,32.3057,25.709756354502808,4129.898455636287,0.0,1.9094,7.6061,1.5971,92.07242234934317,37.537378019000364,25.80626122,0.40769404194206205,0.6874817204051278,16.180937686957694,39.612997166170324,30.070755936852375,7.6061,1.8077602277112443
3589,845.622453,39.8057,30.1411,9.6646,4226.3325,23.4355,87.49811119999997,87.49811119999997,16.1453,0.114,4.930399999999999,0.0,32.3057,25.705208498422596,4145.288154527213,0.0,1.9094,7.6061,1.6557,93.51796692397247,38.724958149441164,26.731773209999997,0.41409110380814296,0.6902983111522294,16.273776619496697,39.603923843295135,30.046555268654313,7.6061,1.7983061192830594
3590,845.862742,39.7342,30.2615,9.4727,4226.4345,23.6802,88.87794479999997,88.87794479999997,16.1251,0.115,4.930399999999999,0.0,32.3057,25.70410550376224,4159.199547768278,0.0,1.9094,7.6061,1.6853,92.51772491378995,39.33659494170792,27.17563103,0.4251790127606643,0.6908485869270332,16.347442087855665,39.59443088852257,30.023551369880717,7.6061,1.7900774816017466
3591,846.098713,39.6298,30.1485,9.481300000000005,4219.517,23.6802,86.36534239999996,86.36534239999996,16.1937,0.11,4.930399999999999,0.0,32.3057,25.701088686162418,4171.406331274413,0.0,1.9094,7.6061,1.6314,92.60631086458534,38.16197630766177,26.418402179999998,0.4120882902188444,0.6922702840915497,16.399501235123463,39.58814708125966,30.005600302423808,7.6061,1.7833479627186102
3592,846.329254,39.8027,30.3928,9.4099,4224.1259,23.6535,87.29300079999997,87.29300079999997,16.0955,0.113,4.930399999999999,0.0,32.3057,25.694132802382025,4181.679108356374,0.0,1.9094,7.6061,1.6513,91.76725485654185,38.61400908900776,26.578499150000003,0.42078200060982934,0.6883123451060175,16.42969455374648,39.58809351784337,29.996462842096953,7.6061,1.7787178979661564
3593,846.568216,39.656,29.9951,9.660899999999998,4217.2163,23.6535,82.33305839999997,82.33305839999997,16.0389,0.112,4.930399999999999,0.0,32.3057,25.68245334047295,4189.899527966757,0.0,1.9094,7.6061,1.5449,94.34981335243168,36.36040753444671,24.77849661,0.38537869066711394,0.6814691663322429,16.439937100313255,39.59588064696527,29.99902653457533,7.6061,1.7768315533989278
3594,846.773381,39.3909,30.0819,9.309000000000001,4221.8203,23.2653,85.79196559999997,85.79196559999997,16.1106,0.12,4.930399999999999,0.0,32.3057,25.665305478928826,4196.148063788359,0.0,1.9094,7.6061,1.6191,89.24004590883978,37.92931325251374,26.084672460000004,0.42502570304882153,0.687718026591775,16.433797315147128,39.6112790812571,30.014439410023634,7.6061,1.777915008691039
3595,847.043425,39.5198,30.2108,9.308999999999997,4212.9262,23.2653,87.55405039999997,87.55405039999997,16.1089,0.114,4.930399999999999,0.0,32.3057,25.641793006086115,4200.678399937684,0.0,1.9094,7.6061,1.6569,89.24004590883973,38.626798227668026,26.69083641,0.4328415324564711,0.690992720977883,16.41568867113031,39.63204395792989,30.04133262843768,7.6061,1.781472426882781
3596,847.279926,39.6322,30.1656,9.466599999999996,4218.3666,23.645,85.09272559999997,85.09272559999997,16.1925,0.117,4.930399999999999,0.0,32.3057,25.61202580634321,4203.705911156799,0.0,1.9094,7.6061,1.6041,92.3174589079938,37.58939812471345,25.974389249999998,0.4071753985578839,0.691003063252639,16.390245829818305,39.654003411438964,30.075789294296698,7.6061,1.7864148282358272
3597,847.518489,39.6811,30.0043,9.6768,4221.8203,23.645,84.88761519999996,84.88761519999996,16.1189,0.11,4.930399999999999,0.0,32.3057,25.578902024001366,4205.140364845119,0.0,1.9094,7.6061,1.5997,94.47944583504722,37.52949271720202,25.78540433,0.39722388701056954,0.6870704201706676,16.362027098152158,39.67201764587712,30.112426335595124,7.6061,1.79150304936264
3598,847.745212,39.7593,30.0947,9.664600000000004,4226.4345,23.6706,83.52176639999996,83.52176639999996,16.1406,0.12,4.930399999999999,0.0,32.3057,25.54608938659237,4204.830728572021,0.0,1.9094,7.6061,1.5704,94.45611947133978,36.9659975946333,25.347198239999997,0.3913563017571314,0.6856895495681113,16.335266680704443,39.68184650251135,30.145813974149288,7.6061,1.7956944539071233
3599,847.989675,39.4129,30.1937,9.2192,4216.27,23.6706,84.20235999999997,84.20235999999997,16.1072,0.114,4.930399999999999,0.0,32.3057,25.516634424549963,4203.056800783786,0.0,1.9094,7.6061,1.585,89.87005123067799,37.17759531420309,25.529911999999996,0.4136816971292898,0.6867015411899627,16.313446145089678,39.681771654740835,30.17143731480188,7.6061,1.7982166521852305
3600,848.225033,39.8118,30.1998,9.611999999999998,4226.4345,23.7059,83.31665599999997,83.31665599999997,16.1443,0.114,4.930399999999999,0.0,32.3057,25.504508929793122,4200.558852808617,0.0,1.9094,7.6061,1.566,94.05457759156971,36.875217539566904,25.281973800000003,0.39206191217717085,0.685608804148005,16.298801233567534,39.67285934278134,30.186391692737708,7.6061,1.7985316951593997
3601,848.464159,39.6163,30.0275,9.588800000000003,4224.1259,23.7059,85.60083999999996,85.60083999999996,16.0909,0.11,4.930399999999999,0.0,32.3057,25.51083698357422,4198.270658691949,0.0,1.9094,7.6061,1.615,93.81534217877241,37.86548272478105,25.9868035,0.40361716799609854,0.6862926768656497,16.29205445348734,39.6580406381576,30.189984987838884,7.6061,1.796354528054875
3602,848.671328,39.485,30.1301,9.3549,4212.6225,23.832,85.36775999999998,85.36775999999998,16.1097,0.116,4.930399999999999,0.0,32.3057,25.51779829907878,4196.523482370469,0.0,1.9094,7.6061,1.61,91.8896022276034,37.65954307935292,25.936617000000002,0.4098346512162841,0.6887130028462802,16.29249402588076,39.6409810607198,30.183737311158037,7.6061,1.7917481194563236
3603,848.92969,39.7177,30.3317,9.386,4202.3227,23.832,87.86637759999996,87.86637759999996,16.0994,0.111,4.930399999999999,0.0,32.3057,25.523356466997445,4195.294887300867,0.0,1.9094,7.6061,1.6636,92.2120073347547,38.66702321231399,26.78296184,0.4193274209067174,0.6926564192164302,16.298308539928826,39.62511678396826,30.17062834028459,7.6061,1.7852391182711118
3604,849.165122,39.5302,30.0556,9.474600000000002,4221.8203,23.7059,86.71962399999997,86.71962399999997,16.1189,0.117,4.930399999999999,0.0,32.3057,25.528247132097324,4194.508725892692,0.0,1.9094,7.6061,1.639,92.63772648302006,38.3394384407974,26.4188771,0.4138641987055327,0.689078353111385,16.30707132608104,39.61284570484432,30.154279049161264,7.6061,1.7778612565072247
3605,849.377566,39.6389,30.2096,9.429300000000001,4219.6186,23.7059,87.04593599999997,87.04593599999997,16.1839,0.115,4.930399999999999,0.0,32.3057,25.533474109553005,4194.054893872836,0.0,1.9094,7.6061,1.646,92.17059871579079,38.46363414217359,26.6386994,0.4173091493175247,0.6925684479405939,16.316316314207658,39.605189393879144,30.138408246844122,7.6061,1.7710335396643435
3606,849.642435,39.4453,30.0745,9.370800000000003,4222.9731,23.578,87.34893999999997,87.34893999999997,16.0631,0.115,4.930399999999999,0.0,32.3057,25.539709881459597,4193.806482104951,0.0,1.9094,7.6061,1.6525,91.07332261013138,38.62820891662272,26.544272749999998,0.42414406117566583,0.687173272964704,16.324097286364363,39.601943731838006,30.12619868071607,7.6061,1.7662506856313995
3607,849.879616,39.7465,30.311,9.435499999999998,4208.0385,23.578,85.79196559999997,85.79196559999997,15.9729,0.111,4.930399999999999,0.0,32.3057,25.546558710615514,4193.649177897551,0.0,1.9094,7.6061,1.6191,91.736901066051,37.8054959954449,25.861722389999997,0.41210783835203635,0.6840730880270958,16.32927070966425,39.60197027078997,30.119615539309528,7.6061,1.764687828662409
3608,850.108697,39.5516,30.1705,9.3811,4206.894,23.3744,85.69407199999996,85.69407199999996,16.1861,0.113,4.930399999999999,0.0,32.3057,25.55208665338758,4193.500002354967,0.0,1.9094,7.6061,1.617,90.39161615087153,37.75208715030562,26.1729237,0.41765031711894696,0.6932841513052111,16.331322818142123,39.603630977206755,30.119217370496923,7.6061,1.7668727466299818
3609,850.348376,39.7868,30.1723,9.6145,4220.6684,23.3744,87.99224079999996,87.99224079999996,16.0686,0.113,4.930399999999999,0.0,32.3057,25.55314713791695,4193.328191824264,0.0,1.9094,7.6061,1.6663,92.76475067237448,38.89145828068348,26.775108179999997,0.4192482381377804,0.6884572953464847,16.330074698779605,39.605463908684506,30.124518163353653,7.6061,1.7725351145076749
3610,850.580655,39.7373,30.3501,9.387199999999996,4220.6684,23.845,86.20218639999996,86.20218639999996,16.0513,0.113,4.930399999999999,0.0,32.3057,25.548191702079414,4193.146337963482,0.0,1.9094,7.6061,1.6279,92.2747544616168,38.10027686076725,26.12991127,0.4129003331741803,0.6858194591469382,16.325690783980324,39.60683629806683,30.134437960689592,7.6061,1.7807094502975398
3611,850.817034,39.6102,29.9475,9.662699999999997,4219.517,23.845,85.26986639999997,85.26986639999997,16.1531,0.113,4.930399999999999,0.0,32.3057,25.539935919518687,4192.935892887086,0.0,1.9094,7.6061,1.6079,95.13234476468726,37.67792184789954,25.972569489999998,0.3960579542225835,0.6893312639388022,16.3187974844524,39.60821600223575,30.147578322697655,7.6061,1.7900521322188607
3612,851.051064,39.7153,30.1277,9.587599999999998,4220.6684,23.6003,85.14866479999996,85.14866479999996,16.1166,0.117,4.930399999999999,0.0,32.3057,25.532531827143014,4192.672873139926,0.0,1.9094,7.6061,1.6053,93.38511442787895,37.63463362925407,25.871977979999997,0.40300463151779065,0.6874513044253272,16.31041497263052,39.610853437678266,30.162268460016403,7.6061,1.799161161361383
3613,851.29164,39.5827,30.0305,9.552200000000003,4227.4536,23.6003,81.98809999999997,81.98809999999997,16.207,0.114,4.930399999999999,0.0,32.3057,25.527439493938292,4192.3912832197475,0.0,1.9094,7.6061,1.5375,93.02170028954743,36.295960126728495,24.9182625,0.3901880960437246,0.6865299171862956,16.301840308560877,39.61598475917519,30.176375586561626,7.6061,1.8067438393662079
3614,851.526221,39.6029,30.1369,9.465999999999998,4220.6684,23.6386,85.20460399999997,85.20460399999997,16.0757,0.117,4.930399999999999,0.0,32.3057,25.523991000717253,4192.1431434822725,0.0,1.9094,7.6061,1.6065,92.28630175296499,37.65935804862645,25.825612050000004,0.40807094155137197,0.6857687806747397,16.294560437088574,39.62405176848132,30.187286915234704,7.6061,1.8116775152067475
3615,851.764836,39.8204,30.0587,9.761699999999998,4204.6074,23.6386,86.98067359999997,86.98067359999997,16.0462,0.11,4.930399999999999,0.0,32.3057,25.521456881130227,4191.974800186346,0.0,1.9094,7.6061,1.6446,95.32686547757243,38.29806522214897,26.38958052,0.4017552138138788,0.6890577987928769,16.289986676799938,39.63440051936896,30.19246916150145,7.6061,1.8131114126577124
3616,851.998286,39.562,30.388,9.173999999999996,4206.894,23.5304,85.25588159999997,85.25588159999997,16.0912,0.122,4.930399999999999,0.0,32.3057,25.519732886388343,4191.9160231748765,0.0,1.9094,7.6061,1.6076,88.87510861204967,37.5590446004169,25.86821312,0.4226047673749301,0.6887345883050728,16.288940956690624,39.64560953205106,30.190364304899756,7.6061,1.8107103434423035
3617,852.216266,39.5235,30.0171,9.5064,4214.04,23.5304,85.72204159999997,85.72204159999997,16.1145,0.112,4.930399999999999,0.0,32.3057,25.519384077690923,4191.959654105373,0.0,1.9094,7.6061,1.6176,92.27739884614452,37.828557165067686,26.066815199999997,0.40994390433718014,0.6890777009087483,16.291238081655383,39.65612200258292,30.181146511010944,7.6061,1.804899065890818
3618,852.478093,39.5864,29.9487,9.637699999999999,4221.8203,23.8157,85.99707599999996,85.99707599999996,16.1283,0.114,4.930399999999999,0.0,32.3057,25.5212885125422,4192.064891812456,0.0,1.9094,7.6061,1.6235,94.7564582423745,38.0199941986669,26.18429505,0.4012390807328064,0.6886980285472558,16.295786645047723,39.664519890987386,30.166828246738724,7.6061,1.7968303942711707
3619,852.683232,39.7843,30.3214,9.462900000000001,4218.3666,23.8157,85.68008719999997,85.68008719999997,16.0726,0.111,4.930399999999999,0.0,32.3057,25.526295950681614,4192.187532025181,0.0,1.9094,7.6061,1.6167,92.94559433508915,37.84886294817386,25.984572420000003,0.40721524477771853,0.6865350870799068,16.301138290587325,39.669459374422566,30.150367666942994,7.6061,1.7880555689881785
3620,852.917543,39.7819,30.1564,9.625499999999999,4218.3666,23.5494,88.46772399999998,88.46772399999998,16.134,0.12,4.930399999999999,0.0,32.3057,25.53528070179103,4192.302985634393,0.0,1.9094,7.6061,1.6765,93.57194570436614,39.08029123729546,27.048651000000003,0.41764965923404906,0.6921302309586344,16.30602141876783,39.670015524171184,30.134507368287913,7.6061,1.7801313398049448
3621,853.189856,39.598,29.843,9.754999999999999,4220.7363,23.5494,86.36534239999996,86.36534239999996,16.2479,0.112,4.930399999999999,0.0,32.3057,25.54957197580759,4192.3923150105165,0.0,1.9094,7.6061,1.6314,94.89851716079129,38.17300384889739,26.506824060000003,0.4022507937001688,0.6943866446801944,16.309635244544868,39.666452222451504,30.12131842114897,7.6061,1.7743499305243007
3622,853.421368,39.7752,30.1338,9.641399999999997,4243.8271,23.819,79.10723119999997,79.10723119999997,16.3779,0.113,4.930399999999999,0.0,32.3057,25.57004965117368,4192.3936482918525,0.0,1.9094,7.6061,1.4757,94.80792403620244,35.15624508910903,24.16886703,0.3708154718764289,0.6874700915510235,16.3119070575134,39.66047325306801,30.112024065062116,7.6061,1.7715592960187192
3623,853.658338,39.565,29.876,9.688999999999997,4300.4584,23.819,79.82977919999998,79.82977919999998,16.7372,0.113,4.930399999999999,0.0,32.3057,25.588494096678485,4192.318006859624,0.0,1.9094,7.6061,1.4912,95.30111091154373,35.950778265625914,24.958512640000002,0.37723356970093025,0.6942412332659822,16.31394568440377,39.65452370966837,30.106537427257027,7.6061,1.7718778439920617
3624,853.895052,39.7941,30.1069,9.6872,4319.1054,23.6674,80.14210639999996,80.14210639999996,16.7207,0.116,4.930399999999999,0.0,32.3057,25.585214106858242,4192.9556264963,0.0,1.9094,7.6061,1.4979,94.67601986565212,36.247926852453915,25.045936530000002,0.3828628083847496,0.6909619033372233,16.318606368359088,39.650766182660206,30.103331476098536,7.6061,1.7743426411134051
3625,854.133116,39.7648,30.0043,9.7605,4345.0107,23.6674,80.47307999999997,80.47307999999997,16.8595,0.111,4.930399999999999,0.0,32.3057,25.566971391848213,4194.630150806352,0.0,1.9094,7.6061,1.505,95.43065245913118,36.61593187846357,25.3735475,0.3836915177138141,0.692964679534047,16.330677652413808,39.65047744715417,30.100094950441452,7.6061,1.7769260194966707
3626,854.365184,39.6567,30.0263,9.630400000000002,4342.643,23.6642,84.90159999999997,84.90159999999997,16.7919,0.118,4.930399999999999,0.0,32.3057,25.539583924697208,4197.404716179591,0.0,1.9094,7.6061,1.6,94.0785350152279,38.60989500177589,26.86704,0.4104006827436923,0.6958589242152622,16.356088761429366,39.654056526359255,30.094734004664737,7.6061,1.7771795589611183
3627,854.603416,39.6542,29.7874,9.866800000000001,4339.0961,23.6642,79.12121599999996,79.12121599999996,16.8654,0.108,4.930399999999999,0.0,32.3057,25.498883731017333,4201.332875362977,0.0,1.9094,7.6061,1.476,96.51197328005928,35.951816587346485,24.8933304,0.37251146531862106,0.6924081385295394,16.400132800683338,39.66126079688229,30.08606220397742,7.6061,1.7731929969623055
3628,854.838989,39.8632,30.0861,9.7771,4339.0961,23.6131,82.01606959999997,82.01606959999997,16.7831,0.121,4.930399999999999,0.0,32.3057,25.451335522519656,4206.311923819365,0.0,1.9094,7.6061,1.5381,95.38221334669201,37.267206452871555,25.81408611,0.3907144230068764,0.69267564078474,16.46548510700255,39.67127856011918,30.07381183727481,7.6061,1.7642895768096376
3629,855.075027,39.7691,30.0855,9.683600000000002,4407.1557,23.6131,73.39210959999997,73.39210959999997,17.3938,0.116,4.930399999999999,0.0,32.3057,25.413886830012462,4213.459036087568,0.0,1.9094,7.6061,1.3531,94.42182772216552,33.87165231413409,23.535550779999998,0.3587269292625938,0.6948450746283492,16.55105354844091,39.68288667300616,30.058324015607536,7.6061,1.7510693287796915
3630,855.315954,39.6817,30.0177,9.663999999999998,4434.1215,23.7163,76.69718399999996,76.69718399999996,17.384,0.122,4.930399999999999,0.0,32.3057,25.380610978628596,4223.057331738046,0.0,1.9094,7.6061,1.424,94.63229276233943,35.613579401352006,24.754815999999998,0.37633643190694255,0.6950948603346573,16.652498254429243,39.69493551659772,30.040579152887165,7.6061,1.734845729611443
3631,855.559507,40.0238,30.0898,9.934000000000001,4441.9584,23.7163,76.00260559999997,76.00260559999997,17.4578,0.114,4.930399999999999,0.0,32.3057,25.373038389703353,4234.538131386925,0.0,1.9094,7.6061,1.4091,97.41771945435208,35.35343247095099,24.59978598,0.36290556450068484,0.6958245426441411,16.76429210841497,39.70674849227938,30.022418179188815,7.6061,1.7169042570939739
3632,855.771117,39.6304,29.8784,9.752000000000002,4446.1381,23.7059,75.26607279999996,75.26607279999996,17.446,0.115,4.930399999999999,0.0,32.3057,25.3711887031477,4247.757344000995,0.0,1.9094,7.6061,1.3933,95.49823956534671,35.04377003419514,24.3075118,0.36695723600449925,0.6936328989797937,16.881779945870047,39.71818896194242,30.006278046519853,7.6061,1.6980795039789571
3633,856.033712,39.8766,29.9065,9.970100000000002,4448.5493,23.7059,76.68786079999997,76.68786079999997,17.4941,0.114,4.930399999999999,0.0,32.3057,25.371885409735288,4262.437734142581,0.0,1.9094,7.6061,1.4238,97.7472586830664,35.7251160894972,24.90809958,0.36548458310561466,0.6972153573301533,17.00178535833644,39.7295422494291,29.99432669217487,7.6061,1.6788067504573132
3634,856.265322,39.6976,30.1118,9.585800000000003,4469.1499,23.6482,77.43837839999996,77.43837839999996,17.4852,0.116,4.930399999999999,0.0,32.3057,25.371670830159026,4278.276106327054,0.0,1.9094,7.6061,1.4399,93.5561359548291,36.24180248125004,25.176939479999998,0.387380283627237,0.6946933583953356,17.12193510971825,39.74117592224267,29.98754381108222,7.6061,1.6594148514249885
3635,856.505989,39.832,29.868,9.964000000000002,4452.1708,23.6482,76.83703199999997,76.83703199999997,17.4852,0.112,4.930399999999999,0.0,32.3057,25.371895284573096,4294.9386489064755,0.0,1.9094,7.6061,1.427,97.4465932071179,35.82374751634813,24.951380399999998,0.3676244221304539,0.6965039151365575,17.239744075240964,39.75309700756797,29.98544478512253,7.6061,1.6404043093055107
3636,856.740219,39.8149,30.11,9.704900000000002,4444.9335,23.5876,79.33564959999997,79.33564959999997,17.4188,0.119,4.930399999999999,0.0,32.3057,25.37259798651319,4312.057049478358,0.0,1.9094,7.6061,1.4806,94.53840750698824,36.92855102891106,25.79027528,0.3906195587881181,0.6983830819630319,17.352095281317965,39.764806989401336,29.98659615102784,7.6061,1.6225878822901112
3637,856.98105,39.8668,30.0293,9.837499999999999,4437.7197,23.5876,75.27539599999996,75.27539599999996,17.446,0.11,4.930399999999999,0.0,32.3057,25.374521833495805,4329.207520038348,0.0,1.9094,7.6061,1.3935,95.8989381004857,34.98175016152994,24.311001,0.3647772421095533,0.6949623986147854,17.455204049187774,39.77556788552801,29.989386240333914,7.6061,1.607034897191248
3638,857.213989,39.8503,29.9762,9.874099999999999,4450.9628,23.6067,78.71099519999997,78.71099519999997,17.4349,0.121,4.930399999999999,0.0,32.3057,25.375513183676112,4345.932397943897,0.0,1.9094,7.6061,1.4672,96.3524271794681,36.68748876407527,25.580485279999998,0.3807635140912472,0.697253645363938,17.54498876417625,39.784844588352705,29.99260524915229,7.6061,1.5948290552641353
3639,857.458929,39.7929,29.9224,9.870500000000003,4458.3881,23.6067,78.35205199999997,78.35205199999997,17.5478,0.113,4.930399999999999,0.0,32.3057,25.383461864582063,4361.703752092636,0.0,1.9094,7.6061,1.4595,96.3154597872581,36.58110864188097,25.6110141,0.37980516027937195,0.7001158535331669,17.617788096277753,39.79259159497342,29.99564650285919,7.6061,1.5867551022150792
3640,857.695233,39.7513,30.0043,9.747,4441.3237,23.902,82.08599359999997,82.08599359999997,17.3815,0.116,4.930399999999999,0.0,32.3057,25.370483534770784,4376.212394551996,0.0,1.9094,7.6061,1.5396,96.23623445466629,38.17773017440875,26.7605574,0.3967084787839763,0.700946789600868,17.67125085111317,39.79915421582548,29.998246285768765,7.6061,1.5831257313082252
3641,857.905594,39.8387,30.0959,9.742800000000003,4442.5263,23.902,75.23810319999997,75.23810319999997,17.3694,0.113,4.930399999999999,0.0,32.3057,25.42405706629746,4388.485157903148,0.0,1.9094,7.6061,1.3927,96.19256632753692,35.00229036275131,24.19036338,0.3638772900971169,0.6911080140556422,17.70494932357071,39.804868362755016,30.000135434889728,7.6061,1.5838374066085554
