,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
652,65.20000000000057,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.787935572616757,3400.0,31.2,26.80593809766254,3181.676932981414,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.46490858458797,37.987935572616756,31.650853486877967,0.6236289658067967,1.8136256137834441,27.31939762562131,3176.736642042736
653,65.30000000000057,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.8589181767981735,3400.0,31.2,26.80593809766254,3181.676932981414,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.57580844953497,38.05891817679817,31.61723941421209,0.6228543417629531,1.8128425466175901,27.208714504937678,3176.762729645347
654,65.40000000000056,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.842841082814008,3400.0,31.2,26.80593809766254,3181.676932981414,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.538220821039763,38.04284108281401,31.642085886109644,0.6239144699729479,1.8109683206903087,27.322615283146096,3176.903393512106
655,65.50000000000055,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.802077638347864,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.52258139324927,38.00207763834786,31.617133407802765,0.6229915943963473,1.8117365289642942,27.018357174236375,3176.801585097523
656,65.60000000000055,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.8825092879894605,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.509470657263075,38.08250928798946,31.614203506133073,0.622998250284651,1.8117642938471095,27.12799698709841,3176.8750326004433
657,65.70000000000054,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.812379401507517,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.532209602874625,38.012379401507516,31.70886065345682,0.6219169475702785,1.8122049446428043,27.249535491768423,3176.717690241498
658,65.80000000000054,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.872561196567087,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.518753345503363,38.07256119656709,31.536158408575034,0.6245062530106634,1.8132084272024456,27.251511607289522,3176.6218245899017
659,65.90000000000053,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.87680986909346,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.389414918002885,38.07680986909346,31.61172120062417,0.624531065347893,1.8120120847530385,27.3749239053334,3176.820856346982
660,66.00000000000053,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.795497813357901,3400.0,31.2,26.803383039204746,3183.1125196297758,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.438318295759606,37.9954978133579,31.62363918859987,0.6231084326250168,1.811933652754283,27.1765082840721,3176.890694110444
661,66.10000000000052,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.8284408246471635,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.462465976896523,38.02844082464716,31.595525362182432,0.6230638957760117,1.8116862491516503,27.37478131545835,3176.6703326250413
662,66.20000000000051,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.791429135161831,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.517689653990159,37.99142913516183,31.541054612644416,0.6231662320156314,1.8125528206617771,27.106793266777682,3176.7999383551437
663,66.30000000000051,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.883792671491502,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.489260248633032,38.0837926714915,31.625689939975416,0.624713491592695,1.8110904086250288,27.295948162663706,3176.731066107261
664,66.4000000000005,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.840480531954054,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.469026250202148,38.04048053195405,31.596051752382117,0.6221349178257788,1.8128733365039347,27.28130113468473,3176.6709209994556
665,66.5000000000005,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.814668344590988,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.57117177259438,38.01466834459099,31.620035986434743,0.6225088908724089,1.8111866330346913,27.373188653426247,3176.675142268146
666,66.60000000000049,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.827985583985782,3400.0,31.2,26.81581255362904,3180.3543142062254,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.5392715591969,38.02798558398578,31.648881405079386,0.6219224323440503,1.8124846265584722,27.275188014270963,3176.6009010940056
667,66.70000000000049,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.8094673215997865,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.506483215662815,38.009467321599786,31.625380030096995,0.6246894917524403,1.8119315265458196,27.042379982630706,3176.7433732947957
668,66.80000000000048,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.89170653192156,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.669858963898138,38.09170653192156,31.653826680129843,0.623529753484111,1.811384532129324,27.268400844070097,3176.725593321649
669,66.90000000000047,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.85945118218314,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.546785630846104,38.05945118218314,31.60804554881181,0.6233315920039055,1.8127695637871195,27.223669555752053,3176.761768215891
670,67.00000000000047,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.811493306324483,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.513222062804843,38.01149330632448,31.589982252831813,0.6250823251103439,1.8118829948051831,27.331983146265408,3176.711677531303
671,67.10000000000046,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.821066013266179,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.583569510413419,38.02106601326618,31.597099125527755,0.6254150411524276,1.8113505335751992,27.245590603774318,3176.6501671810283
672,67.20000000000046,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.800193653332112,3400.0,31.2,26.80571216384764,3181.5960158351077,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.507639181481418,38.00019365333211,31.638654203448787,0.6245256132165291,1.8121355119100795,27.288957786503538,3176.76769738128
673,67.30000000000045,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.844941294002876,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.645386610166202,38.044941294002875,31.598184110652525,0.6230309566762542,1.811985620822316,27.183091894460123,3176.663988494252
674,67.40000000000045,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.775515421343993,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.514626653806392,37.97551542134399,31.57164275135776,0.6236283619800409,1.8133728153606725,27.16726460041983,3176.660553234487
675,67.50000000000044,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.826039805939157,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.528805213310813,38.026039805939156,31.61249049161656,0.6218611633463441,1.8140589679151766,27.257218451004675,3176.7705678019515
676,67.60000000000043,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.772300691102178,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.518410010456657,37.97230069110218,31.62467991207956,0.6229010986074106,1.812610421931452,27.37789428492568,3176.7855271714816
677,67.70000000000043,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.874586039671247,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.414011829460483,38.074586039671246,31.553927654335165,0.6245686667420935,1.8134600421813147,27.219252929759833,3176.851340099054
678,67.80000000000042,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.802931590629587,3400.0,31.2,26.814650963571395,3195.9603988695926,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.496246315312552,38.002931590629586,31.605421391133632,0.6237666093344314,1.8121438018466103,27.31757171831738,3176.599559382477
679,67.90000000000042,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.8097759097008215,3400.0,31.2,26.799755878199136,3195.877894856377,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.585077035060747,38.00977590970082,31.634524875393605,0.6237324791482645,1.8134180434100589,27.535487864249138,3176.74067944429
680,68.00000000000041,38.01732722822135,31.627412212411777,6.389915015809555,3176.742379904066,27.235214472337884,94.78419200000008,94.784192,11.52255277849006,0.1,6.79438876264771,3400.0,31.2,26.799755878199136,3195.877894856377,0.7219631975419727,1.8568752299423945,0.6236999999999998,1.8120000000000007,69.88500049431308,31.531637606070138,20.878865634623995,0.4511932086004069,0.6621560825817882,0.298760327494353,0.0,4000.0,11.58067173309653,37.99438876264771,31.629693040866446,0.6242678937600216,1.81085486763199,27.164992534383497,3176.5714800923392
